Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
21,1,0,0,1,3,1,32,51904109,66,64,52,6,49520,443,6,0,0,0,12,3232270774,6,443,443,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,273,32,158,83.0,91.0,0.2281922771932259,-1.5,2678.0,120.5,57.5,63.0,1634135644.882973,0.001410961151123,0.4565429687499992
22,1,0,0,1,3,1,946,51904109,980,64,966,6,49520,443,6,0,0,0,12,3232270774,6,443,443,1046,66,980,523.0,523.0,0.0,-2.0,208849.0,751.5,294.5,457.0,1219,32,946,120.5,304.75,1.105401866215106,-0.7057398548726721,139075.6875,355.0,70.25,284.75,1634135644.885462,0.0024890899658203,0.45903205871581954
23,1,0,0,1,1,3,32,3232270774,66,232,52,6,443,49520,6,0,0,0,12,3232270774,6,443,443,1112,66,980,66.0,370.6666666666667,0.7071067811865472,-1.5000000000000004,185643.55555555556,523.0,66.0,457.0,1251,32,946,83.0,250.2,1.437300272611529,0.1613598436259598,123163.36,158.0,32.0,126.0,1634135644.975327,0.08986496925354,0.5488970279693596
24,1,0,0,1,1,3,266,3232270774,300,232,286,6,443,49520,6,0,0,0,12,3232270774,6,443,443,1412,66,980,183.0,353.0,0.9483158893969642,-0.8606832758882614,140169.0,470.0,66.0,404.0,1517,32,946,120.5,252.83333333333331,1.5490505753428805,0.7397434501928024,102670.80555555556,239.0,44.75,194.25,1634135645.072715,0.0973880290985107,0.6462850570678703
25,1,0,0,1,3,1,63,51904109,97,64,83,6,49520,443,6,0,0,0,12,3232270774,6,443,443,1509,66,980,97.0,301.8,1.29082218961013,-0.0803060858050068,122620.96,300.0,66.0,234.0,1580,32,946,83.0,225.7142857142857,1.7883196715225915,1.568367256300653,92416.20408163263,212.0,47.5,164.5,1634135645.076578,0.0038628578186035,0.6501479148864738
26,1,0,0,1,3,1,32,51904109,66,64,52,6,49520,443,6,0,0,0,12,3232270774,6,443,443,1575,66,980,81.5,262.5,1.5649695200658302,0.7287878445316438,109906.58333333331,249.25,66.0,183.25,1612,32,946,73.0,201.5,1.9880552923504529,2.372301312602146,84968.5,185.0,32.0,153.0,1634135645.076578,0.0,0.6501479148864738
27,1,0,0,1,1,3,32,3232270774,66,231,52,6,443,49520,6,0,0,0,12,3232270774,6,443,443,1641,66,980,66.0,234.42857142857144,1.8042660266109904,1.5623981120612758,98933.67346938774,198.5,66.0,132.5,1644,32,946,63.0,182.66666666666663,2.172634670160764,3.186504571627415,78365.11111111114,158.0,32.0,126.0,1634135645.119575,0.042997121810913,0.6931450366973868
28,1,0,0,1,1,3,32,3232270774,66,231,52,6,443,49520,6,0,0,0,12,3232270774,6,443,443,1707,66,980,66.0,213.375,2.0186272373384844,2.4100961123392217,89669.734375,147.75,66.0,81.75,1676,32,946,47.5,167.6,2.344599118670481,4.007840357091771,72571.63999999998,139.25,32.0,107.25,1634135645.11963,5.507469177246094e-05,0.6932001113891593
29,1,0,0,1,1,3,32,3232270774,66,231,52,6,443,49520,6,0,0,0,12,3232270774,6,443,443,1773,66,980,66.0,197.0,2.2141703138686006,3.2665983589780936,81851.55555555556,97.0,66.0,31.0,1708,32,946,32.0,155.27272727272728,2.505987751220128,4.834282527414036,67493.83471074383,120.5,32.0,88.5,1634135645.119663,3.2901763916015625e-05,0.6932330131530753
30,1,0,0,1,3,1,32,51904109,66,64,52,6,49520,443,6,0,0,0,12,3232270774,6,443,443,1839,66,980,66.0,183.9,2.394929816151783,4.128959511657828,75210.89000000001,89.25,66.0,23.25,1740,32,946,32.0,145.0,2.6584025030056777,5.664488356009169,63030.16666666666,101.75,32.0,69.75,1634135645.121354,0.0016911029815673,0.6949241161346426
31,0,1,0,0,2,1,51,3232270593,85,64,71,17,46924,53,7,0,0,0,12,3232270774,6,443,443,1924,66,980,66.0,174.9090909090909,2.56568324772939,5.005281667266429,69181.90082644626,91.0,66.0,25.0,1791,32,946,32.0,137.76923076923077,2.807789466949428,6.518595516507091,58809.10059171596,83.0,32.0,51.0,1634135646.431582,1.310227870941162,2.0051519870758048
32,0,1,0,0,1,2,195,3232270774,229,128,215,17,53,46924,8,0,0,0,12,3232270774,6,443,443,2153,66,980,66.0,179.41666666666666,2.6128760046287467,5.483314946552152,63640.24305555556,130.0,66.0,64.0,1986,32,946,41.5,141.85714285714286,2.845141364603432,6.969457120758973,54825.69387755101,139.25,32.0,107.25,1634135646.459532,0.0279500484466552,2.03310203552246
33,0,1,0,0,3,1,77,3232270593,111,64,97,17,50880,53,9,0,0,0,12,3232270774,6,443,443,2264,66,980,66.0,174.15384615384616,2.7599016641709406,6.323845352337393,59077.20710059173,111.0,66.0,45.0,2063,32,946,51.0,137.53333333333333,2.9781936140884766,7.798510737763971,51432.38222222223,120.5,32.0,88.5,1634135646.461339,0.0018069744110107,2.034909009933471
34,0,1,0,0,1,3,159,3232270774,193,128,179,17,53,50880,10,0,0,0,12,3232270774,6,443,443,2457,66,980,75.5,175.5,2.8450396695863303,6.966857549609706,54880.96428571428,172.5,66.0,106.5,2222,32,946,57.0,138.875,3.0550165798131776,8.430660336603781,48244.859375,158.25,32.0,126.25,1634135646.48856,0.0272209644317626,2.0621299743652335
35,0,1,0,0,2,1,51,3232270593,85,64,71,17,47244,53,11,0,0,0,12,3232270774,6,443,443,2542,66,980,85.0,169.46666666666667,2.976885666517897,7.78272979466303,51731.84888888889,152.0,66.0,86.0,2273,32,946,51.0,133.7058823529412,3.1734635141641743,9.224228998225044,45834.44290657439,158.0,32.0,126.0,1634135646.491433,0.0028729438781738,2.0650029182434073
36,0,1,0,0,1,2,161,3232270774,195,128,181,17,53,47244,12,0,0,0,12,3232270774,6,443,443,2737,66,980,85.0,171.0625,3.04925161886984,8.394827976917174,48536.80859375,193.5,66.0,127.5,2434,32,946,57.0,135.22222222222223,3.239319602800399,9.825265175067091,43327.17283950618,158.75,32.0,126.75,1634135646.518895,0.0274620056152343,2.0924649238586417
37,1,0,0,1,3,1,40,59436639,74,64,60,6,55503,443,12,0,0,0,12,3232270774,6,443,443,2811,66,980,85.0,165.35294117647058,3.164313393690469,9.169615746897517,46203.28719723183,193.0,66.0,127.0,2474,32,946,51.0,130.21052631578948,3.3422913045968974,10.572199292720454,41498.90304709142,158.5,32.0,126.5,1634135646.551627,0.0327320098876953,2.125196933746337
38,1,0,0,1,1,3,40,3232270774,74,231,60,6,443,55503,12,0,0,0,12,3232270774,6,443,443,2885,66,980,79.5,160.27777777777777,3.2756097325717373,9.945945297391026,44074.31172839506,172.5,66.0,106.5,2514,32,946,51.0,125.7,3.442505052762603,11.320745077106793,39810.51,158.25,32.0,126.25,1634135646.595133,0.0435061454772949,2.168703079223632
39,1,0,0,1,3,1,32,59436639,66,64,52,6,55503,443,12,0,0,0,12,3232270774,6,443,443,2951,66,980,74.0,155.31578947368422,3.3798829793428693,10.705035071998555,42197.79501385042,152.0,66.0,86.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634135646.596564,0.0014309883117675,2.1701340675353995
40,1,0,0,1,3,1,257,59436639,291,64,277,6,55503,443,12,0,0,0,12,3232270774,6,443,443,3242,66,980,79.5,162.1,3.271703892545443,10.381650497325351,40962.38999999999,193.5,66.0,127.5,289,32,257,144.5,144.5,0.0,-2.0,12656.25,200.75,88.25,112.5,1634135646.601763,0.0051989555358886,2.175333023071288
41,1,0,0,1,1,3,32,3232270774,66,232,52,6,443,55503,12,0,0,0,12,3232270774,6,443,443,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,321,32,257,32.0,107.0,0.7071067811865475,-1.5,11250.0,144.5,32.0,112.5,1634135646.644703,0.0429399013519287,2.218272924423217
42,1,0,0,1,1,3,1480,3232270774,1514,232,1500,6,443,55503,12,0,0,0,12,3232270774,6,443,443,1580,66,1514,790.0,790.0,0.0,-2.0,524176.0,1152.0,428.0,724.0,1801,32,1480,144.5,450.25,1.077553195928746,-0.734204278199277,361899.1875,562.75,32.0,530.75,1634135646.646224,0.0015211105346679,2.219794034957885
43,1,0,0,1,1,3,1480,3232270774,1514,232,1500,6,443,55503,12,0,0,0,12,3232270774,6,443,443,3094,66,1514,1514.0,1031.3333333333333,-0.7071067811865471,-1.5000000000000004,465934.2222222223,1514.0,790.0,724.0,3281,32,1480,257.0,656.2,0.365164458611413,-1.8141797985434256,459180.96,1480.0,32.0,1448.0,1634135646.646286,6.198883056640625e-05,2.2198560237884513
44,1,0,0,1,1,3,1480,3232270774,1514,232,1500,6,443,55503,12,0,0,0,12,3232270774,6,443,443,4608,66,1514,1514.0,1152.0,-1.1547005383792517,-0.6666666666666665,393132.0,1514.0,1152.0,362.0,4761,32,1480,868.5,793.5,-0.0338939935915876,-1.9581927489803668,476907.25,1480.0,88.25,1391.75,1634135646.64656,0.0002739429473876,2.220129966735839
45,1,0,0,1,1,3,1302,3232270774,1336,232,1322,6,443,55503,12,0,0,0,12,3232270774,6,443,443,5944,66,1514,1514.0,1188.8,-1.446920077492898,0.172112342635248,319922.56,1514.0,1336.0,178.0,6063,32,1480,1302.0,866.1428571428571,-0.2981603306127307,-1.845274828363292,440439.5510204081,1480.0,144.5,1335.5,1634135646.646622,6.198883056640625e-05,2.2201919555664054
46,1,0,0,1,3,1,32,59436639,66,64,52,6,55503,443,12,0,0,0,12,3232270774,6,443,443,6010,66,1514,1425.0,1001.6666666666666,-0.6798829256181608,-1.5032201857850036,441696.5555555555,1514.0,383.5,1130.5,6095,32,1480,779.5,761.875,-0.0105866653104196,-1.943927590977558,461487.109375,1480.0,32.0,1448.0,1634135646.647397,0.0007750988006591,2.2209670543670645
47,1,0,0,1,3,1,32,59436639,66,64,52,6,55503,443,12,0,0,0,12,3232270774,6,443,443,6076,66,1514,1336.0,868.0,-0.2684552707681903,-1.90340916510194,485797.7142857143,1514.0,66.0,1448.0,6127,32,1480,257.0,680.7777777777778,0.2127344003584607,-1.9035095772860195,462824.83950617287,1480.0,32.0,1448.0,1634135646.647397,0.0,2.2209670543670645
48,1,0,0,1,3,1,32,59436639,66,64,52,6,55503,443,12,0,0,0,12,3232270774,6,443,443,6142,66,1514,701.0,767.75,0.0171747664045292,-1.9790528327203836,495423.4375,1514.0,66.0,1448.0,6159,32,1480,144.5,615.9,0.3972674510708265,-1.7932674511276818,454424.48999999993,1435.5,32.0,1403.5,1634135646.647397,0.0,2.2209670543670645
49,1,0,0,1,3,1,32,59436639,66,64,52,6,55503,443,12,0,0,0,12,3232270774,6,443,443,6208,66,1514,66.0,689.7777777777778,0.2391719451553666,-1.923943577535565,489013.7283950617,1514.0,66.0,1448.0,6191,32,1480,32.0,562.8181818181819,0.5558904673133372,-1.643104207596942,441289.96694214863,1391.0,32.0,1359.0,1634135646.647397,0.0,2.2209670543670645
50,1,0,0,1,3,1,158,59436639,192,64,178,6,55503,443,12,0,0,0,12,3232270774,6,443,443,6400,66,1514,129.0,640.0,0.4148657677178293,-1.798912390069299,462412.8,1469.5,66.0,1403.5,6349,32,1480,95.0,529.0833333333334,0.6909940746735983,-1.466409801502493,417034.2430555556,1346.5,32.0,1314.5,1634135646.915252,0.2678549289703369,2.4888219833374015
51,1,0,0,1,1,3,83,3232270774,117,232,103,6,443,55503,12,0,0,0,12,3232270774,6,443,443,6517,66,1514,117.0,592.4545454545455,0.5727995022392703,-1.6425161879697046,442980.9752066115,1425.0,66.0,1359.0,6432,32,1480,83.0,494.7692307692308,0.8173836392460215,-1.2751636904476125,399084.17751479294,1302.0,32.0,1270.0,1634135646.958363,0.0431110858917236,2.531933069229125
52,1,0,0,1,3,1,32,59436639,66,64,52,6,55503,443,12,0,0,0,12,3232270774,6,443,443,6583,66,1514,91.5,548.5833333333334,0.712472986812481,-1.4629408360116791,427237.4097222222,1380.5,66.0,1314.5,6464,32,1480,57.5,461.7142857142857,0.9320633882934776,-1.0733415035090688,384782.3469387754,1040.75,32.0,1008.75,1634135646.962945,0.0045819282531738,2.536514997482299
53,1,0,0,1,3,1,946,59436639,980,64,966,6,55503,443,12,0,0,0,12,3232270774,6,443,443,7563,66,1514,117.0,581.7692307692307,0.5734462726271385,-1.560495500562982,407588.6390532544,1336.0,66.0,1270.0,7410,32,1480,83.0,494.0,0.783382098225408,-1.2497636268712269,373723.3333333333,1124.0,32.0,1092.0,1634135646.965856,0.00291109085083,2.539426088333129
54,1,0,0,1,1,3,266,3232270774,300,232,286,6,443,55503,12,0,0,0,12,3232270774,6,443,443,7863,66,1514,154.5,561.6428571428571,0.6736677064409409,-1.4077468708952925,383741.08673469385,1247.0,66.0,1181.0,7676,32,1480,120.5,479.75,0.8670354098865942,-1.0840861920134963,353411.5625,1035.0,32.0,1003.0,1634135647.015494,0.049638032913208,2.589064121246337
55,1,0,0,1,3,1,63,59436639,97,64,83,6,55503,443,12,0,0,0,12,3232270774,6,443,443,7960,66,1514,117.0,530.6666666666666,0.7828973571486695,-1.248993839026144,371591.68888888886,1158.0,66.0,1092.0,7739,32,1480,83.0,455.2352941176471,0.9608421325176664,-0.9114570324537644,342238.17993079586,946.0,32.0,914.0,1634135647.02151,0.0060157775878906,2.5950798988342276
56,1,0,0,1,3,1,32,59436639,66,64,52,6,55503,443,12,0,0,0,12,3232270774,6,443,443,8026,66,1514,107.0,501.625,0.8826536801732267,-1.0818867526728408,361018.484375,1069.0,66.0,1003.0,7771,32,1480,73.0,431.72222222222223,1.0475104965570392,-0.7348462869484584,332623.6450617284,776.0,32.0,744.0,1634135647.02151,0.0,2.5950798988342276
57,1,0,0,1,1,3,32,3232270774,66,231,52,6,443,55503,12,0,0,0,12,3232270774,6,443,443,8092,66,1514,97.0,476.0,0.9757088781527548,-0.9074312406633998,350288.35294117645,980.0,66.0,914.0,7803,32,1480,63.0,410.6842105263158,1.129438139228367,-0.5536038031292443,323083.9002770082,606.0,32.0,574.0,1634135647.064536,0.0430262088775634,2.638106107711791
58,1,0,0,1,1,3,32,3232270774,66,231,52,6,443,55503,12,0,0,0,12,3232270774,6,443,443,8158,66,1514,81.5,453.22222222222223,1.063110723119359,-0.7272761040458335,339647.95061728405,810.0,66.0,744.0,7835,32,1480,47.5,391.75,1.2072460790534394,-0.3686249655744364,313741.2875,436.0,32.0,404.0,1634135647.064593,5.698204040527344e-05,2.6381630897521964
59,1,0,0,1,3,1,32,59436639,66,64,52,6,55503,443,12,0,0,0,12,3232270774,6,443,443,8224,66,1514,66.0,432.8421052631579,1.1456748977576503,-0.542613170821614,329248.027700831,640.0,66.0,574.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634135647.067012,0.0024189949035644,2.640582084655761
60,0,1,0,0,2,1,71,3232270593,105,64,91,17,35636,53,13,0,0,0,12,3232270774,6,443,443,8329,66,1514,81.5,416.45,1.2246502769132694,-0.3526328784578223,317890.9474999999,470.0,66.0,404.0,103,32,71,51.5,51.5,0.0,-2.0,380.25,61.25,41.75,19.5,1634135649.35193,2.2849178314208984,4.925499916076659
61,0,1,0,0,1,2,173,3232270774,207,128,193,17,53,35636,14,0,0,0,12,3232270774,6,443,443,207,207,207,207.0,207.0,0.0,-3.0,0.0,207.0,207.0,0.0,276,32,173,71.0,92.0,0.4857980265447723,-1.5,3534.0,122.0,51.5,70.5,1634135649.379809,0.027878999710083,4.953378915786742
62,0,1,0,0,3,1,56,3232270593,90,64,76,17,55571,53,15,0,0,0,12,3232270774,6,443,443,297,90,207,148.5,148.5,0.0,-2.0,3422.25,177.75,119.25,58.5,332,32,173,63.5,83.0,0.9234763814025752,-0.8223722877549591,2893.5,96.5,50.0,46.5,1634135649.383331,0.0035221576690673,4.95690107345581
63,0,1,0,0,1,3,137,3232270774,171,128,157,17,53,55571,16,0,0,0,12,3232270774,6,443,443,468,90,207,171.0,156.0,-0.4310415657281526,-1.5,2394.0,189.0,130.5,58.5,469,32,173,71.0,93.8,0.3756662992025612,-1.4558542385799849,2781.36,137.0,56.0,81.0,1634135649.411254,0.0279228687286376,4.984823942184447
64,0,1,0,0,2,1,71,3232270593,105,64,91,17,42361,53,17,0,0,0,12,3232270774,6,443,443,573,90,207,138.0,143.25,0.1684222518973743,-1.691211686019971,2283.1875,180.0,101.25,78.75,540,32,173,71.0,90.0,0.6097666041465319,-1.0961037096689483,2390.0,120.5,59.75,60.75,1634135649.41534,0.0040860176086425,4.98890995979309
65,0,1,0,0,1,2,108,3232270774,142,128,128,17,53,42361,18,0,0,0,12,3232270774,6,443,443,715,90,207,142.0,143.0,0.2058058672163737,-1.3598523053278369,1826.8,171.0,105.0,66.0,648,32,173,71.0,92.57142857142856,0.4796832152232007,-0.9859235515786344,2088.244897959184,122.5,63.5,59.0,1634135649.443192,0.0278520584106445,5.0167620182037345
66,1,0,0,1,3,1,40,886758409,74,64,60,6,52077,443,18,0,0,0,13,3232270774,6,443,443,789,74,207,123.5,131.5,0.3478566328227264,-1.2756711366125,2183.583333333333,163.75,93.75,70.0,688,32,173,71.0,86.0,0.6528662176570433,-0.8449575256872164,2129.5,115.25,52.0,63.25,1634135649.475452,0.0322599411010742,5.049021959304809
67,1,0,0,1,1,3,32,3232270774,66,222,52,6,443,52077,18,0,0,0,13,3232270774,6,443,443,855,66,207,105.0,122.14285714285714,0.4975122294051126,-1.1559556699781257,2396.979591836735,156.5,82.0,74.5,720,32,173,71.0,80.0,0.7757088932604228,-0.6756422982867512,2180.8888888888887,108.0,40.0,68.0,1634135649.56221,0.0867581367492675,5.135780096054076
68,1,0,0,1,3,1,20,886758409,54,64,40,6,52077,443,18,0,0,0,13,3232270774,6,443,443,909,54,207,97.5,113.625,0.5920325625303542,-1.0096910820076828,2605.234375,149.25,72.0,77.25,740,20,173,63.5,74.0,0.8310661633611337,-0.5271450123636616,2286.8,98.75,34.0,64.75,1634135649.56698,0.0047698020935058,5.140549898147582
69,1,0,0,1,3,1,265,886758409,299,64,285,6,52077,443,18,0,0,0,13,3232270774,6,443,443,1208,54,299,105.0,134.22222222222223,0.9647330025119828,-0.1102151720042696,5709.728395061728,171.0,74.0,97.0,1005,20,265,71.0,91.36363636363636,1.2253500479487889,0.5647848466109577,5093.8677685950415,122.5,36.0,86.5,1634135649.570075,0.0030951499938964,5.143645048141479
70,1,0,0,1,1,3,20,3232270774,54,223,40,6,443,52077,18,0,0,0,13,3232270774,6,443,443,1262,54,299,97.5,126.2,1.0664442996884436,0.1048989695108346,5717.960000000001,163.75,68.0,95.75,1025,20,265,63.5,85.41666666666667,1.3023169907473364,0.791739782127503,5058.409722222222,115.25,32.0,83.25,1634135649.656413,0.0863380432128906,5.229983091354369
71,1,0,0,1,1,3,116,3232270774,150,223,136,6,443,52077,18,0,0,0,13,3232270774,6,443,443,1412,54,299,105.0,128.36363636363637,1.0171288711815627,0.2288495854561683,5244.958677685951,160.5,70.0,90.5,1141,20,265,71.0,87.76923076923077,1.2312340582106394,0.8209341963247954,4735.71597633136,116.0,32.0,84.0,1634135649.656478,6.4849853515625e-05,5.230047941207885
