Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,478,54,252,172.0,159.33333333333334,-0.2298441940894947,-1.4999999999999996,6614.222222222222,212.0,113.0,99.0,376,20,218,138.0,125.33333333333331,-0.2298441940894942,-1.5,6614.222222222222,178.0,79.0,99.0,1633627751.195829,0.007267951965332,0.028535842895507597
11,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,532,54,252,113.0,133.0,0.3209126350093574,-1.5842477685783076,7041.0,192.0,54.0,138.0,396,20,218,79.0,99.0,0.3209126350093574,-1.5842477685783076,7041.0,158.0,20.0,138.0,1633627751.197566,0.0017371177673339,0.0302729606628415
12,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,784,54,252,172.0,156.8,-0.1263956802253153,-1.7571522975010698,7898.56,252.0,54.0,198.0,614,20,218,138.0,122.8,-0.1263956802253149,-1.7571522975010698,7898.56,218.0,20.0,198.0,1633627751.199751,0.0021848678588867,0.032457828521728196
13,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,838,54,252,113.0,139.66666666666666,0.2267824424354008,-1.7625314888019568,8049.888888888888,232.0,54.0,178.0,634,20,218,79.0,105.66666666666669,0.2267824424354003,-1.7625314888019574,8049.88888888889,198.0,20.0,178.0,1633627751.203286,0.0035350322723388,0.035992860794066994
14,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,892,54,252,54.0,127.42857142857144,0.49185406159153,-1.5862761275142545,7798.530612244897,212.0,54.0,158.0,654,20,218,20.0,93.42857142857144,0.49185406159153,-1.5862761275142545,7798.530612244897,178.0,20.0,158.0,1633627751.203341,5.507469177246094e-05,0.036047935485839455
15,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,946,54,252,54.0,118.25,0.7078240942214138,-1.3315117753436791,7413.4375,192.0,54.0,138.0,674,20,218,20.0,84.25,0.7078240942214138,-1.3315117753436791,7413.4375,158.0,20.0,138.0,1633627751.204938,0.0015969276428222,0.03764486312866166
16,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,1000,54,252,54.0,111.11111111111111,0.8924109569156818,-1.0357562927295132,6997.432098765432,172.0,54.0,118.0,694,20,218,20.0,77.11111111111111,0.8924109569156818,-1.0357562927295132,6997.432098765432,138.0,20.0,118.0,1633627751.204992,5.412101745605469e-05,0.03769898414611771
17,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,1054,54,252,54.0,105.4,1.0551208911100325,-0.715914728648416,6591.24,142.5,54.0,88.5,714,20,218,20.0,71.4,1.0551208911100325,-0.715914728648416,6591.24,108.5,20.0,88.5,1633627751.205024,3.1948089599609375e-05,0.03773093223571732
18,1,0,0,1,1,2,62,3232270759,96,223,82,6,443,46856,0,0,0,0,8,3232270759,6,443,443,1150,54,252,54.0,104.54545454545456,1.1375373274383425,-0.444128962733811,5999.338842975206,134.0,54.0,80.0,776,20,218,20.0,70.54545454545455,1.1375373274383425,-0.444128962733811,5999.338842975206,100.0,20.0,80.0,1633627751.205345,0.0003209114074707,0.038051843643188026
19,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1402,54,252,54.0,116.83333333333331,0.8019640864388801,-1.1796678251898218,7160.3055555555575,192.0,54.0,138.0,994,20,218,20.0,82.83333333333333,0.8019640864388801,-1.1796678251898218,7160.3055555555575,158.0,20.0,138.0,1633627751.210176,0.0048310756683349,0.042882919311522924
20,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,1456,54,252,54.0,112.0,0.9258073733844852,-0.9646448241543936,6889.846153846154,172.0,54.0,118.0,1014,20,218,20.0,78.0,0.9258073733844852,-0.9646448241543936,6889.846153846154,138.0,20.0,118.0,1633627751.216967,0.0067911148071289,0.04967403411865182
21,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1788,54,332,54.0,127.71428571428572,0.84457065649126,-0.9119705623287596,9607.91836734694,232.0,54.0,178.0,1312,20,298,20.0,93.71428571428572,0.84457065649126,-0.9119705623287596,9607.91836734694,198.0,20.0,178.0,1633627751.22064,0.0036728382110595,0.053346872329711324
22,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,2120,54,332,54.0,141.33333333333334,0.6720385516862277,-1.2234306593848994,11564.08888888889,252.0,54.0,198.0,1610,20,298,20.0,107.33333333333331,0.6720385516862284,-1.2234306593848987,11564.08888888889,218.0,20.0,198.0,1633627751.231585,0.0109450817108154,0.06429195404052672
23,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,2174,54,332,54.0,135.875,0.7728180618323476,-1.0805667113684525,11288.234375,252.0,54.0,198.0,1630,20,298,20.0,101.875,0.7728180618323476,-1.0805667113684525,11288.234375,218.0,20.0,198.0,1633627751.238691,0.007106065750122,0.07139801979064872
24,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,2506,54,332,54.0,147.41176470588235,0.6062262330989763,-1.360176078703734,12753.771626297575,252.0,54.0,198.0,1928,20,298,20.0,113.41176470588236,0.6062262330989763,-1.360176078703734,12753.771626297575,218.0,20.0,198.0,1633627751.255354,0.0166628360748291,0.08806085586547782
25,1,0,0,1,2,1,138,880264544,172,64,158,6,46856,443,0,0,0,0,8,3232270759,6,443,443,2678,54,332,75.0,148.77777777777777,0.5846754097825062,-1.302683322144358,12076.950617283948,252.0,54.0,198.0,2066,20,298,41.0,114.77777777777776,0.5846754097825062,-1.302683322144358,12076.950617283948,218.0,20.0,198.0,1633627751.255354,0.0,0.08806085586547782
26,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,3010,54,332,96.0,158.42105263157896,0.4517731928048989,-1.4864505346972776,13115.191135734072,252.0,54.0,198.0,2364,20,298,62.0,124.42105263157896,0.4517731928048991,-1.486450534697278,13115.191135734072,218.0,20.0,198.0,1633627751.255354,0.0,0.08806085586547782
27,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,3064,54,332,75.0,153.2,0.5351228422510872,-1.410630391033863,12977.36,252.0,54.0,198.0,2384,20,298,41.0,119.2,0.5351228422510869,-1.4106303910338636,12977.360000000002,218.0,20.0,198.0,1633627751.260127,0.0047731399536132,0.09283399581909102
28,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,332,332,332,332.0,332.0,0.0,-3.0,0.0,332.0,332.0,0.0,298,298,298,298.0,298.0,0.0,-3.0,0.0,298.0,298.0,0.0,1633627751.26362,0.0034928321838378,0.09632682800292881
29,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,584,252,332,292.0,292.0,0.0,-2.0,1600.0,312.0,272.0,40.0,516,218,298,258.0,258.0,0.0,-2.0,1600.0,278.0,238.0,40.0,1633627751.273599,0.0099790096282958,0.10630583763122461
30,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,638,54,332,252.0,212.66666666666663,-0.4667751986525039,-1.5000000000000002,13654.222222222224,292.0,153.0,139.0,536,20,298,218.0,178.66666666666666,-0.4667751986525039,-1.5000000000000002,13654.222222222224,258.0,119.0,139.0,1633627751.284,0.0104010105133056,0.11670684814453021
31,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,970,54,332,292.0,242.5,-0.8969277814914616,-0.9139446080178022,12910.75,332.0,202.5,129.5,834,20,298,258.0,208.5,-0.8969277814914616,-0.9139446080178022,12910.75,298.0,168.5,129.5,1633627751.284347,0.0003471374511718,0.11705398559570201
32,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,1024,54,332,252.0,204.8,-0.2602824546251241,-1.7811511253250687,16013.76,332.0,54.0,278.0,854,20,298,218.0,170.8,-0.2602824546251241,-1.7811511253250687,16013.76,298.0,20.0,278.0,1633627751.292104,0.0077569484710693,0.12481093406677131
33,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1356,54,332,292.0,226.0,-0.5638137625740666,-1.5400147317393955,15592.0,332.0,103.5,228.5,1152,20,298,258.0,192.0,-0.5638137625740666,-1.5400147317393955,15592.0,298.0,69.5,228.5,1633627751.294631,0.0025269985198974,0.1273379325866687
34,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1608,54,332,252.0,229.7142857142857,-0.6978868823178374,-1.2339712186991452,13447.346938775509,332.0,153.0,179.0,1370,20,298,218.0,195.7142857142857,-0.6978868823178374,-1.2339712186991452,13447.346938775509,298.0,119.0,179.0,1633627751.305558,0.0109269618988037,0.1382648944854724
35,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,1662,54,332,252.0,207.75,-0.3337541946197502,-1.6923041678870787,15143.4375,332.0,54.0,278.0,1390,20,298,218.0,173.75,-0.3337541946197502,-1.6923041678870787,15143.4375,298.0,20.0,278.0,1633627751.312859,0.0073010921478271,0.1455659866332995
36,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1994,54,332,252.0,221.55555555555557,-0.5249517180779077,-1.5347275990343334,14985.58024691358,332.0,54.0,278.0,1688,20,298,218.0,187.55555555555557,-0.5249517180779077,-1.5347275990343334,14985.58024691358,298.0,20.0,278.0,1633627751.317082,0.0042228698730468,0.1497888565063463
37,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,2326,54,332,292.0,232.6,-0.6906971172409084,-1.3354310499676714,14584.839999999997,332.0,103.5,228.5,1986,20,298,258.0,198.6,-0.6906971172409084,-1.3354310499676714,14584.839999999997,298.0,69.5,228.5,1633627751.326705,0.0096230506896972,0.1594119071960435
38,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,2380,54,332,252.0,216.3636363636364,-0.421842091671526,-1.6769421140784682,15895.140495867772,332.0,54.0,278.0,2006,20,298,218.0,182.3636363636364,-0.421842091671526,-1.6769421140784682,15895.140495867772,298.0,20.0,278.0,1633627751.334044,0.0073390007019042,0.16675090789794772
39,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,2712,54,332,292.0,226.0,-0.5638137625740666,-1.5400147317393955,15592.0,332.0,54.0,278.0,2304,20,298,258.0,192.0,-0.5638137625740666,-1.5400147317393955,15592.0,298.0,20.0,278.0,1633627751.337052,0.0030081272125244,0.16975903511047213
40,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,3044,54,332,332.0,234.15384615384616,-0.6910426572103064,-1.3814509791860037,15190.437869822485,332.0,54.0,278.0,2602,20,298,298.0,200.15384615384616,-0.6910426572103064,-1.3814509791860037,15190.437869822485,298.0,20.0,278.0,1633627751.347454,0.010401964187622,0.18016099929809412
41,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,3098,54,332,292.0,221.28571428571428,-0.4771997425183216,-1.6571718472473154,16258.061224489797,332.0,54.0,278.0,2622,20,298,258.0,187.28571428571428,-0.4771997425183216,-1.6571718472473154,16258.061224489797,298.0,20.0,278.0,1633627751.355223,0.0077688694000244,0.1879298686981185
42,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,3152,54,332,252.0,210.13333333333333,-0.3036611062173913,-1.8080762229455145,16915.448888888888,332.0,54.0,278.0,2642,20,298,218.0,176.13333333333333,-0.3036611062173913,-1.8080762229455145,16915.448888888888,298.0,20.0,278.0,1633627751.376045,0.0208220481872558,0.2087519168853743
43,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,3484,54,332,292.0,217.75,-0.4140599393302794,-1.7314709399069803,16728.4375,332.0,54.0,278.0,2940,20,298,258.0,183.75,-0.4140599393302794,-1.7314709399069803,16728.4375,298.0,20.0,278.0,1633627751.379248,0.0032029151916503,0.21195483207702462
44,1,0,0,1,2,1,378,880264544,412,64,398,6,46856,443,0,0,0,0,8,3232270759,6,443,443,3896,54,412,332.0,229.1764705882353,-0.4303276618465643,-1.5828145563839435,17833.43944636678,332.0,54.0,278.0,3318,20,378,298.0,195.1764705882353,-0.4303276618465643,-1.5828145563839435,17833.43944636678,298.0,20.0,278.0,1633627751.379248,0.0,0.21195483207702462
45,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,4228,54,412,332.0,234.88888888888889,-0.5254827536171982,-1.4933263870677933,17397.432098765436,332.0,54.0,278.0,3616,20,378,298.0,200.88888888888889,-0.5254827536171982,-1.4933263870677933,17397.432098765436,298.0,20.0,278.0,1633627751.379248,0.0,0.21195483207702462
46,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,4560,54,412,332.0,240.0,-0.6135651881052153,-1.393243717822848,16952.0,332.0,54.0,278.0,3914,20,378,298.0,206.0,-0.6135651881052153,-1.393243717822848,16952.0,298.0,20.0,278.0,1633627751.3896,0.0103521347045898,0.2223069667816144
47,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,4812,54,412,332.0,240.6,-0.6432426547252551,-1.2980809984551258,16111.240000000002,332.0,54.0,278.0,4132,20,378,298.0,206.6,-0.6432426547252551,-1.2980809984551258,16111.240000000002,298.0,20.0,278.0,1633627751.401402,0.0118019580841064,0.2341089248657208
48,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633627751.408213,0.0068109035491943,0.2409198284149151
49,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,386,54,332,193.0,193.0,0.0,-2.0,19321.0,262.5,123.5,139.0,318,20,298,159.0,159.0,0.0,-2.0,19321.0,228.5,89.5,139.0,1633627751.412754,0.0045411586761474,0.2454609870910625
50,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,718,54,332,332.0,239.33333333333331,-0.7071067811865477,-1.5,17174.222222222223,332.0,193.0,139.0,616,20,298,298.0,205.33333333333331,-0.7071067811865477,-1.5,17174.222222222223,298.0,159.0,139.0,1633627751.421276,0.0085220336914062,0.2539830207824687
51,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,772,54,332,193.0,193.0,0.0,-2.0,19321.0,332.0,54.0,278.0,636,20,298,159.0,159.0,0.0,-2.0,19321.0,298.0,20.0,278.0,1633627751.429914,0.0086379051208496,0.2626209259033183
52,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1104,54,332,332.0,220.8,-0.4082482904638633,-1.833333333333333,18548.16,332.0,54.0,278.0,934,20,298,298.0,186.8,-0.4082482904638633,-1.833333333333333,18548.16,298.0,20.0,278.0,1633627751.431648,0.0017340183258056,0.2643549442291239
53,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,1158,54,332,193.0,193.0,0.0,-2.0,19321.0,332.0,54.0,278.0,954,20,298,159.0,159.0,0.0,-2.0,19321.0,298.0,20.0,278.0,1633627751.449796,0.0181479454040527,0.2825028896331766
54,1,0,0,1,2,1,298,880264544,332,64,318,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1490,54,332,332.0,212.8571428571429,-0.2886751345948131,-1.916666666666666,18926.693877551017,332.0,54.0,278.0,1252,20,298,298.0,178.85714285714286,-0.2886751345948131,-1.916666666666666,18926.693877551017,298.0,20.0,278.0,1633627751.460561,0.0107650756835937,0.2932679653167703
55,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1742,54,332,292.0,217.75,-0.4140599393302794,-1.7314709399069803,16728.4375,332.0,54.0,278.0,1470,20,298,258.0,183.75,-0.4140599393302794,-1.7314709399069803,16728.4375,298.0,20.0,278.0,1633627751.460561,0.0,0.2932679653167703
56,1,0,0,1,2,1,138,880264544,172,64,158,6,46856,443,0,0,0,0,8,3232270759,6,443,443,1914,54,332,252.0,212.66666666666663,-0.3116521281585537,-1.6715265860246762,15076.444444444443,332.0,54.0,278.0,1608,20,298,218.0,178.66666666666666,-0.3116521281585537,-1.6715265860246762,15076.444444444443,298.0,20.0,278.0,1633627751.473019,0.0124578475952148,0.3057258129119851
57,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,1968,54,332,212.0,196.8,-0.0807794738216197,-1.7997347740031826,15834.56,332.0,54.0,278.0,1628,20,298,178.0,162.8,-0.0807794738216197,-1.7997347740031826,15834.56,298.0,20.0,278.0,1633627751.48907,0.0160510540008544,0.32177686691283947
58,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,2022,54,332,172.0,183.8181818181818,0.1066126493250412,-1.815089492437187,16080.330578512398,332.0,54.0,278.0,1648,20,298,138.0,149.8181818181818,0.1066126493250412,-1.815089492437187,16080.330578512398,298.0,20.0,278.0,1633627751.501497,0.0124270915985107,0.33420395851135015
59,1,0,0,1,2,1,138,880264544,172,64,158,6,46856,443,0,0,0,0,8,3232270759,6,443,443,2194,54,332,172.0,182.83333333333331,0.1354827869835448,-1.705232181546039,14750.972222222224,332.0,54.0,278.0,1786,20,298,138.0,148.83333333333334,0.1354827869835448,-1.705232181546039,14750.972222222224,298.0,20.0,278.0,1633627751.503859,0.0023620128631591,0.3365659713745093
60,1,0,0,1,2,1,138,880264544,172,64,158,6,46856,443,0,0,0,0,8,3232270759,6,443,443,2366,54,332,172.0,182.0,0.1622424158611878,-1.5947170996100206,13624.615384615385,332.0,54.0,278.0,1924,20,298,138.0,148.0,0.1622424158611878,-1.5947170996100206,13624.615384615385,298.0,20.0,278.0,1633627751.514201,0.0103418827056884,0.3469078540801977
61,1,0,0,1,2,1,138,880264544,172,64,158,6,46856,443,0,0,0,0,8,3232270759,6,443,443,2538,54,332,172.0,181.28571428571428,0.1872309525483003,-1.4836866344229245,12658.061224489797,312.0,54.0,258.0,2062,20,298,138.0,147.28571428571428,0.1872309525483003,-1.4836866344229245,12658.061224489797,278.0,20.0,258.0,1633627751.537208,0.0230071544647216,0.3699150085449193
62,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,2592,54,332,172.0,172.8,0.3019500069258464,-1.4575730012853665,12822.29333333334,292.0,54.0,238.0,2082,20,298,138.0,138.8,0.3019500069258464,-1.4575730012853665,12822.29333333334,258.0,20.0,238.0,1633627751.54256,0.0053520202636718,0.37526702880859114
63,1,0,0,1,2,1,138,880264544,172,64,158,6,46856,443,0,0,0,0,8,3232270759,6,443,443,2764,54,332,172.0,172.75,0.3132192561203749,-1.3541846879980286,12020.9375,272.0,54.0,218.0,2220,20,298,138.0,138.75,0.3132192561203749,-1.3541846879980286,12020.9375,238.0,20.0,218.0,1633627751.555959,0.0133988857269287,0.38866591453551985
64,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,2818,54,332,172.0,165.76470588235293,0.408857907097036,-1.310170030937586,12094.532871972318,252.0,54.0,198.0,2240,20,298,138.0,131.76470588235293,0.408857907097036,-1.310170030937586,12094.532871972318,218.0,20.0,198.0,1633627751.584424,0.0284650325775146,0.41713094711303444
65,1,0,0,1,2,1,138,880264544,172,64,158,6,46856,443,0,0,0,0,8,3232270759,6,443,443,2990,54,332,172.0,166.11111111111111,0.4108869956424567,-1.2167960852980435,11424.654320987656,232.0,54.0,178.0,2378,20,298,138.0,132.11111111111111,0.4108869956424567,-1.2167960852980435,11424.654320987656,198.0,20.0,178.0,1633627751.586142,0.0017180442810058,0.41884899139404025
66,1,0,0,1,2,1,138,880264544,172,64,158,6,46856,443,0,0,0,0,8,3232270759,6,443,443,3162,54,332,172.0,166.42105263157896,0.4131177638424297,-1.123305826497943,10825.085872576175,212.0,54.0,158.0,2516,20,298,138.0,132.42105263157896,0.4131177638424297,-1.123305826497943,10825.085872576175,178.0,20.0,158.0,1633627751.596612,0.010469913482666,0.42931890487670626
67,1,0,0,1,2,1,218,880264544,252,64,238,6,46856,443,0,0,0,0,8,3232270759,6,443,443,3414,54,332,172.0,170.7,0.3072369298320269,-1.189304617501073,10631.71,252.0,54.0,198.0,2734,20,298,138.0,136.7,0.3072369298320269,-1.189304617501073,10631.71,218.0,20.0,198.0,1633627751.617424,0.0208120346069335,0.45013093948363975
68,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633627751.625038,0.0076138973236083,0.45774483680724803
69,1,0,0,1,2,1,138,880264544,172,64,158,6,46856,443,0,0,0,0,8,3232270759,6,443,443,226,54,172,113.0,113.0,0.0,-2.0,3481.0,142.5,83.5,59.0,158,20,138,79.0,79.0,0.0,-2.0,3481.0,108.5,49.5,59.0,1633627751.681207,0.0561690330505371,0.5139138698577851
70,1,0,0,1,2,1,138,880264544,172,64,158,6,46856,443,0,0,0,0,8,3232270759,6,443,443,398,54,172,172.0,132.66666666666666,-0.707106781186547,-1.5000000000000002,3094.222222222222,172.0,113.0,59.0,296,20,138,138.0,98.66666666666669,-0.7071067811865478,-1.4999999999999996,3094.222222222222,138.0,79.0,59.0,1633627751.681207,0.0,0.5139138698577851
71,1,0,0,1,1,2,20,3232270759,54,223,40,6,443,46856,0,0,0,0,8,3232270759,6,443,443,452,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,316,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633627751.687761,0.0065541267395019,0.520467996597287
