Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,1,0,0,1,3,1,40,2859112622,74,64,60,6,56356,443,0,0,0,0,25,3232270647,6,443,443,172,74,98,86.0,86.0,0.0,-2.0,144.0,92.0,80.0,12.0,40,40,40,40.0,40.0,0.0,-3.0,0.0,40.0,40.0,0.0,1633540694.433557,0.0036029815673828,0.4592390060424802
11,1,0,0,1,1,3,40,3232270647,74,113,60,6,443,56356,0,0,0,0,25,3232270647,6,443,443,246,74,98,74.0,82.0,0.7071067811865475,-1.5,128.0,86.0,74.0,12.0,80,40,40,40.0,40.0,0.0,-3.0,0.0,40.0,40.0,0.0,1633540694.521426,0.0878689289093017,0.5471079349517819
12,1,0,0,1,3,1,32,2859112622,66,64,52,6,56356,443,0,0,0,0,25,3232270647,6,443,443,312,66,98,74.0,78.0,0.8888888888888888,-0.8148148148148149,144.0,80.0,72.0,8.0,112,32,40,40.0,37.333333333333336,-0.7071067811865493,-1.4999999999999982,14.222222222222223,40.0,36.0,4.0,1633540694.528334,0.0069079399108886,0.5540158748626705
13,1,0,0,1,3,1,160,2859112622,194,64,180,6,56356,443,0,0,0,0,25,3232270647,6,443,443,506,66,194,74.0,101.2,1.3243362500851172,-0.0145554881808318,2268.1600000000003,98.0,74.0,24.0,272,32,160,40.0,68.0,1.1414827815093809,-0.6762424590634875,2832.0,70.0,38.0,32.0,1633540694.531643,0.0033090114593505,0.5573248863220209
14,1,0,0,1,1,3,288,3232270647,322,114,308,6,443,56356,0,0,0,0,25,3232270647,6,443,443,828,66,322,86.0,138.0,1.1255286369109432,-0.2916717221966078,8661.333333333334,170.0,74.0,96.0,560,32,288,40.0,112.0,0.8595363706180521,-0.8850053309436752,10009.6,160.0,40.0,120.0,1633540694.619063,0.0874199867248535,0.6447448730468744
15,1,0,0,1,3,1,32,2859112622,66,64,52,6,56356,443,0,0,0,0,25,3232270647,6,443,443,894,66,322,74.0,127.71428571428572,1.346470045919606,0.2788254454423424,8058.775510204081,146.0,70.0,76.0,592,32,288,40.0,98.66666666666669,1.131681482737272,-0.3348745610765404,9230.22222222222,130.0,34.0,96.0,1633540694.624187,0.0051240921020507,0.6498689651489251
16,1,0,0,1,3,1,40,2859112622,74,64,60,6,56357,443,0,0,0,0,25,3232270647,6,443,443,968,66,322,74.0,121.0,1.55246720881537,0.9012696975452976,7367.0,122.0,72.0,50.0,632,32,288,40.0,90.28571428571428,1.369092291235048,0.2792719214630361,8333.061224489797,100.0,36.0,64.0,1633540694.629074,0.0048871040344238,0.6547560691833489
17,1,0,0,1,1,3,304,3232270647,338,114,324,6,443,56356,0,0,0,0,25,3232270647,6,443,443,1306,66,338,74.0,145.11111111111111,0.9988906342916444,-0.7595416091751992,11199.20987654321,194.0,74.0,120.0,936,32,304,40.0,117.0,0.8279409715824791,-1.1029835265223469,12287.0,192.0,38.0,154.0,1633540694.711533,0.0824589729309082,0.7372150421142571
18,1,0,0,1,1,3,40,3232270647,74,113,60,6,443,56357,0,0,0,0,25,3232270647,6,443,443,1380,66,338,74.0,138.0,1.1603586323485802,-0.4052565296923651,10534.4,170.0,74.0,96.0,976,32,304,40.0,108.44444444444444,1.010673684188132,-0.763815014255615,11507.358024691355,160.0,40.0,120.0,1633540694.717022,0.0054888725280761,0.7427039146423332
19,1,0,0,1,3,1,32,2859112622,66,64,52,6,56356,443,0,0,0,0,25,3232270647,6,443,443,1446,66,338,74.0,131.45454545454547,1.3023559379894862,-0.0454016110490345,10005.157024793389,146.0,70.0,76.0,1008,32,304,40.0,100.8,1.1699359284126731,-0.4101906695705466,10882.56,130.0,34.0,96.0,1633540694.717082,6.008148193359375e-05,0.7427639961242668
20,1,0,0,1,3,1,32,2859112622,66,64,52,6,56357,443,0,0,0,0,25,3232270647,6,443,443,1512,66,338,74.0,126.0,1.4334056008394689,0.3239566942973138,9498.666666666666,122.0,66.0,56.0,1040,32,304,40.0,94.54545454545456,1.3145712643367728,-0.0430866485753025,10284.429752066117,100.0,32.0,68.0,1633540694.720457,0.0033750534057617,0.7461390495300285
21,1,0,0,1,3,1,160,2859112622,194,64,180,6,56357,443,0,0,0,0,25,3232270647,6,443,443,1706,66,338,74.0,131.23076923076923,1.275073464006674,0.0677905866676469,9096.331360946746,194.0,66.0,128.0,1200,32,304,40.0,100.0,1.1629157380873407,-0.2462262061238633,9754.666666666666,160.0,32.0,128.0,1633540694.723179,0.0027220249176025,0.7488610744476311
22,1,0,0,1,3,1,544,2859112622,578,64,564,6,56356,443,0,0,0,0,25,3232270647,6,443,443,2284,66,578,74.0,163.14285714285714,1.6560115128969746,1.83329871878328,21685.55102040817,194.0,68.0,126.0,1744,32,544,40.0,134.15384615384616,1.5394336949621554,1.4136725539225417,23002.130177514788,160.0,32.0,128.0,1633540694.787305,0.0641260147094726,0.8129870891571036
23,1,0,0,1,3,1,1444,2859112622,1478,64,1464,6,56356,443,0,0,0,0,25,3232270647,6,443,443,3762,66,1478,74.0,250.8,2.674238180911148,6.3403879324110495,127812.69333333331,258.0,70.0,188.0,3188,32,1444,40.0,227.7142857142857,2.5510013267686147,5.639368601237557,135155.3469387755,256.0,34.0,222.0,1633540694.788577,0.0012719631195068,0.8142590522766104
24,1,0,0,1,3,1,1444,2859112622,1478,64,1464,6,56356,443,0,0,0,0,25,3232270647,6,443,443,5240,66,1478,86.0,327.5,1.914929466310608,2.1202511744738866,208067.75,326.0,72.0,254.0,4632,32,1444,40.0,308.8,1.811675829046519,1.7187636724321669,218193.49333333332,296.0,36.0,260.0,1633540694.789693,0.0011160373687744,0.8153750896453849
25,1,0,0,1,3,1,1444,2859112622,1478,64,1464,6,56356,443,0,0,0,0,25,3232270647,6,443,443,6718,66,1478,98.0,395.1764705882353,1.4733615253403527,0.4326404658485674,269110.1453287197,338.0,74.0,264.0,6076,32,1444,100.0,379.75,1.3802357311499671,0.1600672033022254,280064.9375,364.0,38.0,326.0,1633540694.791174,0.0014808177947998,0.8168559074401847
26,1,0,0,1,3,1,1444,2859112622,1478,64,1464,6,56356,443,0,0,0,0,25,3232270647,6,443,443,8196,66,1478,146.0,455.3333333333333,1.170486066464839,-0.447811525500966,315680.0,518.0,74.0,444.0,7520,32,1444,160.0,442.3529411764706,1.0833044604100337,-0.6472560603688962,326296.5813148789,544.0,40.0,504.0,1633540694.79192,0.0007460117340087,0.8176019191741933
27,1,0,0,1,1,3,48,3232270647,82,114,68,6,443,56357,0,0,0,0,25,3232270647,6,443,443,8278,66,1478,98.0,435.6842105263158,1.2522550769944505,-0.2457275456273833,306014.84764542937,458.0,74.0,384.0,7568,32,1444,104.0,420.44444444444446,1.169627962803336,-0.4491557219808699,316328.69135802466,484.0,40.0,444.0,1633540694.810828,0.0189080238342285,0.8365099430084219
28,1,0,0,1,3,1,1444,2859112622,1478,64,1464,6,56356,443,0,0,0,0,25,3232270647,6,443,443,9756,66,1478,146.0,487.8,1.0202694565227053,-0.8165712324506726,342319.16000000003,803.0,74.0,729.0,9012,32,1444,160.0,474.3157894736842,0.9414690491089776,-0.972548122538874,351918.0055401662,994.0,40.0,954.0,1633540694.813838,0.0030100345611572,0.8395199775695791
29,1,0,0,1,3,1,32,2859112622,66,64,52,6,56357,443,0,0,0,0,25,3232270647,6,443,443,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,9044,32,1444,104.0,452.2,1.0187649852286458,-0.8183044632768235,343615.16,769.0,38.0,731.0,1633540694.814509,0.0006709098815917,0.8401908874511708
30,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,56356,0,0,0,0,25,3232270647,6,443,443,132,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1633540694.876306,0.0617971420288085,0.9019880294799792
31,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,56356,0,0,0,0,25,3232270647,6,443,443,198,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,64,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1633540694.878774,0.0024678707122802,0.9044559001922594
32,1,0,0,1,3,1,140,2859112622,174,64,160,6,56356,443,0,0,0,0,25,3232270647,6,443,443,372,66,174,66.0,93.0,1.1547005383792517,-0.6666666666666665,2187.0,93.0,66.0,27.0,204,32,140,32.0,68.0,0.7071067811865476,-1.5,2592.0,86.0,32.0,54.0,1633540694.888136,0.009361982345581,0.9138178825378405
33,1,0,0,1,3,1,1444,2859112622,1478,64,1464,6,56356,443,0,0,0,0,25,3232270647,6,443,443,1850,66,1478,66.0,370.0,1.4793371428339703,0.2207098437715324,308665.6,174.0,66.0,108.0,1648,32,1444,86.0,412.0,1.1362013936980846,-0.6818762045542899,356952.0,466.0,32.0,434.0,1633540694.897476,0.0093400478363037,0.9231579303741442
34,1,0,0,1,3,1,1444,2859112622,1478,64,1464,6,56356,443,0,0,0,0,25,3232270647,6,443,443,3328,66,1478,120.0,554.6666666666666,0.696557258128158,-1.5007714556289324,427730.2222222223,1152.0,66.0,1086.0,3092,32,1444,140.0,618.4,0.3980028202310436,-1.828245445026691,455965.44,1444.0,32.0,1412.0,1633540694.897476,0.0,0.9231579303741442
35,1,0,0,1,3,1,1444,2859112622,1478,64,1464,6,56356,443,0,0,0,0,25,3232270647,6,443,443,4806,66,1478,174.0,686.5714285714286,0.2808516810998215,-1.9111933468176785,471019.1020408163,1478.0,66.0,1412.0,4536,32,1444,792.0,756.0,-0.0080376011095158,-1.9896628867854649,474640.0,1444.0,59.0,1385.0,1633540694.89917,0.0016939640045166,0.9248518943786608
36,1,0,0,1,3,1,1444,2859112622,1478,64,1464,6,56356,443,0,0,0,0,25,3232270647,6,443,443,6284,66,1478,826.0,785.5,-0.0066401656692651,-1.9916095463362309,480649.75,1478.0,66.0,1412.0,5980,32,1444,1444.0,854.2857142857143,-0.2957839379501248,-1.9033267546069303,464794.775510204,1444.0,86.0,1358.0,1633540694.90032,0.0011501312255859,0.9260020256042467
37,1,0,0,1,3,1,1444,2859112622,1478,64,1464,6,56356,443,0,0,0,0,25,3232270647,6,443,443,7762,66,1478,1478.0,862.4444444444445,-0.2296218825326006,-1.9396629755103487,474607.8024691358,1478.0,66.0,1412.0,7424,32,1444,1444.0,928.0,-0.5230432564220137,-1.7176454997724295,444732.0,1444.0,113.0,1331.0,1633540694.901363,0.0010428428649902,0.927044868469237
38,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,56356,0,0,0,0,25,3232270647,6,443,443,7828,66,1478,826.0,782.8,-0.0055959652088931,-1.993003535842848,484236.16,1478.0,66.0,1412.0,7456,32,1444,1444.0,828.4444444444445,-0.2296218825326006,-1.9396629755103487,474607.8024691358,1444.0,32.0,1412.0,1633540694.90148,0.0001170635223388,0.9271619319915757
39,1,0,0,1,3,1,1444,2859112622,1478,64,1464,6,56356,443,0,0,0,0,25,3232270647,6,443,443,9306,66,1478,1478.0,846.0,-0.1877261769074478,-1.9583178538251595,480157.0909090909,1478.0,66.0,1412.0,8900,32,1444,1444.0,890.0,-0.4138985286661995,-1.821434654457401,461248.8,1444.0,59.0,1385.0,1633540694.902662,0.0011820793151855,0.9283440113067613
40,0,1,0,0,2,3,72,3232270647,106,112,92,17,8877,55850,0,0,0,0,25,3232270647,6,443,443,9412,66,1478,826.0,784.3333333333334,-0.0048522146229525,-1.9938672402159272,481974.5555555555,1478.0,66.0,1412.0,8972,32,1444,1444.0,815.6363636363636,-0.1875827102724988,-1.9584271719072812,474616.5950413224,1444.0,52.0,1392.0,1633540694.926341,0.0236790180206298,0.952023029327391
41,0,1,0,0,3,2,72,794308863,106,64,92,17,55850,8877,0,0,0,0,25,3232270647,6,443,443,9518,66,1478,174.0,732.1538461538462,0.1496577213588199,-1.971690058031573,477571.9763313609,1478.0,66.0,1412.0,9044,32,1444,792.0,753.6666666666666,-0.0046054027252801,-1.9940952016165323,477307.8888888888,1444.0,62.0,1382.0,1633540694.947606,0.0212650299072265,0.9732880592346175
42,0,1,0,0,2,2,72,794308863,106,64,92,17,7050,1340,0,0,0,0,25,3232270647,6,443,443,9624,66,1478,140.0,687.4285714285714,0.2841743033923282,-1.913441177468254,469464.2448979592,1478.0,76.0,1402.0,9116,32,1444,140.0,701.2307692307693,0.1499665931260805,-1.9719287422075649,473586.17751479294,1444.0,72.0,1372.0,1633540694.948517,0.000910997390747,0.9741990566253644
43,0,1,0,0,2,3,72,794424851,106,64,92,17,7050,63736,0,0,0,0,26,3232270647,6,443,443,9730,66,1478,106.0,648.6666666666666,0.4038497316702505,-1.8311504731400736,459201.4222222222,1478.0,86.0,1392.0,9188,32,1444,106.0,656.2857142857143,0.2845243941273576,-1.913646983929337,466019.3469387756,1444.0,72.0,1372.0,1633540694.949483,0.0009658336639404,0.9751648902893049
44,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,56356,0,0,0,0,26,3232270647,6,443,443,9796,66,1478,106.0,612.25,0.5118149767659506,-1.732000766376458,450393.9375,1478.0,66.0,1412.0,9220,32,1444,72.0,614.6666666666666,0.4038497316702507,-1.8311504731400727,459201.4222222221,1444.0,52.0,1392.0,1633540694.985384,0.0359010696411132,1.0110659599304181
45,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,56356,0,0,0,0,26,3232270647,6,443,443,9862,66,1478,106.0,580.1176470588235,0.6107283640317588,-1.620712534247175,440419.9861591696,1478.0,66.0,1412.0,9252,32,1444,72.0,578.25,0.5118149767659506,-1.732000766376458,450393.9375,1444.0,32.0,1412.0,1633540694.986793,0.0014090538024902,1.0124750137329084
46,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,56356,0,0,0,0,26,3232270647,6,443,443,9928,66,1478,106.0,551.5555555555555,0.7022552199969994,-1.500305959757934,429820.6913580246,1478.0,66.0,1412.0,9284,32,1444,72.0,546.1176470588235,0.6107283640317589,-1.620712534247175,440419.9861591696,1444.0,32.0,1412.0,1633540694.98908,0.0022869110107421,1.0147619247436506
47,1,0,0,1,3,1,856,2859112622,890,64,876,6,56356,443,0,0,0,0,26,3232270647,6,443,443,10818,66,1478,106.0,569.3684210526316,0.6310871038493916,-1.531017123808175,412909.9168975069,1478.0,66.0,1412.0,10140,32,1444,72.0,563.3333333333334,0.5436205250731769,-1.6333555571440783,420990.66666666674,1444.0,32.0,1412.0,1633540694.989136,5.602836608886719e-05,1.0148179531097394
48,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,56356,0,0,0,0,26,3232270647,6,443,443,10884,66,1478,106.0,544.2,0.7127886639794871,-1.4213035585590543,404299.96,1478.0,66.0,1412.0,10172,32,1444,72.0,535.3684210526316,0.6310871038493916,-1.531017123808175,412909.9168975069,1444.0,32.0,1412.0,1633540695.03257,0.0434339046478271,1.0582518577575666
49,0,1,0,0,3,2,144,3232270647,178,111,164,17,63736,7050,0,0,0,0,26,3232270647,6,443,443,178,178,178,178.0,178.0,0.0,-3.0,0.0,178.0,178.0,0.0,10316,32,1444,72.0,515.8,0.7109127128062169,-1.419873679632424,399539.9600000001,1444.0,32.0,1412.0,1633540695.039471,0.0069010257720947,1.0651528835296613
50,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,56356,0,0,0,0,26,3232270647,6,443,443,244,66,178,122.0,122.0,0.0,-2.0,3136.0,150.0,94.0,56.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1633540695.122398,0.0829269886016845,1.1480798721313459
51,1,0,0,1,3,1,794,2859112622,828,64,814,6,56356,443,0,0,0,0,26,3232270647,6,443,443,1072,66,828,178.0,357.3333333333333,0.6486163961413196,-1.4999999999999996,112854.2222222222,503.0,122.0,381.0,826,32,794,413.0,413.0,0.0,-2.0,145161.0,603.5,222.5,381.0,1633540695.129587,0.0071890354156494,1.1552689075469953
52,0,1,0,0,2,3,104,794424851,138,64,124,17,7050,63736,0,0,0,0,26,3232270647,6,443,443,1210,66,828,158.0,302.5,1.0946473599696795,-0.7098491434994383,93660.75,340.5,120.0,220.5,930,32,794,104.0,310.0,0.6838778442324581,-1.5,117992.0,449.0,68.0,381.0,1633540695.20643,0.0768430233001709,1.2321119308471662
53,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,56356,0,0,0,0,26,3232270647,6,443,443,1276,66,828,138.0,255.2,1.4187175758324926,0.1394167417950975,83877.75999999998,178.0,66.0,112.0,962,32,794,68.0,240.5,1.1263571750766883,-0.6903175764444733,102984.75,276.5,32.0,244.5,1633540695.263038,0.056607961654663,1.2887198925018293
54,1,0,0,1,3,1,830,2859112622,864,64,850,6,56356,443,0,0,0,0,26,3232270647,6,443,443,2140,66,864,158.0,356.6666666666667,0.6701034752863666,-1.4932774845234535,121375.55555555556,665.5,84.0,581.5,1792,32,830,104.0,358.4,0.3961422068652129,-1.8198405862425784,137989.44,794.0,32.0,762.0,1633540695.266385,0.0033471584320068,1.2920670509338361
55,0,1,0,0,3,2,144,3232270647,178,112,164,17,63736,7050,0,0,0,0,26,3232270647,6,443,443,2318,66,864,178.0,331.1428571428572,0.8953927043840982,-1.1126737692283837,107944.97959183672,503.0,102.0,401.0,1936,32,830,124.0,322.6666666666667,0.6701034752863665,-1.493277484523454,121375.55555555556,631.5,50.0,581.5,1633540695.297061,0.0306758880615234,1.3227429389953596
56,1,0,0,1,2,1,40,794424851,74,64,60,6,44465,443,0,0,0,0,26,3232270647,6,443,443,2392,66,864,158.0,299.0,1.0948072467059138,-0.705749914467781,101684.0,340.5,72.0,268.5,1976,32,830,104.0,282.2857142857143,0.9092754388561912,-1.111800298712037,113819.91836734697,469.0,36.0,433.0,1633540695.345299,0.0482380390167236,1.3709809780120832
57,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,56356,0,0,0,0,26,3232270647,6,443,443,2458,66,864,138.0,273.1111111111111,1.2691996952154263,-0.2815226359066529,95747.65432098764,178.0,66.0,112.0,2008,32,830,72.0,251.0,1.1118558682951687,-0.6964100890564242,106444.0,306.5,32.0,274.5,1633540695.393884,0.0485849380493164,1.4195659160613996
58,1,0,0,1,3,1,661,2859112622,695,64,681,6,56356,443,0,0,0,0,26,3232270647,6,443,443,3153,66,864,158.0,315.3,0.8675922642094975,-1.1116623035472988,102192.01,565.75,68.0,497.75,2669,32,830,104.0,296.55555555555554,0.7194643220361296,-1.376023606229011,111219.35802469136,661.0,32.0,629.0,1633540695.397529,0.0036449432373046,1.4232108592987043
59,1,0,0,1,1,2,40,3232270647,74,111,60,6,443,44465,0,0,0,0,26,3232270647,6,443,443,3227,66,864,138.0,293.3636363636364,1.01261267896511,-0.8354263773318502,97713.86776859504,436.5,70.0,366.5,2709,32,830,72.0,270.9,0.883667416682482,-1.1118299530940994,106021.29,531.75,34.0,497.75,1633540695.433913,0.036384105682373,1.4595949649810773
60,1,0,0,1,2,1,32,794424851,66,64,52,6,44465,443,0,0,0,0,26,3232270647,6,443,443,3293,66,864,106.0,274.4166666666667,1.143224087028083,-0.5481155168586058,93519.90972222223,307.25,66.0,241.25,2741,32,830,40.0,249.1818181818182,1.02937356587551,-0.8300953975200596,101099.78512396693,402.5,32.0,370.5,1633540695.437236,0.0033230781555175,1.462918043136595
61,1,0,0,1,2,1,160,794424851,194,64,180,6,44465,443,0,0,0,0,26,3232270647,6,443,443,3487,66,864,138.0,268.2307692307692,1.2419129501859836,-0.2697330421198196,86785.2544378698,194.0,66.0,128.0,2901,32,830,72.0,241.75,1.1355977409355595,-0.5559830326663628,93282.35416666669,285.25,32.0,253.25,1633540695.454002,0.0167658329010009,1.4796838760375959
62,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,56356,0,0,0,0,26,3232270647,6,443,443,3553,66,864,106.0,253.78571428571428,1.35205718004007,0.0247693866255063,83298.88265306123,190.0,66.0,124.0,2933,32,830,40.0,225.6153846153846,1.2560107169431771,-0.2619051548231899,89230.69822485208,160.0,32.0,128.0,1633540695.523883,0.0698812007904052,1.5495650768280012
63,1,0,0,1,3,1,1011,2859112622,1045,64,1031,6,56356,443,0,0,0,0,26,3232270647,6,443,443,4598,66,1045,138.0,306.53333333333336,1.122428309587288,-0.4799812626130153,116697.98222222224,444.5,66.0,378.5,3944,32,1011,72.0,281.7142857142857,1.0262032259333835,-0.7121639188956079,123769.20408163263,535.75,32.0,503.75,1633540695.527869,0.0039858818054199,1.553550958633421
64,1,0,0,1,1,2,288,3232270647,322,112,308,6,443,44465,0,0,0,0,26,3232270647,6,443,443,4920,66,1045,158.0,307.5,1.1502555565466122,-0.3261653687609129,109418.375,415.25,66.0,349.25,4232,32,1011,104.0,282.1333333333333,1.0584890136812852,-0.5540806179287259,115520.38222222224,474.5,32.0,442.5,1633540695.542204,0.0143349170684814,1.5678858757019025
65,1,0,0,1,2,1,32,794424851,66,64,52,6,44465,443,0,0,0,0,26,3232270647,6,443,443,4986,66,1045,138.0,293.29411764705884,1.2389176980130534,-0.10681104352249,106210.9134948097,322.0,66.0,256.0,4264,32,1011,72.0,266.5,1.154110198303314,-0.3369725343335967,111966.375,381.25,32.0,349.25,1633540695.552081,0.0098772048950195,1.577763080596922
66,1,0,0,1,2,1,40,794424851,74,64,60,6,44466,443,0,0,0,0,26,3232270647,6,443,443,5060,66,1045,106.0,281.1111111111111,1.324466489946313,0.1196498509298233,102833.54320987656,290.0,66.0,224.0,4304,32,1011,40.0,253.1764705882353,1.24547470993052,-0.1119580470621519,108220.38062283736,288.0,32.0,256.0,1633540695.58551,0.0334289073944091,1.6111919879913312
67,1,0,0,1,1,2,304,3232270647,338,112,324,6,443,44465,0,0,0,0,26,3232270647,6,443,443,5398,66,1045,138.0,284.10526315789474,1.3289482981674914,0.2306371253161145,97582.62049861495,330.0,66.0,264.0,4608,32,1011,72.0,256.0,1.2527822236720931,0.0051731557807666,102343.66666666669,300.0,32.0,268.0,1633540695.640212,0.0547020435333251,1.6658940315246564
68,1,0,0,1,2,1,32,794424851,66,64,52,6,44465,443,0,0,0,0,26,3232270647,6,443,443,5464,66,1045,106.0,273.2,1.4035806697469742,0.4444754564778068,94963.06,326.0,66.0,260.0,4640,32,1011,40.0,244.21052631578948,1.3321944810476885,0.2187605821780511,99459.00831024932,296.0,32.0,264.0,1633540695.645356,0.0051438808441162,1.6710379123687726
69,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,56356,0,0,0,0,26,3232270647,6,443,443,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,4672,32,1011,40.0,233.6,1.4082016644094608,0.4359560269291487,96625.13999999998,292.0,32.0,260.0,1633540695.653874,0.0085179805755615,1.6795558929443342
70,1,0,0,1,3,1,439,2859112622,473,64,459,6,56356,443,0,0,0,0,26,3232270647,6,443,443,539,66,473,269.5,269.5,0.0,-2.0,41412.25,371.25,167.75,203.5,439,439,439,439.0,439.0,0.0,-3.0,0.0,439.0,439.0,0.0,1633540695.660903,0.0070290565490722,1.6865849494934064
