Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,1,0,0,1,2,1,32,578502810,66,64,52,6,41717,443,0,0,0,0,2,578502810,6,41717,443,3832,66,1078,140.0,294.7692307692308,1.4987389517066625,0.5964362127015503,128807.7159763314,220.0,66.0,154.0,3390,32,1044,106.0,260.7692307692308,1.4987389517066625,0.5964362127015503,128807.7159763314,186.0,32.0,154.0,1634059454.693787,0.0212271213531494,0.1986742019653316
11,1,0,0,1,2,1,32,578502810,66,64,52,6,41717,443,0,0,0,0,2,578502810,6,41717,443,3898,66,1078,103.0,278.42857142857144,1.6100119763994694,0.957554512432798,123078.38775510204,218.5,66.0,152.5,3422,32,1044,69.0,244.42857142857144,1.6100119763994694,0.957554512432798,123078.38775510204,184.5,32.0,152.5,1634059454.733632,0.0398449897766113,0.2385191917419429
12,1,0,0,1,2,1,866,578502810,900,64,886,6,41717,443,0,0,0,0,2,578502810,6,41717,443,4798,66,1078,140.0,319.8666666666667,1.2275189235751256,-0.2049025935921569,138912.7822222222,393.0,66.0,327.0,4288,32,1044,106.0,285.8666666666667,1.2275189235751256,-0.2049025935921569,138912.7822222222,359.0,32.0,327.0,1634059454.750436,0.0168039798736572,0.2553231716156001
13,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,4864,66,1078,103.0,304.0,1.3238333633962274,0.0484710413762137,134007.0,306.5,66.0,240.5,4320,32,1044,69.0,270.0,1.3238333633962274,0.0484710413762137,134007.0,272.5,32.0,240.5,1634059454.799996,0.0495598316192626,0.30488300323486267
14,1,0,0,1,2,1,378,578502810,412,64,398,6,41717,443,0,0,0,0,2,578502810,6,41717,443,5276,66,1078,140.0,310.3529411764706,1.302270088838328,0.1117283354367821,126769.99307958478,412.0,66.0,346.0,4698,32,1044,106.0,276.3529411764706,1.302270088838328,0.1117283354367821,126769.99307958478,378.0,32.0,346.0,1634059454.822048,0.0220520496368408,0.3269350528717035
15,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,5342,66,1078,103.0,296.77777777777777,1.3865225338092058,0.3478002385611396,122860.06172839504,364.0,66.0,298.0,4730,32,1044,69.0,262.77777777777777,1.3865225338092058,0.3478002385611396,122860.06172839504,330.0,32.0,298.0,1634059454.870907,0.0488591194152832,0.3757941722869867
16,1,0,0,1,2,1,884,578502810,918,64,904,6,41717,443,0,0,0,0,2,578502810,6,41717,443,6260,66,1078,140.0,329.4736842105263,1.11795795706038,-0.4160294262666615,135636.14404432135,489.0,66.0,423.0,5614,32,1044,106.0,295.4736842105263,1.11795795706038,-0.4160294262666615,135636.14404432135,455.0,32.0,423.0,1634059454.886653,0.0157458782196044,0.3915400505065911
17,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,6326,66,1078,103.0,316.3,1.1940680119417189,-0.2350710756224487,132151.71000000002,450.5,66.0,384.5,5646,32,1044,69.0,282.3,1.1940680119417189,-0.2350710756224487,132151.71000000002,416.5,32.0,384.5,1634059454.935774,0.0491211414337158,0.4406611919403069
18,1,0,0,1,2,1,378,578502810,412,64,398,6,41717,443,0,0,0,0,2,578502810,6,41717,443,412,412,412,412.0,412.0,0.0,-3.0,0.0,412.0,412.0,0.0,378,378,378,378.0,378.0,0.0,-3.0,0.0,378.0,378.0,0.0,1634059454.938478,0.0027039051055908,0.4433650970458977
19,1,0,0,1,1,2,106,3232270617,140,60,126,6,443,41717,0,0,0,0,2,578502810,6,41717,443,552,140,412,276.0,276.0,0.0,-2.0,18496.0,344.0,208.0,136.0,484,106,378,242.0,242.0,0.0,-2.0,18496.0,310.0,174.0,136.0,1634059454.946574,0.0080959796905517,0.4514610767364494
20,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,2026,140,1474,412.0,675.3333333333334,0.5905172264655836,-1.5,331264.8888888889,943.0,276.0,667.0,1924,106,1440,378.0,641.3333333333334,0.5905172264655836,-1.5,331264.8888888889,909.0,242.0,667.0,1634059455.003016,0.0564420223236084,0.5079030990600578
21,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,2092,66,1474,276.0,523.0,0.985466831188501,-0.8173638657334386,318065.0,677.5,121.5,556.0,1956,32,1440,242.0,489.0,0.985466831188501,-0.8173638657334386,318065.0,643.5,87.5,556.0,1634059455.027888,0.0248720645904541,0.5327751636505119
22,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,3566,66,1474,412.0,713.2,0.3124577479626665,-1.7928012475360924,399156.16,1474.0,140.0,1334.0,3396,32,1440,378.0,679.2,0.3124577479626665,-1.7928012475360924,399156.16,1440.0,106.0,1334.0,1634059455.049668,0.0217800140380859,0.5545551776885979
23,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,5040,66,1474,943.0,840.0,-0.0757041048817801,-1.908419372978361,413021.3333333333,1474.0,208.0,1266.0,4836,32,1440,909.0,806.0,-0.0757041048817801,-1.908419372978361,413021.3333333333,1440.0,174.0,1266.0,1634059455.051618,0.0019500255584716,0.5565052032470694
24,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,6514,66,1474,1474.0,930.5714285714286,-0.3558799282604314,-1.795891301550249,403237.38775510207,1474.0,276.0,1198.0,6276,32,1440,1440.0,896.5714285714286,-0.3558799282604314,-1.795891301550249,403237.38775510207,1440.0,242.0,1198.0,1634059455.051618,0.0,0.5565052032470694
25,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,7988,66,1474,1474.0,998.5,-0.5793628194012332,-1.589891236855551,385132.75,1474.0,344.0,1130.0,7716,32,1440,1440.0,964.5,-0.5793628194012332,-1.589891236855551,385132.75,1440.0,310.0,1130.0,1634059455.051618,0.0,0.5565052032470694
26,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,9462,66,1474,1474.0,1051.3333333333333,-0.7678299202016005,-1.3365278644516292,364671.1111111111,1474.0,412.0,1062.0,9156,32,1440,1440.0,1017.3333333333334,-0.7678299202016011,-1.3365278644516283,364671.1111111111,1440.0,378.0,1062.0,1634059455.052185,0.0005669593811035,0.5570721626281729
27,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,10936,66,1474,1474.0,1093.6,-0.9324329824537476,-1.0558666410155904,344282.24,1474.0,677.5,796.5,10596,32,1440,1440.0,1059.6,-0.9324329824537476,-1.0558666410155904,344282.24,1440.0,643.5,796.5,1634059455.052185,0.0,0.5570721626281729
28,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,12410,66,1474,1474.0,1128.1818181818182,-1.079661207771168,-0.7580415046196372,324942.8760330578,1474.0,943.0,531.0,12036,32,1440,1440.0,1094.1818181818182,-1.079661207771168,-0.7580415046196372,324942.8760330578,1440.0,909.0,531.0,1634059455.052185,0.0,0.5570721626281729
29,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,13884,66,1474,1474.0,1157.0,-1.2136255587698948,-0.4487227423018258,306999.6666666667,1474.0,1208.5,265.5,13476,32,1440,1440.0,1123.0,-1.2136255587698948,-0.4487227423018258,306999.6666666667,1440.0,1174.5,265.5,1634059455.053922,0.0017368793487548,0.5588090419769277
30,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,15358,66,1474,1474.0,1181.3846153846157,-1.3370977464828722,-0.131330781121842,290519.6213017752,1474.0,1474.0,0.0,14916,32,1440,1440.0,1147.3846153846157,-1.3370977464828722,-0.131330781121842,290519.6213017752,1440.0,1440.0,0.0,1634059455.053922,0.0,0.5588090419769277
31,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,16832,66,1474,1474.0,1202.2857142857142,-1.4520377317208573,0.1919486498965117,275447.3469387756,1474.0,1474.0,0.0,16356,32,1440,1440.0,1168.2857142857142,-1.4520377317208573,0.1919486498965117,275447.3469387756,1440.0,1440.0,0.0,1634059455.053922,0.0,0.5588090419769277
32,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,18306,66,1474,1474.0,1220.4,-1.559884611972726,0.5196535179367281,261677.9733333333,1474.0,1474.0,0.0,17796,32,1440,1440.0,1186.4,-1.559884611972726,0.5196535179367281,261677.9733333333,1440.0,1440.0,0.0,1634059455.061425,0.0075030326843261,0.5663120746612538
33,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,19780,66,1474,1474.0,1236.25,-1.6617277263461716,0.8507688661954531,249091.4375,1474.0,1474.0,0.0,19236,32,1440,1440.0,1202.25,-1.6617277263461716,0.8507688661954531,249091.4375,1440.0,1440.0,0.0,1634059455.061425,0.0,0.5663120746612538
34,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,21254,66,1474,1474.0,1250.235294117647,-1.758412666180078,1.1845680618974823,237568.4152249135,1474.0,1474.0,0.0,20676,32,1440,1440.0,1216.235294117647,-1.758412666180078,1.1845680618974823,237568.4152249135,1440.0,1440.0,0.0,1634059455.061425,0.0,0.5663120746612538
35,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,22728,66,1474,1474.0,1262.6666666666667,-1.8506098210442603,1.5205172037654595,226997.3333333333,1474.0,1474.0,0.0,22116,32,1440,1440.0,1228.6666666666667,-1.8506098210442603,1.5205172037654595,226997.3333333333,1440.0,1440.0,0.0,1634059455.061425,0.0,0.5663120746612538
36,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,24202,66,1474,1474.0,1273.7894736842106,-1.9388603140273384,1.858215196153384,217277.0083102493,1474.0,1474.0,0.0,23556,32,1440,1440.0,1239.7894736842106,-1.9388603140273384,1.858215196153384,217277.0083102493,1440.0,1440.0,0.0,1634059455.061967,0.0005419254302978,0.5668540000915516
37,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,25676,66,1474,1474.0,1283.8,-2.023607734811692,2.197354873285557,208317.16,1474.0,1474.0,0.0,24996,32,1440,1440.0,1249.8,-2.023607734811692,2.197354873285557,208317.16,1440.0,1440.0,0.0,1634059455.063322,0.0013551712036132,0.5682091712951648
38,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,1474,1474,1474,1474.0,1474.0,0.0,-3.0,0.0,1474.0,1474.0,0.0,1440,1440,1440,1440.0,1440.0,0.0,-3.0,0.0,1440.0,1440.0,0.0,1634059455.063322,0.0,0.5682091712951648
39,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,2948,1474,1474,1474.0,1474.0,0.0,-3.0,0.0,1474.0,1474.0,0.0,2880,1440,1440,1440.0,1440.0,0.0,-3.0,0.0,1440.0,1440.0,0.0,1634059455.063322,0.0,0.5682091712951648
40,1,0,0,1,2,1,32,578502810,66,64,52,6,41717,443,0,0,0,0,2,578502810,6,41717,443,3014,66,1474,1474.0,1004.6666666666666,-0.7071067811865475,-1.5,440547.5555555555,1474.0,770.0,704.0,2912,32,1440,1440.0,970.6666666666666,-0.7071067811865475,-1.5,440547.5555555555,1440.0,736.0,704.0,1634059455.063322,0.0,0.5682091712951648
41,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,4488,66,1474,1474.0,1122.0,-1.1547005383792517,-0.6666666666666665,371712.0,1474.0,1122.0,352.0,4352,32,1440,1440.0,1088.0,-1.1547005383792517,-0.6666666666666665,371712.0,1440.0,1088.0,352.0,1634059455.0639,0.0005779266357421,0.5687870979309069
42,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,5962,66,1474,1474.0,1192.4,-1.5,0.25,317194.24000000005,1474.0,1474.0,0.0,5792,32,1440,1440.0,1158.4,-1.5,0.25,317194.24000000005,1440.0,1440.0,0.0,1634059455.0639,0.0,0.5687870979309069
43,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,6028,66,1474,1474.0,1004.6666666666666,-0.7071067811865475,-1.5,440547.5555555555,1474.0,418.0,1056.0,5824,32,1440,1440.0,970.6666666666666,-0.7071067811865475,-1.5,440547.5555555555,1440.0,384.0,1056.0,1634059455.093879,0.0299789905548095,0.5987660884857163
44,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,6094,66,1474,1474.0,870.5714285714286,-0.2886751345948127,-1.916666666666667,485501.38775510207,1474.0,66.0,1408.0,5856,32,1440,1440.0,836.5714285714286,-0.2886751345948127,-1.916666666666667,485501.38775510207,1440.0,32.0,1408.0,1634059455.100988,0.0071089267730712,0.6058750152587875
45,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,7568,66,1474,1474.0,946.0,-0.5163977794943222,-1.7333333333333334,464640.0,1474.0,66.0,1408.0,7296,32,1440,1440.0,912.0,-0.5163977794943222,-1.7333333333333334,464640.0,1440.0,32.0,1408.0,1634059455.10133,0.0003421306610107,0.6062171459197983
46,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,9042,66,1474,1474.0,1004.6666666666666,-0.7071067811865474,-1.5000000000000004,440547.5555555556,1474.0,66.0,1408.0,8736,32,1440,1440.0,970.6666666666666,-0.7071067811865474,-1.5000000000000004,440547.5555555556,1440.0,32.0,1408.0,1634059455.10133,0.0,0.6062171459197983
47,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,9108,66,1474,1474.0,910.8,-0.4082482904638628,-1.8333333333333333,475791.36,1474.0,66.0,1408.0,8768,32,1440,1440.0,876.8,-0.4082482904638628,-1.8333333333333333,475791.36,1440.0,32.0,1408.0,1634059455.101471,0.000140905380249,0.6063580513000473
48,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,9174,66,1474,1474.0,834.0,-0.1825741858350553,-1.9666666666666663,491520.0,1474.0,66.0,1408.0,8800,32,1440,1440.0,800.0,-0.1825741858350553,-1.9666666666666663,491520.0,1440.0,32.0,1408.0,1634059455.102201,0.0007300376892089,0.6070880889892561
49,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,9240,66,1474,770.0,770.0,0.0,-2.0,495616.0,1474.0,66.0,1408.0,8832,32,1440,736.0,736.0,0.0,-2.0,495616.0,1440.0,32.0,1408.0,1634059455.103483,0.0012819766998291,0.6083700656890852
50,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,10714,66,1474,1474.0,824.1538461538462,-0.154303349962092,-1.976190476190476,492683.3609467456,1474.0,66.0,1408.0,10272,32,1440,1440.0,790.1538461538462,-0.154303349962092,-1.976190476190476,492683.3609467456,1440.0,32.0,1408.0,1634059455.104937,0.0014541149139404,0.6098241806030257
51,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,12188,66,1474,1474.0,870.5714285714286,-0.2886751345948127,-1.9166666666666663,485501.38775510207,1474.0,66.0,1408.0,11712,32,1440,1440.0,836.5714285714286,-0.2886751345948127,-1.9166666666666663,485501.38775510207,1440.0,32.0,1408.0,1634059455.105913,0.0009758472442626,0.6108000278472883
52,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,13662,66,1474,1474.0,910.8,-0.4082482904638628,-1.8333333333333337,475791.3600000001,1474.0,66.0,1408.0,13152,32,1440,1440.0,876.8,-0.4082482904638628,-1.8333333333333337,475791.3600000001,1440.0,32.0,1408.0,1634059455.106626,0.0007131099700927,0.6115131378173809
53,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,15136,66,1474,1474.0,946.0,-0.5163977794943222,-1.7333333333333334,464640.0,1474.0,66.0,1408.0,14592,32,1440,1440.0,912.0,-0.5163977794943222,-1.7333333333333334,464640.0,1440.0,32.0,1408.0,1634059455.106626,0.0,0.6115131378173809
54,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,16610,66,1474,1474.0,977.0588235294116,-0.6154574548966633,-1.6212121212121218,452742.643598616,1474.0,66.0,1408.0,16032,32,1440,1440.0,943.0588235294116,-0.6154574548966633,-1.6212121212121218,452742.643598616,1440.0,32.0,1408.0,1634059455.107321,0.000694990158081,0.612208127975462
55,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,18084,66,1474,1474.0,1004.6666666666666,-0.7071067811865472,-1.5000000000000009,440547.5555555556,1474.0,66.0,1408.0,17472,32,1440,1440.0,970.6666666666666,-0.7071067811865472,-1.5000000000000009,440547.5555555556,1440.0,32.0,1408.0,1634059455.107321,0.0,0.612208127975462
56,1,0,0,1,2,1,1440,578502810,1474,64,1460,6,41717,443,0,0,0,0,2,578502810,6,41717,443,19558,66,1474,1474.0,1029.3684210526317,-0.7925939239012176,-1.3717948717948707,428344.0221606648,1474.0,66.0,1408.0,18912,32,1440,1440.0,995.3684210526316,-0.7925939239012172,-1.3717948717948711,428344.0221606647,1440.0,32.0,1408.0,1634059455.108104,0.0007829666137695,0.6129910945892315
57,1,0,0,1,2,1,834,578502810,868,64,854,6,41717,443,0,0,0,0,2,578502810,6,41717,443,20426,66,1474,1474.0,1021.3,-0.7724071085211944,-1.3362442584178744,408163.71,1474.0,66.0,1408.0,19746,32,1440,1440.0,987.3,-0.7724071085211944,-1.3362442584178744,408163.71,1440.0,32.0,1408.0,1634059455.108104,0.0,0.6129910945892315
58,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634059455.110988,0.0028839111328125,0.615875005722044
59,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,132,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,64,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634059455.111319,0.000331163406372,0.616206169128416
60,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,198,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,96,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634059455.112763,0.001443862915039,0.6176500320434549
61,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,264,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,128,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634059455.113268,0.0005049705505371,0.618155002593992
62,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,330,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,160,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634059455.155712,0.0424439907073974,0.6605989933013894
63,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,396,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,192,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634059455.155767,5.507469177246094e-05,0.6606540679931618
64,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,462,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,224,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634059455.156757,0.0009901523590087,0.6616442203521705
65,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,528,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,256,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634059455.157341,0.0005838871002197,0.6622281074523902
66,1,0,0,1,2,1,532,578502810,566,64,552,6,41717,443,0,0,0,0,2,578502810,6,41717,443,1094,66,566,66.0,121.55555555555556,2.4748737341529163,4.125000000000001,24691.35802469136,66.0,66.0,0.0,788,32,532,32.0,87.55555555555556,2.4748737341529163,4.125000000000001,24691.35802469136,32.0,32.0,0.0,1634059455.168786,0.0114450454711914,0.6736731529235817
67,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,1160,66,566,66.0,116.0,2.6666666666666665,5.111111111111111,22500.0,66.0,66.0,0.0,820,32,532,32.0,82.0,2.6666666666666665,5.111111111111111,22500.0,32.0,32.0,0.0,1634059455.217697,0.0489108562469482,0.7225840091705299
68,1,0,0,1,2,1,1028,578502810,1062,64,1048,6,41717,443,0,0,0,0,2,578502810,6,41717,443,2222,66,1062,66.0,202.0,2.073357913288546,2.78900904730893,94414.54545454546,66.0,66.0,0.0,1848,32,1028,32.0,168.0,2.073357913288546,2.78900904730893,94414.54545454546,32.0,32.0,0.0,1634059455.22399,0.0062930583953857,0.7288770675659156
69,1,0,0,1,1,2,32,3232270617,66,60,52,6,443,41717,0,0,0,0,2,578502810,6,41717,443,2288,66,1062,66.0,190.66666666666663,2.2202447866535184,3.4483218602439143,87959.55555555556,66.0,66.0,0.0,1880,32,1028,32.0,156.66666666666666,2.2202447866535184,3.4483218602439143,87959.55555555556,32.0,32.0,0.0,1634059455.273105,0.0491149425506591,0.7779920101165747
70,1,0,0,1,2,1,170,578502810,204,64,190,6,41717,443,0,0,0,0,2,578502810,6,41717,443,2492,66,1062,66.0,191.69230769230768,2.299575578589604,3.950326853288506,81206.05917159763,66.0,66.0,0.0,2050,32,1028,32.0,157.69230769230768,2.299575578589604,3.950326853288506,81206.05917159763,32.0,32.0,0.0,1634059455.284732,0.011627197265625,0.7896192073821997
