Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
19,1,0,0,1,3,1,158,59436639,192,64,178,6,55521,443,6,0,0,0,9,3232270774,6,443,443,7489,66,1514,98.0,416.05555555555554,1.3100138905734224,-0.2051949462529658,322172.0524691358,267.0,66.0,201.0,6389,32,1480,40.0,491.46153846153845,0.8170252609559576,-1.2760177967044706,401939.4792899408,1302.0,32.0,1270.0,1634136564.506228,0.1751260757446289,0.3827309608459466
20,1,0,0,1,1,3,83,3232270774,117,232,103,6,443,55521,6,0,0,0,9,3232270774,6,443,443,7606,66,1514,111.0,400.3157894736842,1.3936514995485247,0.0229844416029294,309674.95290858723,243.0,66.0,177.0,6472,32,1480,61.5,462.2857142857143,0.9323739882358644,-1.0730938213057395,384295.48979591846,1040.75,32.0,1008.75,1634136564.548999,0.0427711009979248,0.4255020618438714
21,1,0,0,1,3,1,32,59436639,66,64,52,6,55521,443,6,0,0,0,9,3232270774,6,443,443,7672,66,1514,98.0,383.6,1.4722694183098122,0.2515189918073237,299500.14,219.0,66.0,153.0,6504,32,1480,40.0,433.6,1.0383665641555122,-0.862796831240082,370195.97333333327,779.5,32.0,747.5,1634136564.549977,0.0009779930114746,0.426480054855346
22,1,0,0,1,3,1,854,59436639,888,64,874,6,55521,443,6,0,0,0,9,3232270774,6,443,443,888,888,888,888.0,888.0,0.0,-3.0,0.0,888.0,888.0,0.0,7358,32,1480,61.5,459.875,0.9159498505176727,-1.0078390114282112,357414.359375,966.0,32.0,934.0,1634136564.556505,0.0065279006958007,0.43300795555114674
23,1,0,0,1,1,3,266,3232270774,300,232,286,6,443,55521,6,0,0,0,9,3232270774,6,443,443,1188,300,888,594.0,594.0,0.0,-2.0,86436.0,741.0,447.0,294.0,7624,32,1480,83.0,448.4705882352941,0.9920840782062136,-0.833066987507153,338470.955017301,854.0,32.0,822.0,1634136564.605608,0.0491030216217041,0.48211097717285084
24,1,0,0,1,3,1,63,59436639,97,64,83,6,55521,443,6,0,0,0,9,3232270774,6,443,443,1285,97,888,300.0,428.3333333333333,0.5178841535188473,-1.4999999999999998,112514.88888888888,594.0,198.5,395.5,7687,32,1480,73.0,427.05555555555554,1.079947764720283,-0.6488574186641913,327463.274691358,707.0,32.0,675.0,1634136564.607677,0.0020689964294433,0.48417997360229414
25,1,0,0,1,3,1,32,59436639,66,64,52,6,55521,443,6,0,0,0,9,3232270774,6,443,443,1351,66,888,198.5,337.75,0.9206364499691604,-0.8856220183726613,109002.1875,447.0,89.25,357.75,7719,32,1480,63.0,406.2631578947368,1.1616325792954587,-0.4623719095794656,318010.1939058172,560.0,32.0,528.0,1634136564.607677,0.0,0.48417997360229414
26,1,0,0,1,1,3,32,3232270774,66,231,52,6,443,55521,6,0,0,0,9,3232270774,6,443,443,1417,66,888,97.0,283.4,1.24517208254336,-0.1585327856147964,99017.44000000002,300.0,66.0,234.0,7751,32,1480,51.5,387.55,1.2392866609039055,-0.2722674122896369,308763.1475,413.0,32.0,381.0,1634136564.65043,0.042752981185913,0.5269329547882071
27,1,0,0,1,1,3,32,3232270774,66,231,52,6,443,55521,6,0,0,0,9,3232270774,6,443,443,1483,66,888,81.5,247.16666666666663,1.517636835193788,0.6209824027385813,89078.80555555556,249.25,66.0,183.25,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634136564.650487,5.698204040527344e-05,0.5269899368286124
28,1,0,0,1,3,1,32,59436639,66,64,52,6,55521,443,6,0,0,0,9,3232270774,6,443,443,1549,66,888,66.0,221.28571428571428,1.7551856638905703,1.427239020958913,80372.20408163266,198.5,66.0,132.5,64,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634136564.654845,0.0043580532073974,0.5313479900360097
29,0,1,0,0,3,1,51,3232270593,85,64,71,17,50065,53,7,0,0,0,9,3232270774,6,443,443,1634,66,888,75.5,204.25,1.971899271805461,2.263264894856841,72357.1875,147.75,66.0,81.75,115,32,51,32.0,38.333333333333336,0.7071067811865467,-1.5000000000000009,80.22222222222221,41.5,32.0,9.5,1634136595.000132,30.345287084579468,30.87663507461548
30,0,1,0,0,1,3,195,3232270774,229,128,215,17,53,50065,8,0,0,0,9,3232270774,6,443,443,1863,66,888,85.0,207.0,2.056154169870115,2.820213038499057,64378.0,229.0,66.0,163.0,310,32,195,41.5,77.5,1.1114100308927892,-0.7034380568712009,4662.25,87.0,32.0,55.0,1634136595.027868,0.027735948562622,30.9043710231781
31,0,1,0,0,2,1,77,3232270593,111,64,97,17,34491,53,9,0,0,0,9,3232270774,6,443,443,1974,66,888,91.0,197.4,2.2343075381457163,3.632613044652349,58769.640000000014,199.5,66.0,133.5,387,32,195,51.0,77.4,1.2474862969781606,-0.1212046906407668,3729.84,77.0,32.0,45.0,1634136595.030841,0.0029730796813964,30.907344102859497
32,0,1,0,0,1,2,159,3232270774,193,128,179,17,53,34491,10,0,0,0,9,3232270774,6,443,443,2167,66,888,97.0,197.0,2.348447151574194,4.311675442569784,53428.545454545456,211.0,66.0,145.0,546,32,195,64.0,91.0,0.6258762619511449,-1.3072090782903183,4033.0,138.5,36.75,101.75,1634136595.072983,0.0421419143676757,30.949486017227173
33,0,1,0,0,3,1,51,3232270593,85,64,71,17,58630,53,11,0,0,0,9,3232270774,6,443,443,2252,66,888,91.0,187.66666666666663,2.4974908375063856,5.085226241060504,49934.3888888889,202.0,66.0,136.0,597,32,195,51.0,85.28571428571429,0.865445214405633,-0.9302509083119532,3652.775510204082,118.0,41.5,76.5,1634136595.078479,0.0054960250854492,30.954982042312622
34,0,1,0,0,1,3,161,3232270774,195,128,181,17,53,58630,12,0,0,0,9,3232270774,6,443,443,2447,66,888,97.0,188.23076923076923,2.5912688251959364,5.730269815063437,46097.10059171597,195.0,66.0,129.0,758,32,195,64.0,94.75,0.4739339999315913,-1.4970692404472266,3823.1875,159.5,46.25,113.25,1634136595.106122,0.0276429653167724,30.982625007629395
35,1,0,0,1,3,1,40,59436639,74,64,60,6,55522,443,12,0,0,0,9,3232270774,6,443,443,2521,66,888,91.0,180.07142857142858,2.7150709992114974,6.454127547946733,43669.92346938775,194.5,68.0,126.5,798,32,195,51.0,88.66666666666667,0.6635366763454814,-1.2907462454632823,3694.444444444444,159.0,40.0,119.0,1634136595.163177,0.0570549964904785,31.039680004119873
36,1,0,0,1,1,3,40,3232270774,74,231,60,6,443,55522,12,0,0,0,9,3232270774,6,443,443,2595,66,888,85.0,173.0,2.834288676591876,7.181625770514188,41458.66666666666,194.0,70.0,124.0,838,32,195,51.0,83.8,0.8284142083437608,-1.0470570102594918,3538.1600000000008,138.5,40.0,98.5,1634136595.20654,0.0433630943298339,31.083043098449707
37,1,0,0,1,3,1,32,59436639,66,64,52,6,55522,443,12,0,0,0,9,3232270774,6,443,443,2661,66,888,85.0,166.3125,2.9442544342620907,7.8895332741861,39538.33984375,193.5,66.0,127.5,870,32,195,51.0,79.0909090909091,0.9649348782744076,-0.7933319619211785,3438.2644628099165,118.0,36.0,82.0,1634136595.21048,0.0039398670196533,31.08698296546936
38,1,0,0,1,3,1,257,59436639,291,64,277,6,55522,443,12,0,0,0,9,3232270774,6,443,443,2952,66,888,85.0,173.64705882352942,2.8350652989455902,7.627961729743033,38073.28719723184,195.0,66.0,129.0,1127,32,257,51.0,93.91666666666669,0.9541773678621772,-0.5343637395037493,5569.576388888888,159.5,38.0,121.5,1634136595.213551,0.0030710697174072,31.090054035186768
39,1,0,0,1,1,3,32,3232270774,66,232,52,6,443,55522,12,0,0,0,9,3232270774,6,443,443,3018,66,888,85.0,167.66666666666666,2.928744046264973,8.248111682167936,36566.11111111112,194.5,66.0,128.5,1159,32,257,51.0,89.15384615384616,1.067807201271828,-0.3008640563206461,5413.360946745563,159.0,32.0,127.0,1634136595.256414,0.0428628921508789,31.132916927337646
40,1,0,0,1,1,3,1480,3232270774,1514,232,1500,6,443,55522,12,0,0,0,9,3232270774,6,443,443,4532,66,1514,85.0,238.52631578947367,2.735167911100664,6.539846899596405,125021.19667590028,212.0,66.0,146.0,2639,32,1480,51.0,188.5,3.1191140072362527,8.195524256081812,133332.25,160.5,34.0,126.5,1634136595.257569,0.001155138015747,31.134072065353394
41,1,0,0,1,1,3,1480,3232270774,1514,232,1500,6,443,55522,12,0,0,0,9,3232270774,6,443,443,6046,66,1514,91.0,302.3,2.083417757919198,2.803553351667494,196044.71,244.5,66.0,178.5,4119,32,1480,51.0,274.6,2.0705430682069816,2.4384407146080447,228228.37333333335,178.0,36.0,142.0,1634136595.257632,6.29425048828125e-05,31.134135007858276
42,1,0,0,1,1,3,1480,3232270774,1514,232,1500,6,443,55522,12,0,0,0,9,3232270774,6,443,443,1514,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,5599,32,1480,64.0,349.9375,1.5471670303030645,0.4768018256942037,299100.18359375,210.5,38.0,172.5,1634136595.257903,0.0002710819244384,31.134406089782715
43,1,0,0,1,1,3,1302,3232270774,1336,232,1322,6,443,55522,12,0,0,0,9,3232270774,6,443,443,2850,1336,1514,1425.0,1425.0,0.0,-2.0,7921.0,1469.5,1380.5,89.0,6901,32,1480,77.0,405.9411764705882,1.220009504160812,-0.4312092183757214,331688.6435986159,257.0,40.0,217.0,1634136595.257984,8.082389831542969e-05,31.13448691368103
44,1,0,0,1,3,1,32,59436639,66,64,52,6,55522,443,12,0,0,0,9,3232270774,6,443,443,2916,66,1514,1336.0,972.0,-0.6669003119570602,-1.5000000000000002,415698.6666666667,1425.0,701.0,724.0,6933,32,1480,64.0,385.1666666666667,1.3066502814762448,-0.208913726948734,320598.36111111107,241.5,34.0,207.5,1634136595.258736,0.0007519721984863,31.135238885879517
45,1,0,0,1,3,1,32,59436639,66,64,52,6,55522,443,12,0,0,0,9,3232270774,6,443,443,2982,66,1514,701.0,745.5,0.0254055326559998,-1.966197978398302,465680.75,1380.5,66.0,1314.5,6965,32,1480,51.0,366.578947368421,1.389018277993689,0.0164404163509508,309943.8227146814,226.0,32.0,194.0,1634136595.258736,0.0,31.135238885879517
46,1,0,0,1,3,1,32,59436639,66,64,52,6,55522,443,12,0,0,0,9,3232270774,6,443,443,3048,66,1514,66.0,609.6,0.4298944286795667,-1.786286287622452,446419.84,1336.0,66.0,1270.0,6997,32,1480,51.0,349.85,1.4676355583279383,0.2442977005989446,299763.92749999993,210.5,32.0,178.5,1634136595.258736,0.0,31.135238885879517
47,1,0,0,1,3,1,32,59436639,66,64,52,6,55522,443,12,0,0,0,9,3232270774,6,443,443,3114,66,1514,66.0,519.0,0.7273705279979035,-1.4427770428001063,413058.3333333333,1018.5,66.0,952.5,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634136595.258736,0.0,31.135238885879517
48,1,0,0,1,3,1,158,59436639,192,64,178,6,55522,443,12,0,0,0,9,3232270774,6,443,443,3306,66,1514,66.0,472.2857142857143,0.9532916167649051,-1.0401110942021743,367143.3469387757,764.0,66.0,698.0,190,32,158,95.0,95.0,0.0,-2.0,3969.0,126.5,63.5,63.0,1634136595.435075,0.1763391494750976,31.311578035354614
49,1,0,0,1,1,3,83,3232270774,117,232,103,6,443,55522,12,0,0,0,9,3232270774,6,443,443,3423,66,1514,91.5,427.875,1.158493216483635,-0.6029917205341118,335056.609375,478.0,66.0,412.0,273,32,158,83.0,91.0,0.2281922771932259,-1.5,2678.0,120.5,57.5,63.0,1634136595.478157,0.0430819988250732,31.354660034179688
50,1,0,0,1,3,1,32,59436639,66,64,52,6,55522,443,12,0,0,0,9,3232270774,6,443,443,3489,66,1514,66.0,387.6666666666667,1.3392249230397433,-0.1482886812575548,310761.7777777777,192.0,66.0,126.0,305,32,158,57.5,76.25,0.6799138020238622,-1.1525692932930534,2661.1875,101.75,32.0,69.75,1634136595.482452,0.0042948722839355,31.358954906463623
51,1,0,0,1,3,1,854,59436639,888,64,874,6,55522,443,12,0,0,0,9,3232270774,6,443,443,4377,66,1514,91.5,437.7,1.058384967312494,-0.6527128782831193,302215.61,714.0,66.0,648.0,1159,32,854,83.0,231.8,1.4222976041097604,0.1395134794958519,98912.16000000002,158.0,32.0,126.0,1634136595.485241,0.00278902053833,31.361743927001953
52,1,0,0,1,1,3,266,3232270774,300,232,286,6,443,55522,12,0,0,0,9,3232270774,6,443,443,4677,66,1514,117.0,425.1818181818182,1.1704369089478994,-0.3386691448308987,276308.51239669416,594.0,66.0,528.0,1425,32,854,120.5,237.5,1.4942249960386131,0.6317363374106049,82589.25,239.0,44.75,194.25,1634136595.533415,0.0481741428375244,31.409918069839478
53,1,0,0,1,3,1,63,59436639,97,64,83,6,55522,443,12,0,0,0,9,3232270774,6,443,443,4774,66,1514,107.0,397.8333333333333,1.303813527937162,-0.0006584194955299,261510.13888888888,447.0,66.0,381.0,1488,32,854,83.0,212.57142857142856,1.7317484325387358,1.4299480415726933,74519.38775510204,212.0,47.5,164.5,1634136595.535116,0.0017008781433105,31.411618947982788
54,1,0,0,1,3,1,32,59436639,66,64,52,6,55522,443,12,0,0,0,9,3232270774,6,443,443,4840,66,1514,97.0,372.3076923076923,1.4246291834500877,0.3393008967513338,249212.67455621305,300.0,66.0,234.0,1520,32,854,73.0,190.0,1.9272353496230448,2.1984356891869776,68770.75,185.0,32.0,153.0,1634136595.535116,0.0,31.411618947982788
55,1,0,0,1,1,3,32,3232270774,66,231,52,6,443,55522,12,0,0,0,9,3232270774,6,443,443,4906,66,1514,81.5,350.42857142857144,1.537732426756511,0.6853993724334537,237634.81632653065,273.0,66.0,207.0,1552,32,854,63.0,172.44444444444446,2.1082798489371117,2.9786504741170763,63595.135802469136,158.0,32.0,126.0,1634136595.578193,0.0430769920349121,31.4546959400177
56,1,0,0,1,1,3,32,3232270774,66,231,52,6,443,55522,12,0,0,0,9,3232270774,6,443,443,4972,66,1514,66.0,331.46666666666664,1.6443193870115045,1.0361638058629712,226826.2488888889,246.0,66.0,180.0,1584,32,854,47.5,158.4,2.2771118865170883,3.7669872840762704,59010.84,139.25,32.0,107.25,1634136595.578252,5.91278076171875e-05,31.454755067825317
57,1,0,0,1,3,1,32,59436639,66,64,52,6,55522,443,12,0,0,0,9,3232270774,6,443,443,5038,66,1514,66.0,314.875,1.745321469535646,1.3905542950200926,216778.859375,219.0,66.0,153.0,1616,32,854,32.0,146.9090909090909,2.4356262220368845,4.561120530202964,54966.62809917356,120.5,32.0,88.5,1634136595.582439,0.0041868686676025,31.45894193649292
58,0,1,0,0,2,2,45,316476931,79,64,65,17,33590,8006,12,0,0,0,9,3232270774,6,443,443,5117,66,1514,66.0,301.0,1.8423542443419372,1.7505834104088729,207107.41176470587,192.0,66.0,126.0,1661,32,854,38.5,138.41666666666666,2.5900608495373545,5.378645373260632,51179.40972222224,101.75,32.0,69.75,1634136596.558524,0.9760849475860596,32.43502688407898
59,0,1,0,0,2,2,75,3232270774,109,40,95,17,8006,33590,12,0,0,0,9,3232270774,6,443,443,5226,66,1514,72.5,290.3333333333333,1.9355249390364748,2.1162927741340622,197535.6666666667,173.25,66.0,107.25,1736,32,854,45.0,133.53846153846155,2.736807600298344,6.21062354506325,47528.0946745562,83.0,32.0,51.0,1634136596.601263,0.0427391529083251,32.477766036987305
60,0,1,0,0,2,2,56,916022535,90,64,76,17,14688,32100,12,0,0,0,9,3232270774,6,443,443,5316,66,1514,79.0,279.7894736842105,2.0246902813898595,2.4820505246136246,189140.1662049862,154.5,66.0,88.5,1792,32,854,50.5,128.0,2.8772674038721733,7.041511946059174,44532.0,81.0,32.0,49.0,1634136598.09845,1.4971868991851809,33.974952936172485
61,0,1,0,0,2,2,56,316637128,90,64,76,17,14688,32100,12,0,0,0,9,3232270774,6,443,443,5406,66,1514,84.5,270.3,2.1103966506856704,2.849311871526697,181394.11,135.75,66.0,69.75,1848,32,854,56.0,123.2,3.01138869120577,7.873926671152631,41885.75999999997,79.0,32.0,47.0,1634136598.09845,0.0,33.974952936172485
62,0,1,0,0,2,2,56,585827481,90,64,76,17,14688,32100,12,0,0,0,9,3232270774,6,443,443,90,90,90,90.0,90.0,0.0,-3.0,0.0,90.0,90.0,0.0,1904,32,854,56.0,119.0,3.1399436217048966,8.707555477619445,39532.5,77.0,32.0,45.0,1634136598.09845,0.0,33.974952936172485
63,0,1,0,0,2,2,20,3232270774,54,39,40,17,32100,14688,12,0,0,0,9,3232270774,6,443,443,144,54,90,72.0,72.0,0.0,-2.0,324.0,81.0,63.0,18.0,1924,20,854,56.0,113.17647058823528,3.249210903171768,9.472370110936666,37749.67474048442,75.0,32.0,43.0,1634136598.126878,0.0284280776977539,34.00338101387024
64,0,1,0,0,2,2,20,3232270774,54,41,40,17,32100,14688,12,0,0,0,9,3232270774,6,443,443,198,54,90,54.0,66.0,0.7071067811865475,-1.5,288.0,72.0,54.0,18.0,1944,20,854,50.5,108.0,3.3555358829293014,10.239331459625369,36108.0,72.0,32.0,40.0,1634136598.141796,0.0149180889129638,34.0182991027832
65,0,0,0,0,0,0,0,0,42,0,0,0,0,0,12,0,1,0,9,3232270774,6,443,443,240,42,90,54.0,60.0,0.8888888888888888,-0.8148148148148149,324.0,63.0,51.0,12.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634136599.831511,1.6897149085998535,35.70801401138306
66,0,0,0,0,0,0,0,0,60,0,0,0,0,0,12,0,2,0,9,3232270774,6,443,443,300,42,90,54.0,60.0,0.9938079899999064,-0.2685185185185186,259.2,60.0,54.0,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634136599.834254,0.0027430057525634,35.71075701713562
67,0,1,0,0,2,2,165,3758096635,199,255,185,17,5353,5353,12,0,2,0,9,3232270774,6,443,443,499,42,199,57.0,83.16666666666667,1.5187136110575854,0.6603720676876996,2899.472222222222,82.5,54.0,28.5,2109,20,854,56.0,111.0,3.376118966683078,10.623788950589592,34369.57894736842,79.0,32.0,47.0,1634136609.838189,10.003934860229492,45.71469187736511
