Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,1,0,0,1,3,1,20,2954913076,54,64,40,6,59272,443,0,0,0,0,8,3232270759,6,443,443,146,54,92,73.0,73.0,0.0,-2.0,361.0,82.5,63.5,19.0,78,20,58,39.0,39.0,0.0,-2.0,361.0,48.5,29.5,19.0,1633622374.098247,0.0273220539093017,0.2086310386657711
11,1,0,0,1,3,1,20,2954913076,54,64,40,6,59272,443,0,0,0,0,8,3232270759,6,443,443,200,54,92,54.0,66.66666666666667,0.7071067811865467,-1.5000000000000009,320.88888888888886,73.0,54.0,19.0,98,20,58,20.0,32.666666666666664,0.707106781186548,-1.4999999999999991,320.88888888888886,39.0,20.0,19.0,1633622374.098247,0.0,0.2086310386657711
12,1,0,0,1,3,1,316,2954913076,350,64,336,6,59272,443,0,0,0,0,8,3232270759,6,443,443,550,54,350,73.0,137.5,1.102119716385957,-0.711748149389893,15292.75,156.5,54.0,102.5,414,20,316,39.0,103.5,1.102119716385957,-0.711748149389893,15292.75,122.5,20.0,102.5,1633622374.128196,0.0299489498138427,0.23857998847961379
13,1,0,0,1,3,1,367,2954913076,401,64,387,6,59272,443,0,0,0,0,8,3232270759,6,443,443,951,54,401,92.0,190.2,0.4176502713222083,-1.7491810835406438,23343.360000000004,350.0,54.0,296.0,781,20,367,58.0,156.2,0.4176502713222083,-1.7491810835406438,23343.360000000004,316.0,20.0,296.0,1633622374.129454,0.0012578964233398,0.23983788490295357
14,1,0,0,1,3,1,58,2954913076,92,64,78,6,59272,443,0,0,0,0,8,3232270759,6,443,443,1043,54,401,92.0,173.83333333333334,0.7033578278958131,-1.4084414924017183,20792.13888888889,285.5,63.5,222.0,839,20,367,58.0,139.83333333333334,0.7033578278958131,-1.4084414924017183,20792.13888888889,251.5,29.5,222.0,1633622374.129454,0.0,0.23983788490295357
15,1,0,0,1,1,3,20,3232270759,54,215,40,6,443,59272,0,0,0,0,8,3232270759,6,443,443,1097,54,401,92.0,156.71428571428572,0.9388382278583914,-1.0154612698919314,19580.20408163265,221.0,54.0,167.0,859,20,367,58.0,122.71428571428572,0.9388382278583914,-1.0154612698919314,19580.20408163265,187.0,20.0,167.0,1633622374.157423,0.0279691219329834,0.26780700683593694
16,1,0,0,1,1,3,20,3232270759,54,215,40,6,443,59272,0,0,0,0,8,3232270759,6,443,443,1151,54,401,73.0,143.875,1.1410896559789785,-0.5883599543746509,18286.609375,156.5,54.0,102.5,879,20,367,39.0,109.875,1.1410896559789785,-0.5883599543746509,18286.609375,122.5,20.0,102.5,1633622374.158664,0.0012409687042236,0.2690479755401605
17,1,0,0,1,1,3,20,3232270759,54,215,40,6,443,59272,0,0,0,0,8,3232270759,6,443,443,1205,54,401,54.0,133.88888888888889,1.3200151093896193,-0.1412384650461278,17052.54320987654,92.0,54.0,38.0,899,20,367,20.0,99.88888888888889,1.3200151093896193,-0.1412384650461278,17052.54320987654,58.0,20.0,38.0,1633622374.158721,5.698204040527344e-05,0.2691049575805658
18,1,0,0,1,1,3,164,3232270759,198,215,184,6,443,59272,0,0,0,0,8,3232270759,6,443,443,1403,54,401,73.0,140.3,1.2024104031180285,-0.2261738643605846,15717.21,171.5,54.0,117.5,1063,20,367,39.0,106.3,1.2024104031180285,-0.2261738643605846,15717.21,137.5,20.0,117.5,1633622374.208238,0.0495169162750244,0.3186218738555902
19,1,0,0,1,1,3,58,3232270759,92,215,78,6,443,59272,0,0,0,0,8,3232270759,6,443,443,1495,54,401,92.0,135.9090909090909,1.3396325113369905,0.1603950504081823,14481.17355371901,145.0,54.0,91.0,1121,20,367,58.0,101.9090909090909,1.3396325113369905,0.1603950504081823,14481.17355371901,111.0,20.0,91.0,1633622374.208293,5.507469177246094e-05,0.31867694854736267
20,1,0,0,1,3,1,20,2954913076,54,64,40,6,59272,443,0,0,0,0,8,3232270759,6,443,443,1549,54,401,73.0,129.08333333333334,1.4682159259587824,0.536994247395179,13786.90972222222,118.5,54.0,64.5,1141,20,367,39.0,95.08333333333331,1.468215925958782,0.5369942473951781,13786.909722222224,84.5,20.0,64.5,1633622374.209763,0.0014700889587402,0.32014703750610285
21,1,0,0,1,3,1,20,2954913076,54,64,40,6,59272,443,0,0,0,0,8,3232270759,6,443,443,1603,54,401,54.0,123.3076923076923,1.588511687716313,0.9208560582351252,13126.674556213016,92.0,54.0,38.0,1161,20,367,20.0,89.3076923076923,1.588511687716313,0.9208560582351252,13126.674556213016,58.0,20.0,38.0,1633622374.210442,0.0006790161132812,0.32082605361938404
