Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,1,0,1,0,2,1,40,2018300615,74,64,60,6,44955,80,0,0,0,0,18,3232270647,6,443,443,4458,58,1514,74.0,234.6315789473684,2.507061558521996,5.589487801653904,130837.91689750696,98.0,66.5,31.5,3402,32,1480,52.0,340.2,1.476377637879449,1.105401426247527,207302.96,572.75,32.25,540.5,1634129818.983043,0.2488570213317871,0.7187559604644771
11,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,5972,58,1514,76.5,298.6,1.9642216240249823,2.463290640696383,202043.24,165.75,66.75,99.0,4882,32,1480,64.0,443.8181818181818,1.0455397265040005,-0.4297783071875982,295824.5123966942,677.0,32.5,644.5,1634129819.001877,0.018834114074707,0.7375900745391841
12,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,4914,32,1480,52.0,409.5,1.1731847715208994,-0.1390518487407535,284127.5833333333,664.5,32.0,632.5,1634129819.014037,0.0121598243713378,0.7497498989105219
13,1,0,0,1,2,1,80,804991157,114,64,100,6,41236,443,0,0,0,0,18,3232270647,6,443,443,180,66,114,90.0,90.0,0.0,-2.0,576.0,102.0,78.0,24.0,4994,32,1480,64.0,384.1538461538461,1.2960041994302751,0.1759225218294151,269980.7455621301,652.0,32.0,620.0,1634129819.026349,0.0123121738433837,0.7620620727539056
14,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,246,66,114,66.0,82.0,0.7071067811865475,-1.5,512.0,90.0,66.0,24.0,5026,32,1480,52.0,359.0,1.4060957094958435,0.486121534990326,258921.7142857143,572.75,32.0,540.75,1634129819.114876,0.088526964187622,0.8505890369415275
15,1,0,0,1,2,1,374,804991157,408,64,394,6,41236,443,0,0,0,0,18,3232270647,6,443,443,654,66,408,90.0,163.5,1.0917962628101443,-0.7211045862449579,20310.75,187.5,66.0,121.5,5400,32,1480,64.0,360.0,1.4492202756655987,0.7228809381343786,241674.26666666663,513.0,32.0,481.0,1634129819.11832,0.003443956375122,0.8540329933166495
16,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,2168,66,1514,114.0,433.6,1.320689367728577,-0.0297095600599641,308064.64,408.0,66.0,342.0,6880,32,1480,72.0,430.0,1.1307637454252957,-0.3200654813638941,300069.625,664.5,32.0,632.5,1634129819.201022,0.0827019214630127,0.9367349147796622
17,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,3682,66,1514,261.0,613.6666666666666,0.6134069060234759,-1.5196210226059248,418840.5555555555,1237.5,78.0,1159.5,8360,32,1480,80.0,491.7647058823529,0.8900600701145265,-0.9105686361630188,343456.5328719723,702.0,32.0,670.0,1634129819.204699,0.0036771297454833,0.9404120445251455
18,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,5196,66,1514,408.0,742.2857142857143,0.2186382916233253,-1.8771138836654264,458263.3469387755,1514.0,90.0,1424.0,9840,32,1480,207.5,546.6666666666666,0.6984453465717616,-1.2730275184019202,375617.4444444445,1285.5,32.25,1253.25,1634129819.213436,0.0087368488311767,0.9491488933563221
19,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,6710,66,1514,961.0,838.75,-0.0596800391148906,-1.9327055243632731,466117.9375,1514.0,102.0,1412.0,11320,32,1480,335.0,595.7894736842105,0.5396531889163036,-1.5057078913601902,399283.00831024937,1480.0,32.5,1447.5,1634129819.224686,0.0112500190734863,0.9603989124298085
20,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,8224,66,1514,1514.0,913.7777777777778,-0.2777980053490683,-1.8643706915094116,459360.3950617283,1514.0,114.0,1400.0,12800,32,1480,354.5,640.0,0.4040566580863402,-1.6577688222693705,416455.7,1480.0,32.75,1447.25,1634129819.225706,0.0010201930999755,0.9614191055297839
21,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,9738,66,1514,1514.0,973.8,-0.4592337817027313,-1.733173938053565,445848.36,1514.0,187.5,1326.5,1480,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634129819.226846,0.0011398792266845,0.9625589847564684
22,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,11252,66,1514,1514.0,1022.9090909090908,-0.6159658711879408,-1.565721834659331,429433.7190082645,1514.0,261.0,1253.0,2960,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634129819.227954,0.0011079311370849,0.9636669158935532
23,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,12766,66,1514,1514.0,1063.8333333333333,-0.7549005256916923,-1.3754627037513816,412070.3055555556,1514.0,334.5,1179.5,4440,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634129819.22904,0.0010859966278076,0.9647529125213609
24,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,14280,66,1514,1514.0,1098.4615384615386,-0.8803758197899986,-1.1699256567842662,394761.9408284024,1514.0,408.0,1106.0,5920,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634129819.230195,0.001155138015747,0.9659080505371078
25,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,15794,66,1514,1514.0,1128.142857142857,-0.99529367117098,-0.953654350990584,378017.40816326527,1514.0,684.5,829.5,7400,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1634129819.231299,0.0011038780212402,0.967011928558348
26,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,15860,66,1514,1514.0,1057.3333333333333,-0.7471899731721167,-1.397254895156804,423012.08888888906,1514.0,261.0,1253.0,7432,32,1480,1480.0,1238.6666666666667,-1.7888543819998322,1.200000000000001,291208.88888888893,1480.0,1480.0,0.0,1634129819.290028,0.0587291717529296,1.0257411003112777
27,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,17374,66,1514,1514.0,1085.875,-0.8485906735835879,-1.2352514983323672,408793.234375,1514.0,334.5,1179.5,8912,32,1480,1480.0,1273.142857142857,-2.041241452319315,2.166666666666668,256739.26530612243,1480.0,1480.0,0.0,1634129819.294477,0.0044488906860351,1.030189990997313
28,1,0,0,1,2,1,93,804991157,127,64,113,6,41236,443,0,0,0,0,18,3232270647,6,443,443,17501,66,1514,1514.0,1029.470588235294,-0.649332556389875,-1.5413478446916546,435649.8961937716,1514.0,127.0,1387.0,9005,32,1480,1480.0,1125.625,-1.1568367653169904,-0.6584455934352906,376977.484375,1480.0,1133.25,346.75,1634129819.294477,0.0,1.030189990997313
29,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,19015,66,1514,1514.0,1056.388888888889,-0.7404519125756011,-1.4147665814835633,423765.237654321,1514.0,197.25,1316.75,10485,32,1480,1480.0,1165.0,-1.3384517870662866,-0.2051122034334462,347494.22222222225,1480.0,1480.0,0.0,1634129819.299818,0.0053410530090332,1.035531044006346
30,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,19081,66,1514,1514.0,1004.2631578947368,-0.5759297286266248,-1.635908364450063,450369.4570637119,1514.0,120.5,1393.5,10517,32,1480,1480.0,1051.7,-0.8747488491707914,-1.2321395722882762,428276.81000000006,1480.0,439.75,1040.25,1634129819.302379,0.0025608539581298,1.038091897964476
31,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,19147,66,1514,1514.0,957.35,-0.436387671478819,-1.7803770253610582,469667.0275,1514.0,102.0,1412.0,10549,32,1480,1480.0,959.0,-0.5685871036972053,-1.674502963078622,475275.4545454545,1480.0,62.5,1417.5,1634129819.314599,0.0122201442718505,1.0503120422363266
32,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,10581,32,1480,1480.0,881.75,-0.3395412805523189,-1.8827813566793812,501312.3541666667,1480.0,32.0,1448.0,1634129819.31682,0.002220869064331,1.0525329113006576
33,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,132,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,10613,32,1480,1480.0,816.3846153846154,-0.1556729444548298,-1.97400540233004,514021.4674556214,1480.0,32.0,1448.0,1634129819.319092,0.0022721290588378,1.0548050403594955
34,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,1646,66,1514,66.0,548.6666666666666,0.7071067811865477,-1.4999999999999996,465934.2222222222,790.0,66.0,724.0,12093,32,1480,1480.0,863.7857142857143,-0.2899752680201999,-1.9142307049700529,506514.8826530612,1480.0,32.0,1448.0,1634129819.375359,0.0562670230865478,1.1110720634460434
35,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,1712,66,1514,66.0,428.0,1.1547005383792517,-0.6666666666666665,393132.0,428.0,66.0,362.0,12125,32,1480,1480.0,808.3333333333334,-0.1348448045692882,-1.9802613380547889,515796.75555555546,1480.0,32.0,1448.0,1634129819.383459,0.0081000328063964,1.1191720962524399
36,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,1778,66,1514,66.0,355.6,1.5000000000000004,0.2500000000000013,335472.64,66.0,66.0,0.0,12157,32,1480,786.5,759.8125,-0.0011514029516216,-1.9985297708120224,518873.52734375,1480.0,32.0,1448.0,1634129819.388817,0.0053579807281494,1.1245300769805893
37,1,0,0,1,2,1,359,804991157,393,64,379,6,41236,443,0,0,0,0,18,3232270647,6,443,443,2171,66,1514,66.0,361.8333333333333,1.6061584799814266,0.8180414335243018,279754.8055555556,311.25,66.0,245.25,12516,32,1480,359.0,736.2352941176471,0.0883861558756309,-1.9624106840679492,497245.70934256056,1480.0,32.0,1448.0,1634129819.397389,0.0085718631744384,1.1331019401550277
38,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,2237,66,1514,66.0,319.57142857142856,1.849143455462504,1.680586192165622,250506.2448979592,229.5,66.0,163.5,12548,32,1480,226.0,697.1111111111111,0.1951637841548087,-1.933238852607836,495642.8765432099,1480.0,32.0,1448.0,1634129819.485988,0.0885989665985107,1.2217009067535385
39,1,0,0,1,2,1,1367,804991157,1401,64,1387,6,41236,443,0,0,0,0,18,3232270647,6,443,443,3638,66,1514,66.0,454.75,1.064649605154625,-0.7436115593010415,347105.6875,645.0,66.0,579.0,13915,32,1480,359.0,732.3684210526316,0.0819114712022149,-1.961919708809973,491931.8116343491,1480.0,32.0,1448.0,1634129819.503408,0.0174200534820556,1.2391209602355941
40,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,5152,66,1514,66.0,572.4444444444445,0.6476804262423437,-1.5006145895159373,419354.2469135802,1401.0,66.0,1335.0,15395,32,1480,863.0,769.75,-0.0221716186976145,-1.9698347220599848,493885.4875,1480.0,32.0,1448.0,1634129819.768779,0.2653710842132568,1.504492044448851
41,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,5218,66,1514,66.0,521.8,0.8138897275223966,-1.2574510703850763,400502.56,1149.0,66.0,1083.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634129819.795251,0.0264718532562255,1.5309638977050766
42,1,0,0,1,2,1,104,804991157,138,64,124,6,41236,443,0,0,0,0,18,3232270647,6,443,443,5356,66,1514,66.0,486.9090909090909,0.961082852140109,-0.9920446683219076,376266.9917355372,897.0,66.0,831.0,136,32,104,68.0,68.0,0.0,-2.0,1296.0,86.0,50.0,36.0,1634129819.801771,0.0065200328826904,1.537483930587767
43,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,5422,66,1514,66.0,451.8333333333333,1.0945114250706387,-0.7155437886379281,358444.8055555556,645.0,66.0,579.0,168,32,104,32.0,56.0,0.7071067811865475,-1.5,1152.0,68.0,32.0,36.0,1634129819.890315,0.0885441303253173,1.6260280609130844
44,1,0,0,1,2,1,144,804991157,178,64,164,6,41236,443,0,0,0,0,18,3232270647,6,443,443,5600,66,1514,66.0,430.7692307692308,1.2131791669518122,-0.4307417696458229,336196.48520710063,393.0,66.0,327.0,312,32,144,68.0,78.0,0.2476288549642202,-1.6769488218923103,2316.0,114.0,32.0,82.0,1634129819.893687,0.0033719539642333,1.6294000148773178
45,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,7114,66,1514,102.0,508.1428571428572,0.9007736560843176,-1.1193882030594244,390009.26530612254,1149.0,66.0,1083.0,1792,32,1480,104.0,358.4,1.4782061172050596,0.2205852270514348,316349.43999999994,144.0,32.0,112.0,1634129820.094567,0.2008800506591797,1.8302800655364975
46,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,7180,66,1514,66.0,478.6666666666667,1.006845987631365,-0.9155668990422484,376172.48888888885,897.0,66.0,831.0,1824,32,1480,68.0,304.0,1.7628754885060662,1.1523429820221445,278421.3333333333,134.0,32.0,102.0,1634129820.170352,0.0757849216461181,1.9060649871826156
47,1,0,0,1,2,1,572,804991157,606,64,592,6,41236,443,0,0,0,0,18,3232270647,6,443,443,7786,66,1514,102.0,486.625,0.99614002354428,-0.8428048586359056,353611.734375,804.75,66.0,738.75,2396,32,1480,104.0,342.2857142857143,1.5944997516672108,0.991720413569234,247441.6326530613,358.0,32.0,326.0,1634129820.174168,0.0038161277770996,1.9098811149597152
48,0,1,0,0,3,2,144,3232270647,178,112,164,17,56708,7050,0,0,0,0,18,3232270647,6,443,443,7964,66,1514,138.0,468.4705882352941,1.0877700308277376,-0.6442516464116084,338084.3667820069,606.0,66.0,540.0,2540,32,1480,124.0,317.5,1.8040328318087764,1.7538925368530398,220811.75,251.0,32.0,219.0,1634129820.200564,0.0263957977294921,1.9362769126892074
49,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,8030,66,1514,102.0,446.1111111111111,1.173979210943069,-0.4455418388845666,327800.9876543209,552.75,66.0,486.75,2572,32,1480,104.0,285.77777777777777,1.9843866664754315,2.480152356866281,204327.50617283952,144.0,32.0,112.0,1634129820.262719,0.06215500831604,1.9984319210052475
50,1,0,0,1,2,1,148,804991157,182,64,168,6,41236,443,0,0,0,0,18,3232270647,6,443,443,8212,66,1514,138.0,432.2105263157895,1.2550881296373264,-0.2395877594013211,314026.37673130195,499.5,66.0,433.5,2720,32,1480,124.0,272.0,2.155616438587739,3.2481366631685296,185603.2,147.0,32.0,115.0,1634129820.266405,0.0036861896514892,2.0021181106567365
51,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,0,18,3232270647,6,443,443,8310,66,1514,118.0,415.5,1.3339399751964518,-0.0319024433854582,303630.65,446.25,66.0,380.25,2784,32,1480,104.0,253.0909090909091,2.316140603172362,4.005975758389663,172305.71900826448,146.0,32.0,114.0,1634129820.342926,0.0765209197998046,2.078639030456541
52,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,1514,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,4264,32,1480,124.0,355.3333333333333,1.549715092644346,0.6499352398185714,272935.5555555556,254.0,32.0,222.0,1634129820.529615,0.1866888999938964,2.2653279304504377
53,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,1580,66,1514,790.0,790.0,0.0,-2.0,524176.0,1152.0,428.0,724.0,4296,32,1480,104.0,330.46153846153845,1.6711872582919862,1.0556419269020232,259363.78698224848,148.0,32.0,116.0,1634129820.545342,0.0157270431518554,2.281054973602293
54,1,0,0,1,2,1,512,804991157,546,64,532,6,41236,443,0,0,0,0,18,3232270647,6,443,443,2126,66,1514,546.0,708.6666666666666,0.3854544023189586,-1.5,362680.8888888889,1030.0,306.0,724.0,4808,32,1480,124.0,343.42857142857144,1.6355651603547103,1.114475221964967,243023.67346938772,421.0,32.0,389.0,1634129820.54993,0.0045881271362304,2.2856431007385236
55,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,2192,66,1514,306.0,548.0,0.81987515307704,-0.9963244178160512,349452.0,788.0,66.0,722.0,4840,32,1480,104.0,322.6666666666667,1.7388203506974629,1.482537229254186,232856.88888888888,330.0,32.0,298.0,1634129820.638505,0.0885748863220214,2.374217987060545
56,1,0,0,1,2,1,476,804991157,510,64,496,6,41236,443,0,0,0,0,18,3232270647,6,443,443,2702,66,1514,510.0,540.4,0.9585458597255,-0.4456840840238412,279792.64,546.0,66.0,480.0,5316,32,1480,124.0,332.25,1.7198200270982067,1.5791434125489348,219680.9375,485.0,32.0,453.0,1634129820.642112,0.0036070346832275,2.3778250217437726
57,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,2768,66,1514,288.0,461.3333333333333,1.2035070726103791,0.1018604663138575,264418.2222222223,537.0,66.0,471.0,5348,32,1480,104.0,314.5882352941176,1.8093049849093144,1.918284399643829,211749.5363321799,476.0,32.0,444.0,1634129820.920381,0.2782690525054931,2.656094074249266
58,1,0,0,1,2,1,1438,804991157,1472,64,1458,6,41236,443,0,0,0,0,18,3232270647,6,443,443,4240,66,1514,510.0,605.7142857142857,0.6346632569232264,-1.2696112544676983,351719.3469387756,1009.0,66.0,943.0,6786,32,1480,124.0,377.0,1.4210877445438006,0.4120987998127918,266204.5555555556,503.0,32.0,471.0,1634129820.932923,0.0125420093536376,2.6686360836029035
59,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,5754,66,1514,528.0,719.25,0.2886824923968371,-1.683574477445518,397986.9375,1482.5,66.0,1416.5,8266,32,1480,144.0,435.05263157894734,1.1478094098310885,-0.4050007194472242,312855.73407202214,542.0,32.0,510.0,1634129821.177878,0.2449548244476318,2.9135909080505353
60,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,5820,66,1514,510.0,646.6666666666666,0.4818904206237119,-1.5461305164345616,395912.8888888889,1472.0,66.0,1406.0,8298,32,1480,124.0,414.9,1.223301226494082,-0.2201462629259336,304929.39,527.0,32.0,495.0,1634129821.217194,0.039316177368164,2.9529070854186994
61,1,0,0,1,2,1,661,804991157,695,64,681,6,41236,443,0,0,0,0,18,3232270647,6,443,443,6515,66,1514,528.0,651.5,0.4832764358769479,-1.4025307916947811,356531.85,1277.75,66.0,1211.75,661,661,661,661.0,661.0,0.0,-3.0,0.0,661.0,661.0,0.0,1634129821.221054,0.0038599967956542,2.9567670822143537
62,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,6581,66,1514,510.0,598.2727272727273,0.6294814783213967,-1.2504748617350747,352451.2892561984,1083.5,66.0,1017.5,693,32,661,346.5,346.5,0.0,-2.0,98910.25,503.75,189.25,314.5,1634129821.309787,0.0887329578399658,3.0455000400543195
63,1,0,0,1,2,1,83,804991157,117,64,103,6,41236,443,0,0,0,0,18,3232270647,6,443,443,6698,66,1514,313.5,558.1666666666666,0.7666735867353601,-1.06362572061338,340773.8055555556,889.25,66.0,823.25,776,32,661,83.0,258.6666666666667,0.6901923130348674,-1.5,81369.55555555555,372.0,57.5,314.5,1634129821.313667,0.0038800239562988,3.0493800640106183
64,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,8212,66,1514,510.0,631.6923076923077,0.5299638122199346,-1.4509909687163225,379432.674556213,1472.0,66.0,1406.0,2256,32,1480,372.0,564.0,0.6381298927263394,-1.195860916435714,340712.5,865.75,70.25,795.5,1634129821.543703,0.2300360202789306,3.279416084289549
65,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,8278,66,1514,313.5,591.2857142857143,0.6457567243698986,-1.319075398817133,373555.3469387755,1277.75,66.0,1211.75,2288,32,1480,83.0,457.6,0.971402769309381,-0.6647210844218865,317853.84,661.0,32.0,629.0,1634129821.607772,0.0640690326690673,3.3434851169586164
66,1,0,0,1,2,1,540,804991157,574,64,560,6,41236,443,0,0,0,0,18,3232270647,6,443,443,8852,66,1514,510.0,590.1333333333333,0.6742213568393097,-1.1939610032454508,348670.2488888889,1083.5,66.0,1017.5,2828,32,1480,311.5,471.3333333333333,0.979212114694018,-0.3259940021093559,265821.2222222222,630.75,44.75,586.0,1634129821.611135,0.0033628940582275,3.346848011016844
67,1,0,0,1,1,2,32,3232270647,66,112,52,6,443,41236,0,0,0,0,18,3232270647,6,443,443,8918,66,1514,313.5,557.375,0.7710709711358232,-1.0563026451286062,342974.984375,889.25,66.0,823.25,2860,32,1480,83.0,408.57142857142856,1.1934941475614471,0.1482574475128864,251481.1020408163,600.5,32.0,568.5,1634129821.699679,0.0885438919067382,3.435391902923582
68,1,0,0,1,2,1,82,804991157,116,64,102,6,41236,443,0,0,0,0,18,3232270647,6,443,443,9034,66,1514,117.0,531.4117647058823,0.8652656190728936,-0.9026877008809016,333585.41868512105,695.0,66.0,629.0,2942,32,1480,82.5,367.75,1.3967641318119666,0.7019492113988322,231710.6875,570.25,32.0,538.25,1634129821.703562,0.0038831233978271,3.4392750263214094
69,1,0,0,1,2,1,1480,804991157,1514,64,1500,6,41236,443,0,0,0,0,18,3232270647,6,443,443,10548,66,1514,313.5,586.0,0.6786868026933949,-1.2587262773738246,365710.77777777775,1277.75,66.0,1211.75,4422,32,1480,83.0,491.3333333333333,0.8927566566558809,-0.8319502091406301,328147.7777777778,661.0,32.0,629.0,1634129821.905525,0.2019629478454589,3.6412379741668683
