Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,1,0,0,1,2,1,315,875470517,349,64,335,6,46836,443,0,0,0,0,8,3232270688,6,443,443,2271,54,418,92.0,151.4,0.9592299075064868,-0.7249152712427325,16329.706666666669,242.5,54.0,188.5,1761,20,384,58.0,117.4,0.9592299075064868,-0.7249152712427325,16329.706666666669,208.5,20.0,188.5,1633614815.921376,0.0175509452819824,0.2484900951385496
11,1,0,0,1,2,1,367,875470517,401,64,387,6,46836,443,0,0,0,0,8,3232270688,6,443,443,2672,54,418,96.0,167.0,0.7497654512606913,-1.159874452349294,18959.5,302.5,54.0,248.5,2128,20,384,62.0,133.0,0.7497654512606913,-1.159874452349294,18959.5,268.5,20.0,248.5,1633614815.921376,0.0,0.2484900951385496
12,1,0,0,1,2,1,58,875470517,92,64,78,6,46836,443,0,0,0,0,8,3232270688,6,443,443,2764,54,418,92.0,162.58823529411765,0.8411587735974695,-1.001984874006172,18155.65397923876,287.0,54.0,233.0,2186,20,384,58.0,128.58823529411765,0.8411587735974695,-1.001984874006172,18155.65397923876,253.0,20.0,233.0,1633614815.921376,0.0,0.2484900951385496
13,1,0,0,1,1,2,20,3232270688,54,220,40,6,443,46836,0,0,0,0,8,3232270688,6,443,443,2818,54,418,92.0,156.55555555555554,0.9265616495314036,-0.8493107223947667,17765.69135802469,264.75,54.0,210.75,2206,20,384,58.0,122.55555555555556,0.9265616495314034,-0.8493107223947676,17765.691358024695,230.75,20.0,210.75,1633614815.950586,0.029210090637207,0.2777001857757566
14,1,0,0,1,1,2,20,3232270688,54,220,40,6,443,46836,0,0,0,0,8,3232270688,6,443,443,2872,54,418,92.0,151.1578947368421,1.007286779889124,-0.6906137028517509,17355.08033240997,242.5,54.0,188.5,2226,20,384,58.0,117.15789473684212,1.007286779889124,-0.6906137028517509,17355.08033240997,208.5,20.0,188.5,1633614815.950641,5.4836273193359375e-05,0.27775502204895
15,1,0,0,1,1,2,20,3232270688,54,220,40,6,443,46836,0,0,0,0,8,3232270688,6,443,443,2926,54,418,73.0,146.3,1.0839177701610243,-0.5270667240822049,16935.709999999995,220.25,54.0,166.25,2246,20,384,39.0,112.3,1.0839177701610243,-0.5270667240822049,16935.709999999995,186.25,20.0,166.25,1633614815.950672,3.0994415283203125e-05,0.2777860164642332
16,1,0,0,1,1,2,163,3232270688,197,220,183,6,443,46836,0,0,0,0,8,3232270688,6,443,443,197,197,197,197.0,197.0,0.0,-3.0,0.0,197.0,197.0,0.0,163,163,163,163.0,163.0,0.0,-3.0,0.0,163.0,163.0,0.0,1633614816.011886,0.0612139701843261,0.3389999866485593
17,1,0,0,1,1,2,58,3232270688,92,220,78,6,443,46836,0,0,0,0,8,3232270688,6,443,443,289,92,197,144.5,144.5,0.0,-2.0,2756.25,170.75,118.25,52.5,221,58,163,110.5,110.5,0.0,-2.0,2756.25,136.75,84.25,52.5,1633614816.011942,5.602836608886719e-05,0.33905601501464816
18,1,0,0,1,2,1,20,875470517,54,64,40,6,46836,443,0,0,0,0,8,3232270688,6,443,443,343,54,197,92.0,114.33333333333331,0.5035642578694971,-1.4999999999999991,3657.555555555555,144.5,73.0,71.5,241,20,163,58.0,80.33333333333333,0.5035642578694971,-1.4999999999999991,3657.555555555555,110.5,39.0,71.5,1633614816.035417,0.023475170135498,0.36253118515014615
19,1,0,0,1,2,1,20,875470517,54,64,40,6,46836,443,0,0,0,0,8,3232270688,6,443,443,397,54,197,73.0,99.25,0.9330541201080697,-0.8763493357406364,3425.6875,118.25,54.0,64.25,261,20,163,39.0,65.25,0.9330541201080697,-0.8763493357406364,3425.6875,84.25,20.0,64.25,1633614816.035417,0.0,0.36253118515014615
20,1,0,0,1,1,2,66,3232270688,100,220,86,6,443,46836,0,0,0,0,8,3232270688,6,443,443,497,54,197,92.0,99.4,1.0345395944752214,-0.3575171968203245,2740.64,100.0,54.0,46.0,327,20,163,58.0,65.4,1.0345395944752214,-0.3575171968203245,2740.64,66.0,20.0,46.0,1633614827.977971,11.942553997039797,12.305085182189943
21,1,0,0,1,2,1,20,875470517,54,64,40,6,46836,443,0,0,0,0,8,3232270688,6,443,443,551,54,197,73.0,91.83333333333331,1.280702745731017,0.2415621084321033,2570.138888888889,98.0,54.0,44.0,347,20,163,39.0,57.833333333333336,1.2807027457310165,0.2415621084321029,2570.1388888888887,64.0,20.0,44.0,1633614827.979719,0.0017478466033935,12.306833028793337
22,1,0,0,1,2,1,66,875470517,100,64,86,6,46836,443,0,0,0,0,8,3232270688,6,443,443,651,54,197,92.0,93.0,1.3019615002287837,0.6211644349679979,2211.1428571428573,100.0,54.0,46.0,413,20,163,58.0,59.0,1.3019615002287837,0.6211644349679979,2211.1428571428573,66.0,20.0,46.0,1633614827.979719,0.0,12.306833028793337
23,1,0,0,1,1,2,20,3232270688,54,220,40,6,443,46836,0,0,0,0,8,3232270688,6,443,443,705,54,197,73.0,88.125,1.4731407094482372,1.1332775997827254,2101.109375,100.0,54.0,46.0,433,20,163,39.0,54.125,1.4731407094482372,1.1332775997827254,2101.109375,66.0,20.0,46.0,1633614828.008809,0.0290901660919189,12.335923194885256
