Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
14,0,1,0,0,2,2,57,3758096635,91,255,77,17,5353,5353,0,0,0,15,19,3232270754,17,443,443,906,54,164,120.0,113.25,-0.1042806727975698,-1.8305386975910176,2344.1875,164.0,63.0,101.0,634,20,130,86.0,79.25,-0.1042806727975698,-1.8305386975910176,2344.1875,130.0,29.0,101.0,1634050335.433492,1.833086013793945,12.497684955596924
15,0,1,0,0,2,2,47,3758096635,81,255,67,17,5353,5353,0,0,0,15,19,3232270754,17,443,443,987,54,164,91.0,109.66666666666669,0.0909927322055299,-1.78730990535176,2186.444444444444,164.0,66.0,98.0,681,20,130,57.0,75.66666666666667,0.0909927322055299,-1.78730990535176,2186.444444444444,130.0,32.0,98.0,1634050335.433492,0.0,12.497684955596924
16,0,1,0,0,2,2,47,3758096635,81,255,67,17,5353,5353,0,0,0,15,19,3232270754,17,443,443,1068,54,164,86.0,106.8,0.255796797084372,-1.6914695793321226,2041.76,160.25,69.75,90.5,728,20,130,52.0,72.8,0.255796797084372,-1.6914695793321226,2041.76,126.25,35.75,90.5,1634050335.433492,0.0,12.497684955596924
17,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,0,0,0,15,19,3232270754,17,443,443,1166,54,164,91.0,106.0,0.3217466247417765,-1.5485393893870465,1862.5454545454545,156.5,73.5,83.0,792,20,130,57.0,72.0,0.3217466247417765,-1.5485393893870465,1862.5454545454545,122.5,39.5,83.0,1634050338.002732,2.569240093231201,15.066925048828125
18,1,0,0,0,3,2,58,2398756796,92,64,78,6,51094,5228,0,0,0,15,19,3232270754,17,443,443,1258,54,164,91.5,104.83333333333331,0.4128399280311381,-1.401238454912494,1722.3055555555557,152.75,77.25,75.5,850,20,130,57.5,70.83333333333333,0.4128399280311381,-1.401238454912494,1722.3055555555557,118.75,43.25,75.5,1634050338.11187,0.109138011932373,15.176063060760498
19,1,0,0,0,2,3,32,3232270754,66,43,52,6,5228,51094,0,0,0,15,19,3232270754,17,443,443,1324,54,164,91.0,101.84615384615384,0.5431578305678084,-1.29297455625604,1696.8994082840234,149.0,66.0,83.0,882,20,130,57.0,67.84615384615384,0.5431578305678084,-1.29297455625604,1696.8994082840234,115.0,32.0,83.0,1634050338.159204,0.0473339557647705,15.223397016525269
20,1,0,0,0,3,2,130,3232270754,164,128,150,6,58449,8009,0,0,0,15,19,3232270754,17,443,443,1488,54,164,91.5,106.28571428571428,0.3560822270824625,-1.5347209945714668,1831.9183673469383,160.25,69.75,90.5,1012,20,130,57.5,72.28571428571429,0.3560822270824625,-1.5347209945714668,1831.9183673469383,126.25,35.75,90.5,1634050338.561924,0.4027199745178222,15.62611699104309
21,1,0,0,0,2,3,130,3232270593,164,64,150,6,8009,58449,0,0,0,15,19,3232270754,17,443,443,1652,54,164,92.0,110.13333333333334,0.1988330779967107,-1.6661879577492889,1917.0488888888892,164.0,73.5,90.5,1142,20,130,58.0,76.13333333333334,0.1988330779967107,-1.6661879577492889,1917.0488888888892,130.0,39.5,90.5,1634050338.593662,0.0317380428314209,15.657855033874512
22,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,0,0,0,15,19,3232270754,17,443,443,1706,54,164,91.5,106.625,0.2889528162880032,-1.6182281292719392,1981.859375,164.0,66.0,98.0,1162,20,130,57.5,72.625,0.2889528162880032,-1.6182281292719392,1981.859375,130.0,32.0,98.0,1634050338.639839,0.0461769104003906,15.704031944274902
23,1,0,0,0,2,3,58,3232270754,92,43,78,6,5228,51094,0,0,0,15,19,3232270754,17,443,443,1798,54,164,92.0,105.76470588235294,0.3523462930764919,-1.5239489336827463,1877.121107266436,164.0,66.0,98.0,1220,20,130,58.0,71.76470588235294,0.3523462930764919,-1.5239489336827463,1877.121107266436,130.0,32.0,98.0,1634050339.003468,0.3636291027069092,16.06766104698181
