Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,24,3232270803,6,443,443,7601,54,1514,127.0,400.05263157894734,1.4004164277550144,0.0873816325640599,298624.3656509696,267.0,66.5,200.5,6791,20,1480,79.5,377.27777777777777,1.321144438367699,-0.139595321282794,312820.5339506173,267.25,26.25,241.0,1633628976.608305,0.0007910728454589,0.0287909507751463
11,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,24,3232270803,6,443,443,7655,54,1514,113.5,382.75,1.4778585026614888,0.3158607840449248,289381.3875,232.5,54.0,178.5,6811,20,1480,66.0,358.4736842105263,1.4029245156308932,0.0878269903780837,302720.98614958447,232.5,20.0,212.5,1633628976.608365,6.008148193359375e-05,0.028851032257079894
12,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,24,3232270803,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,6831,20,1480,66.0,341.55,1.4810597065616449,0.3177320278157673,293026.7475,197.75,20.0,177.75,1633628976.608397,3.1948089599609375e-05,0.028882980346679504
13,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,24,3232270803,6,443,443,108,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633628976.608612,0.0002150535583496,0.029098033905029103
14,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,24,3232270803,6,443,443,162,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,40,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633628976.608668,5.602836608886719e-05,0.02915406227111797
15,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,24,3232270803,6,443,443,216,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,60,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633628976.608949,0.0002808570861816,0.02943491935729957
16,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,24,3232270803,6,443,443,270,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,80,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633628976.609012,6.29425048828125e-05,0.02949786186218238
17,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,24,3232270803,6,443,443,324,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,100,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633628976.612993,0.0039811134338378,0.03347897529602018
18,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,24,3232270803,6,443,443,1838,54,1514,54.0,262.57142857142856,2.041241452319316,2.166666666666667,261012.24489795923,54.0,54.0,0.0,1580,20,1480,20.0,263.3333333333333,1.7888543819998324,1.200000000000001,296055.5555555556,20.0,20.0,0.0,1633628976.651174,0.0381810665130615,0.07166004180908168
19,1,0,0,1,2,1,454,880264544,488,64,474,6,32950,443,2,0,0,0,24,3232270803,6,443,443,2326,54,1514,54.0,290.75,1.9425542476053728,2.160352035761962,233943.9375,162.5,54.0,108.5,2034,20,1480,20.0,290.57142857142856,1.7290189134234093,1.3473716369719029,258213.38775510207,237.0,20.0,217.0,1633628976.651174,0.0,0.07166004180908168
20,1,0,0,1,2,1,508,880264544,542,64,528,6,32950,443,2,0,0,0,24,3232270803,6,443,443,2868,54,1514,54.0,318.6666666666667,1.8076794330031176,2.023977775551237,214184.88888888888,488.0,54.0,434.0,2542,20,1480,20.0,317.75,1.628492264511464,1.3663617144793774,231107.4375,467.5,20.0,447.5,1633628976.651174,0.0,0.07166004180908168
21,1,0,0,1,2,1,40,875464811,74,64,60,6,45252,443,2,0,0,0,25,3232270803,6,443,443,2942,54,1514,54.0,294.2,1.976733260445735,2.7083610906180704,198153.96,384.5,54.0,330.5,2582,20,1480,20.0,286.8888888888889,1.8121224725514695,2.039458853098073,213048.09876543208,454.0,20.0,434.0,1633628976.651174,0.0,0.07166004180908168
22,1,0,0,1,2,1,156,880264544,190,64,176,6,32950,443,2,0,0,0,25,3232270803,6,443,443,3132,54,1514,54.0,284.72727272727275,2.1232862917184927,3.4035436756647064,181037.2892561984,339.0,54.0,285.0,2738,20,1480,30.0,273.8,1.9740367259987832,2.7409685613149337,193285.16,379.5,20.0,359.5,1633628976.651174,0.0,0.07166004180908168
23,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,25,3232270803,6,443,443,4646,54,1514,64.0,387.1666666666667,1.4549840652547184,0.4840789212942424,281382.9722222222,501.5,54.0,447.5,4218,20,1480,40.0,383.45454545454544,1.325167468320084,0.1092372413775581,295954.9752066116,481.0,20.0,461.0,1633628976.651174,0.0,0.07166004180908168
24,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,25,3232270803,6,443,443,6160,54,1514,74.0,473.84615384615387,1.057582215580534,-0.6563095461780173,349898.13017751486,542.0,54.0,488.0,5698,20,1480,98.0,474.8333333333333,0.9374171560378316,-0.9004067008111822,363142.9722222223,751.0,20.0,731.0,1633628976.651174,0.0,0.07166004180908168
25,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,25,3232270803,6,443,443,7674,54,1514,132.0,548.1428571428571,0.7798067177560698,-1.2268992408882915,396665.4081632653,1271.0,54.0,1217.0,7178,20,1480,156.0,552.1538461538462,0.6649422176450416,-1.3932977595779437,406950.4378698225,1480.0,20.0,1460.0,1633628976.651174,0.0,0.07166004180908168
26,1,0,0,1,2,1,1359,880264544,1393,64,1379,6,32950,443,2,0,0,0,25,3232270803,6,443,443,9067,54,1514,190.0,604.4666666666667,0.5685224405650463,-1.532746640060315,414634.248888889,1453.5,54.0,1399.5,8537,20,1480,305.0,609.7857142857143,0.4568395136588931,-1.6453294593129957,421061.16836734687,1449.75,20.0,1429.75,1633628976.651174,0.0,0.07166004180908168
27,1,0,0,1,2,1,58,880264544,92,64,78,6,32950,443,2,0,0,0,25,3232270803,6,443,443,9159,54,1514,141.0,572.4375,0.672488155620998,-1.4051624388899422,404107.62109375,1423.25,54.0,1369.25,8595,20,1480,156.0,573.0,0.5704008784118718,-1.5315305307925389,411935.06666666665,1419.5,20.0,1399.5,1633628976.651174,0.0,0.07166004180908168
28,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,25,3232270803,6,443,443,9213,54,1514,92.0,541.9411764705883,0.7670601303816341,-1.268763015517582,395216.99653979245,1393.0,54.0,1339.0,8615,20,1480,107.0,538.4375,0.672488155620998,-1.4051624388899422,404107.62109375,1389.25,20.0,1369.25,1633628976.680222,0.0290479660034179,0.10070800781249958
29,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,25,3232270803,6,443,443,9267,54,1514,83.0,514.8333333333334,0.8553514400376909,-1.1246684038138508,385752.6944444445,1180.25,54.0,1126.25,8635,20,1480,58.0,507.9411764705882,0.7670601303816341,-1.2687630155175822,395216.99653979245,1359.0,20.0,1339.0,1633628976.680278,5.602836608886719e-05,0.10076403617858845
30,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,25,3232270803,6,443,443,9321,54,1514,74.0,490.578947368421,0.9383157345783576,-0.97454846052975,376038.8753462603,967.5,54.0,913.5,8655,20,1480,49.0,480.8333333333333,0.8553514400376915,-1.12466840381385,385752.6944444445,1146.25,20.0,1126.25,1633628976.68031,3.1948089599609375e-05,0.10079598426818806
31,1,0,0,1,1,2,32,3232270803,66,228,52,6,443,45252,2,0,0,0,25,3232270803,6,443,443,9387,54,1514,70.0,469.35,1.0171337513344636,-0.8190377629634273,365799.62750000006,754.75,54.0,700.75,8687,20,1480,40.0,457.2105263157895,0.9387913663738732,-0.9739797080026212,375494.5872576177,933.5,20.0,913.5,1633628976.680932,0.0006220340728759,0.10141801834106395
32,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,25,3232270803,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,8707,20,1480,36.0,435.35,1.017133751334464,-0.8190377629634269,365799.6275,720.75,20.0,700.75,1633628976.680986,5.3882598876953125e-05,0.1014719009399409
33,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,25,3232270803,6,443,443,108,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633628976.681019,3.314018249511719e-05,0.10150504112243602
34,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,25,3232270803,6,443,443,162,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,40,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633628976.681048,2.8848648071289062e-05,0.10153388977050731
35,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,25,3232270803,6,443,443,216,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,60,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633628976.681186,0.0001380443572998,0.10167193412780712
36,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,25,3232270803,6,443,443,270,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,80,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633628976.681229,4.315376281738281e-05,0.1017150878906245
37,1,0,0,1,1,2,62,3232270803,96,223,82,6,443,32950,2,0,0,0,25,3232270803,6,443,443,366,54,96,54.0,61.0,1.7888543819998317,1.2000000000000002,245.0,54.0,54.0,0.0,142,20,62,20.0,28.4,1.5000000000000009,0.2500000000000013,282.23999999999995,20.0,20.0,0.0,1633628976.68163,0.0004007816314697,0.1021158695220942
38,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,25,3232270803,6,443,443,1880,54,1514,54.0,268.57142857142856,2.0378077243952317,2.159024106608265,258725.38775510207,75.0,54.0,21.0,1622,20,1480,20.0,270.3333333333333,1.7856605407959243,1.194155835818477,292893.88888888893,51.5,20.0,31.5,1633628976.723749,0.042119026184082,0.1442348957061762
39,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,25,3232270803,6,443,443,3394,54,1514,54.0,424.25,1.153114209795297,-0.667950315572349,396035.4375,450.5,54.0,396.5,3102,20,1480,20.0,443.1428571428572,0.9471456988808988,-1.1007006639679155,430230.6938775511,771.0,20.0,751.0,1633628976.723749,0.0,0.1442348957061762
40,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,25,3232270803,6,443,443,4908,54,1514,54.0,545.3333333333334,0.7060137712462682,-1.500039643760351,469320.8888888889,1514.0,54.0,1460.0,4582,20,1480,41.0,572.75,0.5153044512539576,-1.732991763137588,494037.9375,1480.0,20.0,1460.0,1633628976.723749,0.0,0.1442348957061762
41,1,0,0,1,2,1,1438,880264544,1472,64,1458,6,32950,443,2,0,0,0,25,3232270803,6,443,443,6380,54,1514,75.0,638.0,0.4081619774098929,-1.831155040806825,499672.8,1503.5,54.0,1449.5,6020,20,1480,62.0,668.8888888888889,0.2235514799509472,-1.9477045690281904,513086.3209876543,1480.0,20.0,1460.0,1633628976.723749,0.0,0.1442348957061762
42,1,0,0,1,2,1,20,875464811,54,64,40,6,45252,443,2,0,0,0,25,3232270803,6,443,443,6434,54,1514,54.0,584.9090909090909,0.5668403927436251,-1.676466308484189,482434.4462809917,1493.0,54.0,1439.0,6040,20,1480,41.0,604.0,0.4081619774098929,-1.831155040806825,499672.8,1469.5,20.0,1449.5,1633628976.723749,0.0,0.1442348957061762
43,1,0,0,1,2,1,238,875464811,272,64,258,6,45252,443,2,0,0,0,25,3232270803,6,443,443,6706,54,1514,75.0,558.8333333333334,0.6855817946534419,-1.5022641404803332,449710.9722222223,1482.5,54.0,1428.5,6278,20,1480,62.0,570.7272727272727,0.545302357356292,-1.6750764980114028,465318.74380165286,1459.0,20.0,1439.0,1633628976.723749,0.0,0.1442348957061762
44,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,25,3232270803,6,443,443,6878,54,1514,96.0,529.0769230769231,0.8079093255886722,-1.3130335553056276,425743.1479289941,1472.0,54.0,1418.0,6416,20,1480,100.0,534.6666666666666,0.682080455696674,-1.501396061052438,440846.2222222223,1448.5,20.0,1428.5,1633628976.723749,0.0,0.1442348957061762
45,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,25,3232270803,6,443,443,7050,54,1514,134.0,503.57142857142856,0.920010828492711,-1.1134057649699474,403789.8163265305,1172.0,54.0,1118.0,6554,20,1480,138.0,504.1538461538461,0.8055802982703042,-1.3125311049891,418107.3609467456,1438.0,20.0,1418.0,1633628976.723749,0.0,0.1442348957061762
46,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,25,3232270803,6,443,443,7222,54,1514,172.0,481.4666666666666,1.0238251323086256,-0.9061078460650815,383711.1822222222,872.0,54.0,818.0,6692,20,1480,138.0,478.0,0.9186359812401188,-1.1128932247979453,397134.8571428572,1138.0,20.0,1118.0,1633628976.727875,0.0041260719299316,0.14836096763610782
47,1,0,0,1,1,2,164,3232270803,198,223,184,6,443,32950,2,0,0,0,25,3232270803,6,443,443,7420,54,1514,172.0,463.75,1.1185743009237936,-0.694672240663587,364437.4375,572.0,54.0,518.0,6856,20,1480,138.0,457.06666666666666,1.0211739938744204,-0.906520059593249,376794.0622222223,838.0,20.0,818.0,1633628976.730712,0.0028369426727294,0.15119791030883722
48,1,0,0,1,1,2,58,3232270803,92,223,78,6,443,32950,2,0,0,0,25,3232270803,6,443,443,7512,54,1514,172.0,441.88235294117646,1.2117517005471343,-0.4763673268965944,350651.0449826989,272.0,54.0,218.0,6914,20,1480,138.0,432.125,1.1203546489964211,-0.6930281243844236,362575.734375,538.0,20.0,518.0,1633628976.730759,4.696846008300781e-05,0.15124487876892023
49,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,25,3232270803,6,443,443,7566,54,1514,134.0,420.3333333333333,1.2982428053136856,-0.2559961915705218,339064.5555555556,253.5,54.0,199.5,6934,20,1480,138.0,407.88235294117646,1.2117517005471343,-0.4763673268965953,350651.044982699,238.0,20.0,218.0,1633628976.752937,0.0221781730651855,0.17342305183410572
50,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,25,3232270803,6,443,443,7620,54,1514,96.0,401.05263157894734,1.3804682466218974,-0.0326222510485183,327910.4709141274,235.0,54.0,181.0,6954,20,1480,100.0,386.3333333333333,1.298242805313686,-0.2559961915705209,339064.5555555556,219.5,20.0,199.5,1633628976.752993,5.602836608886719e-05,0.1734790802001946
51,1,0,0,1,1,2,20,3232270803,54,229,40,6,443,45252,2,0,0,0,25,3232270803,6,443,443,7674,54,1514,94.0,383.7,1.4589480761211582,0.1932135348432462,317236.11,216.5,54.0,162.5,6974,20,1480,62.0,367.05263157894734,1.380468246621897,-0.0326222510485201,327910.4709141275,201.0,20.0,181.0,1633628976.75341,0.0004169940948486,0.1738960742950432
52,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,25,3232270803,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,6994,20,1480,60.0,349.7,1.4589480761211588,0.1932135348432475,317236.1099999999,182.5,20.0,162.5,1633628976.753464,5.3882598876953125e-05,0.17394995689392015
53,1,0,0,1,1,2,20,3232270803,54,217,40,6,443,45252,2,0,0,0,25,3232270803,6,443,443,108,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633628976.754868,0.0014040470123291,0.17535400390624925
54,1,0,0,1,1,2,20,3232270803,54,217,40,6,443,45252,2,0,0,0,25,3232270803,6,443,443,162,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,40,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633628976.754922,5.3882598876953125e-05,0.1754078865051262
55,1,0,0,1,1,2,172,3232270803,206,217,192,6,443,45252,2,0,0,0,25,3232270803,6,443,443,368,54,206,54.0,92.0,1.1547005383792517,-0.6666666666666665,4332.0,92.0,54.0,38.0,212,20,172,20.0,70.66666666666667,0.7071067811865472,-1.5000000000000002,5134.222222222223,96.0,20.0,76.0,1633628976.75534,0.0004181861877441,0.17582607269287032
56,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,25,3232270803,6,443,443,540,54,206,54.0,108.0,0.485962354049184,-1.6652132509046649,4489.6,172.0,54.0,118.0,350,20,172,79.0,87.5,0.090790862649294,-1.8798756991349488,4700.75,146.5,20.0,126.5,1633628976.795644,0.0403039455413818,0.21613001823425212
57,1,0,0,1,2,1,20,880264544,54,64,40,6,32950,443,2,0,0,0,25,3232270803,6,443,443,594,54,206,54.0,99.0,0.7800268360259297,-1.294948014208687,4146.333333333333,142.5,54.0,88.5,370,20,172,20.0,74.0,0.485962354049184,-1.6652132509046649,4489.6,138.0,20.0,118.0,1633628976.795644,0.0,0.21613001823425212
58,1,0,0,1,2,1,20,875464811,54,64,40,6,45252,443,2,0,0,0,25,3232270803,6,443,443,648,54,206,54.0,92.57142857142856,1.0198395733593086,-0.8612850880457525,3801.95918367347,113.0,54.0,59.0,390,20,172,20.0,65.0,0.7800268360259297,-1.294948014208687,4146.333333333333,108.5,20.0,88.5,1633628976.795644,0.0,0.21613001823425212
59,1,0,0,1,2,1,71,875464811,105,64,91,6,45252,443,2,0,0,0,25,3232270803,6,443,443,753,54,206,54.0,94.125,1.0026213464105167,-0.6922088860721511,3343.609375,121.75,54.0,67.75,461,20,172,20.0,65.85714285714286,0.7979957019424277,-1.0627878438569185,3558.408163265306,104.5,20.0,84.5,1633628976.795644,0.0,0.21613001823425212
60,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,25,3232270803,6,443,443,925,54,206,54.0,102.77777777777776,0.6159169290911365,-1.3641431056675322,3571.061728395061,172.0,54.0,118.0,599,20,172,45.5,74.875,0.4240778998589158,-1.5529650837007405,3682.859375,138.0,20.0,118.0,1633628976.795644,0.0,0.21613001823425212
61,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,25,3232270803,6,443,443,1097,54,206,79.5,109.7,0.3427465064559872,-1.6504495474457552,3645.21,172.0,54.0,118.0,737,20,172,71.0,81.88888888888889,0.1562053773385854,-1.7245945647455554,3667.209876543209,138.0,20.0,118.0,1633628976.795644,0.0,0.21613001823425212
62,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,25,3232270803,6,443,443,1269,54,206,105.0,115.36363636363636,0.1306137203280639,-1.7644022742547585,3634.595041322315,172.0,54.0,118.0,875,20,172,104.5,87.5,-0.0541500870982842,-1.753423499788163,3583.85,138.0,20.0,118.0,1633628976.795644,0.0,0.21613001823425212
63,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,25,3232270803,6,443,443,1323,54,206,79.5,110.25,0.2876665128478168,-1.7132066534371286,3619.3541666666665,172.0,54.0,118.0,895,20,172,71.0,81.36363636363636,0.130613720328064,-1.7644022742547576,3634.595041322314,138.0,20.0,118.0,1633628976.79957,0.0039260387420654,0.22005605697631753
64,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,25,3232270803,6,443,443,1377,54,206,54.0,105.92307692307692,0.425030211419116,-1.6238775863099864,3565.6094674556207,172.0,54.0,118.0,915,20,172,45.5,76.25,0.2876665128478168,-1.7132066534371286,3619.3541666666665,138.0,20.0,118.0,1633628976.857946,0.0583758354187011,0.27843189239501864
65,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,25,3232270803,6,443,443,1431,54,206,54.0,102.21428571428572,0.5477026189473129,-1.5094963083337571,3489.7397959183663,172.0,54.0,118.0,935,20,172,20.0,71.92307692307692,0.425030211419116,-1.6238775863099864,3565.6094674556207,138.0,20.0,118.0,1633628976.858005,5.91278076171875e-05,0.27849102020263583
66,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,25,3232270803,6,443,443,1603,54,206,54.0,106.86666666666666,0.3683767176853572,-1.6899763717134813,3560.115555555556,172.0,54.0,118.0,1073,20,172,45.5,76.64285714285714,0.2478705101873681,-1.7569388581413667,3600.515306122449,138.0,20.0,118.0,1633628976.869777,0.0117719173431396,0.2902629375457754
67,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,25,3232270803,6,443,443,1775,54,206,79.5,110.9375,0.2177627084116843,-1.7891383842661162,3586.18359375,172.0,54.0,118.0,1211,20,172,71.0,80.73333333333333,0.0983638060721573,-1.8177438855003976,3594.7288888888884,138.0,20.0,118.0,1633628976.869777,0.0,0.2902629375457754
68,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,25,3232270803,6,443,443,1947,54,206,105.0,114.52941176470588,0.0875514961732374,-1.836380446120888,3581.6608996539794,172.0,54.0,118.0,1349,20,172,104.5,84.3125,-0.0314306648620252,-1.832388016180862,3562.21484375,138.0,20.0,118.0,1633628976.869777,0.0,0.2902629375457754
69,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,25,3232270803,6,443,443,2119,54,206,138.5,117.72222222222224,-0.0274633454478408,-1.8484928891542496,3555.9783950617284,172.0,54.0,118.0,1487,20,172,138.0,87.47058823529412,-0.1465000899877077,-1.8157843843381167,3512.2491349480965,138.0,20.0,118.0,1633628976.869777,0.0,0.2902629375457754
70,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,25,3232270803,6,443,443,2291,54,206,172.0,120.57894736842104,-0.1307431168912991,-1.8357486762225796,3515.717451523546,172.0,54.0,118.0,1625,20,172,138.0,90.27777777777776,-0.2501672818018534,-1.777062063695287,3451.08950617284,138.0,20.0,118.0,1633628976.869777,0.0,0.2902629375457754
71,1,0,0,1,1,2,20,3232270803,54,217,40,6,443,45252,2,0,0,0,25,3232270803,6,443,443,2345,54,206,138.5,117.25,-0.0243583378461403,-1.8617620037486728,3550.4875,172.0,54.0,118.0,1645,20,172,138.0,86.57894736842105,-0.1307431168912991,-1.8357486762225796,3515.717451523546,138.0,20.0,118.0,1633628976.883549,0.0137720108032226,0.304034948348998
