Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
15,1,0,0,1,1,2,20,3232270806,54,46,40,6,443,44858,2,0,0,0,16,3232270806,6,443,443,324,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,60,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633457768.708179,0.048516035079956,0.7322900295257564
16,1,0,0,1,2,1,20,578096573,54,64,40,6,39492,443,2,0,0,0,16,3232270806,6,443,443,378,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,80,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633457769.139624,0.4314451217651367,1.163735151290893
17,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39492,2,0,0,0,16,3232270806,6,443,443,432,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,100,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633457769.164746,0.0251219272613525,1.1888570785522456
18,1,0,0,1,1,3,20,3232270806,54,222,40,6,443,50804,2,0,0,0,16,3232270806,6,443,443,486,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,120,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633457769.438481,0.2737350463867187,1.4625921249389644
19,1,0,0,1,3,1,20,918782918,54,64,40,6,50804,443,2,0,0,0,16,3232270806,6,443,443,540,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,140,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633457769.439266,0.0007848739624023,1.4633769989013667
20,0,1,0,0,2,3,302,3232270593,336,64,322,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,876,54,336,54.0,79.63636363636364,2.8460498941515406,6.099999999999998,6572.231404958679,54.0,54.0,0.0,442,20,302,20.0,55.25,2.2677868380553634,3.1428571428571432,8697.9375,20.0,20.0,0.0,1633457774.644031,5.20476508140564,6.668142080307007
21,0,1,0,0,2,3,311,3232270593,345,64,331,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,1221,54,345,54.0,101.75,1.7900453504949323,1.2063909347463406,11403.6875,54.0,54.0,0.0,753,20,311,20.0,83.66666666666667,1.337450046888779,-0.2093948478704348,14191.555555555557,20.0,20.0,0.0,1633457774.693816,0.0497848987579345,6.717926979064941
22,0,1,0,0,2,3,305,3232270593,339,64,325,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,1560,54,345,54.0,120.0,1.2788138105524869,-0.3633704408527318,14523.23076923077,54.0,54.0,0.0,1058,20,311,20.0,105.8,0.8736742613675016,-1.2355184792942722,17181.359999999993,231.5,20.0,211.5,1633457774.744696,0.050879955291748,6.7688069343566895
23,0,1,0,0,2,3,302,3232270593,336,64,322,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,1896,54,345,54.0,135.42857142857142,0.9494610410380728,-1.097360567439858,16580.38775510204,265.5,54.0,211.5,1360,20,311,20.0,123.63636363636364,0.5677664999707209,-1.6764898663978791,18800.77685950413,302.0,20.0,282.0,1633457775.64413,0.8994340896606445,7.668241024017334
24,0,1,0,0,2,3,311,3232270593,345,64,331,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,2241,54,345,54.0,149.4,0.7080732133689575,-1.4972611915039131,18207.840000000004,336.0,54.0,282.0,1671,20,311,20.0,139.25,0.3391177428892447,-1.8835666485076663,19915.6875,302.75,20.0,282.75,1633457775.694934,0.0508038997650146,7.719044923782349
25,0,1,0,0,2,3,305,3232270593,339,64,325,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,2580,54,345,54.0,161.25,0.517248740355083,-1.731274903296649,19176.1875,336.75,54.0,282.75,1976,20,311,20.0,152.0,0.1552624973858119,-1.9746033166870207,20334.46153846154,305.0,20.0,285.0,1633457775.745724,0.0507900714874267,7.769834995269775
26,0,1,0,0,2,3,302,3232270593,336,64,322,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,2916,54,345,54.0,171.52941176470588,0.3594607320203796,-1.8695673498533505,19738.83737024221,336.0,54.0,282.0,2278,20,311,161.0,162.71428571428572,0.0010330485783013,-1.998607830201698,20374.34693877551,304.25,20.0,284.25,1633457775.995856,0.2501320838928222,8.019967079162598
27,0,1,0,0,2,3,311,3232270593,345,64,331,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,3261,54,345,54.0,181.16666666666663,0.2246448596764929,-1.9481361804200767,20221.13888888889,338.25,54.0,284.25,2589,20,311,302.0,172.6,-0.1323998472197208,-1.980818928807004,20384.24,305.0,20.0,285.0,1633457776.045409,0.0495529174804687,8.069519996643066
28,0,1,0,0,2,3,305,3232270593,339,64,325,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,3600,54,345,54.0,189.47368421052636,0.1063889783512797,-1.9873655649667143,20398.98614958449,339.0,54.0,285.0,2894,20,311,302.0,180.875,-0.2507901283269899,-1.935501015669152,20137.359375,305.0,20.0,285.0,1633457776.095327,0.0499179363250732,8.11943793296814
29,0,1,0,0,2,3,302,3232270593,336,64,322,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,3936,54,345,195.0,196.8,0.0010371261276471,-1.9986040880996727,20398.860000000004,339.0,54.0,285.0,3196,20,311,302.0,188.0,-0.3572892536379557,-1.8705966048500196,19765.058823529413,305.0,20.0,285.0,1633457777.002974,0.9076471328735352,9.027085065841675
30,0,1,0,0,2,3,311,3232270593,345,64,331,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,345,345,345,345.0,345.0,0.0,-3.0,0.0,345.0,345.0,0.0,3507,20,311,302.0,194.83333333333331,-0.4543725112701893,-1.7915268056322544,19460.805555555555,305.0,20.0,285.0,1633457777.052589,0.0496149063110351,9.07669997215271
31,0,1,0,0,2,3,305,3232270593,339,64,325,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,684,339,345,342.0,342.0,0.0,-2.0,9.0,343.5,340.5,3.0,3812,20,311,302.0,200.6315789473684,-0.5440962499192921,-1.701946101691589,19041.70637119113,305.0,20.0,285.0,1633457777.102402,0.0498130321502685,9.126513004302979
32,0,1,0,0,2,3,302,3232270593,336,64,322,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,1020,336,345,339.0,340.0,0.3818017741606063,-1.5,14.0,342.0,337.5,4.5,4114,20,311,302.0,205.7,-0.6274174428256194,-1.6041592359697747,18577.71,305.0,20.0,285.0,1633457777.705014,0.6026120185852051,9.729125022888184
33,0,1,0,0,2,3,311,3232270593,345,64,331,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,1365,336,345,342.0,341.25,-0.2138334330331947,-1.720164609053498,15.1875,345.0,338.25,6.75,311,311,311,311.0,311.0,0.0,-3.0,0.0,311.0,311.0,0.0,1633457777.756698,0.0516839027404785,9.780808925628662
34,0,1,0,0,2,3,305,3232270593,339,64,325,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,1704,336,345,339.0,340.8,0.1111111111111016,-1.6018518518518527,12.96,345.0,339.0,6.0,616,305,311,308.0,308.0,0.0,-2.0,9.0,309.5,306.5,3.0,1633457777.806541,0.0498430728912353,9.830651998519897
35,0,1,0,0,2,3,302,3232270593,336,64,322,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,2040,336,345,339.0,340.0,0.3818017741606063,-1.5,14.0,343.5,336.75,6.75,918,302,311,305.0,306.0,0.3818017741606063,-1.5,14.0,308.0,303.5,4.5,1633457778.725491,0.918950080871582,10.74960207939148
36,0,1,0,0,2,3,311,3232270593,345,64,331,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,2385,336,345,339.0,340.7142857142857,0.0404017778322546,-1.7296252230814997,15.06122448979592,345.0,337.5,7.5,1229,302,311,308.0,307.25,-0.2138334330331947,-1.720164609053498,15.1875,311.0,304.25,6.75,1633457778.776837,0.0513460636138916,10.800948143005371
37,0,1,0,0,2,3,305,3232270593,339,64,325,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,2724,336,345,339.0,340.5,0.2041241452319315,-1.5833333333333333,13.5,345.0,338.25,6.75,1534,302,311,305.0,306.8,0.1111111111111016,-1.6018518518518527,12.96,311.0,305.0,6.0,1633457778.826569,0.049731969833374,10.850680112838745
38,0,1,0,0,2,3,302,3232270593,336,64,322,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,3060,336,345,339.0,340.0,0.3818017741606063,-1.5,14.0,345.0,336.0,9.0,1836,302,311,305.0,306.0,0.3818017741606063,-1.5,14.0,309.5,302.75,6.75,1633457779.127461,0.3008918762207031,11.151571989059448
39,0,1,0,0,2,3,311,3232270593,345,64,331,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,3405,336,345,339.0,340.5,0.1415452625748223,-1.6914600550964185,14.85,345.0,336.75,8.25,2147,302,311,305.0,306.7142857142857,0.0404017778322546,-1.7296252230814997,15.06122448979592,311.0,303.5,7.5,1633457779.178125,0.050663948059082,11.20223593711853
40,0,1,0,0,2,3,305,3232270593,339,64,325,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,3744,336,345,339.0,340.3636363636364,0.2500102734800346,-1.568289224952744,13.68595041322314,345.0,337.5,7.5,2452,302,311,305.0,306.5,0.2041241452319315,-1.5833333333333333,13.5,311.0,304.25,6.75,1633457779.228713,0.0505881309509277,11.252824068069458
41,0,1,0,0,2,3,302,3232270593,336,64,322,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,4080,336,345,339.0,340.0,0.3818017741606063,-1.5,14.0,345.0,336.0,9.0,2754,302,311,305.0,306.0,0.3818017741606063,-1.5,14.0,311.0,302.0,9.0,1633457780.13163,0.9029169082641602,12.155740976333618
42,0,1,0,0,2,3,311,3232270593,345,64,331,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,4425,336,345,339.0,340.38461538461536,0.1962812822050789,-1.6605229993698751,14.698224852071007,345.0,336.0,9.0,3065,302,311,305.0,306.5,0.1415452625748223,-1.6914600550964185,14.85,311.0,302.75,8.25,1633457780.181435,0.0498051643371582,12.205546140670776
43,0,1,0,0,2,3,305,3232270593,339,64,325,17,1900,56641,2,0,0,0,16,3232270806,6,443,443,4764,336,345,339.0,340.2857142857143,0.2771281292110269,-1.5573333333333308,13.77551020408163,345.0,336.75,8.25,3370,302,311,305.0,306.3636363636364,0.2500102734800346,-1.568289224952744,13.68595041322314,311.0,303.5,7.5,1633457780.231992,0.0505568981170654,12.256103038787842
