Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
16,1,0,0,1,2,1,32,309772420,66,64,52,6,39304,443,6,0,0,0,3,3232270774,6,443,39304,7479,66,1514,111.0,439.9411764705882,1.220009504160812,-0.4312092183757219,331688.6435986159,291.0,74.0,217.0,6901,32,1480,77.0,405.9411764705882,1.220009504160812,-0.4312092183757219,331688.6435986159,257.0,40.0,217.0,1634136430.249664,0.0,0.22031998634338326
17,1,0,0,1,2,1,32,309772420,66,64,52,6,39304,443,6,0,0,0,3,3232270774,6,39304,39304,7545,66,1514,98.0,419.1666666666667,1.306650281476245,-0.2089137269487335,320598.361111111,275.5,68.0,207.5,6933,32,1480,64.0,385.1666666666667,1.306650281476245,-0.2089137269487335,320598.361111111,241.5,34.0,207.5,1634136430.249664,0.0,0.22031998634338326
18,1,0,0,1,2,1,32,309772420,66,64,52,6,39304,443,6,0,0,0,3,3232270774,6,39304,443,7611,66,1514,85.0,400.578947368421,1.3890182779936888,0.0164404163509508,309943.82271468145,260.0,66.0,194.0,6965,32,1480,51.0,366.578947368421,1.3890182779936888,0.0164404163509508,309943.82271468145,226.0,32.0,194.0,1634136430.249664,0.0,0.22031998634338326
19,1,0,0,1,2,1,158,309772420,192,64,178,6,39304,443,6,0,0,0,3,3232270774,6,39304,443,7803,66,1514,98.0,390.15,1.46488421381927,0.2421950481999193,296513.1275,244.5,66.0,178.5,7123,32,1480,64.0,356.15,1.46488421381927,0.2421950481999193,296513.1275,210.5,32.0,178.5,1634136430.457966,0.2083020210266113,0.42862200736999456
20,1,0,0,1,1,2,83,3232270774,117,232,103,6,443,39304,6,0,0,0,3,3232270774,6,39304,443,117,117,117,117.0,117.0,0.0,-3.0,0.0,117.0,117.0,0.0,83,83,83,83.0,83.0,0.0,-3.0,0.0,83.0,83.0,0.0,1634136430.501746,0.0437798500061035,0.4724018573760981
21,1,0,0,1,2,1,32,309772420,66,64,52,6,39304,443,6,0,0,0,3,3232270774,6,39304,443,183,66,117,91.5,91.5,0.0,-2.0,650.25,104.25,78.75,25.5,115,32,83,57.5,57.5,0.0,-2.0,650.25,70.25,44.75,25.5,1634136430.504611,0.0028650760650634,0.4752669334411615
22,1,0,0,1,2,1,854,309772420,888,64,874,6,39304,443,6,0,0,0,3,309772420,6,39304,443,1071,66,888,117.0,357.0,0.6973649916283967,-1.5,141414.0,502.5,91.5,411.0,969,32,854,83.0,323.0,0.6973649916283967,-1.5,141414.0,468.5,57.5,411.0,1634136430.507164,0.0025529861450195,0.477819919586181
23,1,0,0,1,1,2,266,3232270774,300,232,286,6,443,39304,6,0,0,0,3,3232270774,6,39304,443,1371,66,888,208.5,342.75,0.9280063497828108,-0.8720132130940672,106669.6875,447.0,104.25,342.75,1235,32,854,174.5,308.75,0.9280063497828108,-0.8720132130940672,106669.6875,413.0,70.25,342.75,1634136430.562466,0.0553019046783447,0.5331218242645257
24,1,0,0,1,2,1,63,309772420,97,64,83,6,39304,443,6,0,0,0,3,309772420,6,39304,443,1468,66,888,117.0,293.6,1.2644105116888549,-0.119497624521081,94998.64,300.0,97.0,203.0,1298,32,854,83.0,259.6,1.2644105116888549,-0.119497624521081,94998.64,266.0,63.0,203.0,1634136430.565258,0.0027921199798583,0.535913944244384
25,1,0,0,1,2,1,32,309772420,66,64,52,6,39304,443,6,0,0,0,3,309772420,6,39304,443,1534,66,888,107.0,255.66666666666663,1.527628440856493,0.6531244001820276,86360.22222222223,254.25,73.75,180.5,1330,32,854,73.0,221.66666666666663,1.527628440856493,0.6531244001820276,86360.22222222223,220.25,39.75,180.5,1634136430.565258,0.0,0.535913944244384
26,1,0,0,1,1,2,32,3232270774,66,231,52,6,443,39304,6,0,0,0,3,309772420,6,39304,443,1600,66,888,97.0,228.57142857142856,1.759768971771789,1.451518002594054,78427.95918367348,208.5,66.0,142.5,1362,32,854,63.0,194.57142857142856,1.759768971771789,1.451518002594054,78427.95918367348,174.5,32.0,142.5,1634136430.609122,0.0438640117645263,0.5797779560089102
27,1,0,0,1,1,2,32,3232270774,66,231,52,6,443,39304,6,0,0,0,3,3232270774,6,39304,443,1666,66,888,81.5,208.25,1.9686930184552291,2.265274973292572,71515.1875,162.75,66.0,96.75,1394,32,854,47.5,174.25,1.9686930184552291,2.265274973292572,71515.1875,128.75,32.0,96.75,1634136430.609197,7.486343383789062e-05,0.5798528194427481
28,1,0,0,1,2,1,32,309772420,66,64,52,6,39304,443,6,0,0,0,3,309772420,6,39304,443,1732,66,888,66.0,192.44444444444449,2.15973828326815,3.0887925874486584,65567.58024691358,117.0,66.0,51.0,1426,32,854,32.0,158.44444444444446,2.15973828326815,3.0887925874486584,65567.58024691358,83.0,32.0,51.0,1634136430.612667,0.0034701824188232,0.5833230018615714
29,0,1,0,0,2,2,45,316476931,79,64,65,17,33590,8006,6,0,0,0,4,309772420,6,39304,443,1811,66,888,72.5,181.1,2.3400968449073067,3.932003870218231,60169.09,112.0,66.0,46.0,1471,32,854,38.5,147.1,2.3400968449073067,3.932003870218231,60169.09,78.0,32.0,46.0,1634136436.000545,5.387877941131592,5.971200942993163
30,0,1,0,0,2,2,75,3232270774,109,40,95,17,8006,33590,6,0,0,0,4,3232270774,6,39304,443,1920,66,888,79.0,174.54545454545453,2.506817828672599,4.7828736734974,55128.79338842975,113.0,66.0,47.0,1546,32,854,45.0,140.54545454545453,2.506817828672599,4.7828736734974,55128.79338842975,79.0,32.0,47.0,1634136436.043351,0.0428059101104736,6.014006853103637
31,0,1,0,0,2,1,51,3232270593,85,64,71,17,36843,53,7,0,0,0,4,3232270774,6,39304,443,2005,66,888,82.0,167.08333333333334,2.665242780455552,5.635546878662572,51147.24305555556,111.0,66.0,45.0,1597,32,854,48.0,133.08333333333334,2.665242780455552,5.635546878662572,51147.24305555556,77.0,32.0,45.0,1634136460.053158,24.009807109832764,30.0238139629364
32,0,1,0,0,1,2,195,3232270774,229,128,215,17,53,36843,8,0,0,0,4,3232270774,6,39304,443,2234,66,888,85.0,171.84615384615384,2.686436697521064,6.010991648637226,47485.053254437866,117.0,66.0,51.0,1792,32,854,51.0,137.84615384615384,2.686436697521064,6.010991648637226,47485.053254437866,83.0,32.0,51.0,1634136460.080996,0.0278379917144775,30.05165195465088
33,0,1,0,0,2,1,77,3232270593,111,64,97,17,41628,53,9,0,0,0,4,3232270774,6,39304,443,2345,66,888,91.0,167.5,2.824925516938676,6.828124685329604,44338.82142857143,115.5,66.0,49.5,1869,32,854,57.0,133.5,2.824925516938676,6.828124685329604,44338.82142857143,81.5,32.0,49.5,1634136460.084517,0.0035209655761718,30.05517292022705
34,0,1,0,0,1,2,159,3232270774,193,128,179,17,53,41628,10,0,0,0,4,3232270774,6,39304,443,2538,66,888,97.0,169.2,2.8948651194679504,7.412451355045766,41423.35999999999,155.0,66.0,89.0,2028,32,854,63.0,135.2,2.8948651194679504,7.412451355045766,41423.35999999999,121.0,32.0,89.0,1634136460.112021,0.0275039672851562,30.082676887512207
35,0,1,0,0,3,1,51,3232270593,85,64,71,17,60902,53,11,0,0,0,4,3232270774,6,39304,443,2623,66,888,91.0,163.9375,3.0173738753475217,8.191164906663849,39249.80859375,136.0,66.0,70.0,2079,32,854,57.0,129.9375,3.0173738753475217,8.191164906663849,39249.80859375,102.0,32.0,70.0,1634136460.116949,0.0049281120300292,30.087604999542236
36,0,1,0,0,1,3,161,3232270774,195,128,181,17,53,60902,12,0,0,0,4,3232270774,6,39304,443,2818,66,888,97.0,165.76470588235293,3.075250780532766,8.738938200233656,36994.41522491349,193.0,66.0,127.0,2240,32,854,63.0,131.76470588235293,3.075250780532766,8.738938200233656,36994.41522491349,159.0,32.0,127.0,1634136460.144404,0.0274548530578613,30.115059852600098
37,1,0,0,1,2,1,40,309772420,74,64,60,6,39305,443,12,0,0,0,4,3232270774,6,39304,443,2892,66,888,91.0,160.66666666666666,3.1801962314347705,9.464480510237005,35381.00000000001,174.0,68.0,106.0,2280,32,854,57.0,126.66666666666669,3.1801962314347705,9.464480510237005,35381.00000000001,140.0,34.0,106.0,1634136460.172879,0.0284750461578369,30.143534898757935
38,1,0,0,1,1,2,40,3232270774,74,231,60,6,443,39305,12,0,0,0,4,3232270774,6,39304,443,2966,66,888,85.0,156.10526315789474,3.2821898339530664,10.191981179602235,33893.35734072022,155.0,70.0,85.0,2320,32,854,51.0,122.10526315789474,3.2821898339530664,10.191981179602235,33893.35734072022,121.0,36.0,85.0,1634136460.216687,0.0438079833984375,30.187342882156372
39,1,0,0,1,2,1,32,309772420,66,64,52,6,39305,443,12,0,0,0,4,3232270774,6,39304,443,3032,66,888,85.0,151.6,3.376521656263296,10.895995675643658,32584.340000000004,136.0,66.0,70.0,2352,32,854,51.0,117.6,3.376521656263296,10.895995675643658,32584.340000000004,102.0,32.0,70.0,1634136460.220233,0.0035459995269775,30.19088888168335
40,1,0,0,1,2,1,257,309772420,291,64,277,6,39305,443,12,0,0,0,4,3232270774,6,39304,443,291,291,291,291.0,291.0,0.0,-3.0,0.0,291.0,291.0,0.0,257,257,257,257.0,257.0,0.0,-3.0,0.0,257.0,257.0,0.0,1634136460.22339,0.0031571388244628,30.194046020507812
41,1,0,0,1,1,2,32,3232270774,66,232,52,6,443,39305,12,0,0,0,4,3232270774,6,39304,443,357,66,291,178.5,178.5,0.0,-2.0,12656.25,234.75,122.25,112.5,289,32,257,144.5,144.5,0.0,-2.0,12656.25,200.75,88.25,112.5,1634136460.266917,0.0435268878936767,30.23757290840149
42,1,0,0,1,1,2,1480,3232270774,1514,232,1500,6,443,39305,12,0,0,0,4,3232270774,6,39304,443,1871,66,1514,291.0,623.6666666666666,0.6413590715957255,-1.4999999999999996,404784.2222222222,902.5,178.5,724.0,1769,32,1480,257.0,589.6666666666666,0.6413590715957255,-1.4999999999999996,404784.2222222222,868.5,144.5,724.0,1634136460.267926,0.0010089874267578,30.238581895828247
43,1,0,0,1,1,2,1480,3232270774,1514,232,1500,6,443,39305,12,0,0,0,4,3232270774,6,443,443,3385,66,1514,902.5,846.25,-0.0416858021700088,-1.9446133693211691,452218.1875,1514.0,234.75,1279.25,3249,32,1480,868.5,812.25,-0.0416858021700088,-1.9446133693211691,452218.1875,1480.0,200.75,1279.25,1634136460.267961,3.504753112792969e-05,30.238616943359375
44,1,0,0,1,1,2,1480,3232270774,1514,232,1500,6,443,39305,12,0,0,0,4,3232270774,6,443,443,4899,66,1514,1514.0,979.8,-0.443806183218198,-1.7561384580133146,433116.9600000001,1514.0,291.0,1223.0,4729,32,1480,1480.0,945.8,-0.443806183218198,-1.7561384580133146,433116.9600000001,1480.0,257.0,1223.0,1634136460.268231,0.0002698898315429,30.238886833190918
45,1,0,0,1,1,2,1302,3232270774,1336,232,1322,6,443,39305,12,0,0,0,4,3232270774,6,443,443,6235,66,1514,1425.0,1039.1666666666667,-0.71064265378195,-1.4060459787827837,378552.8055555556,1514.0,552.25,961.75,6031,32,1480,1391.0,1005.1666666666666,-0.7106426537819496,-1.4060459787827837,378552.8055555556,1480.0,518.25,961.75,1634136460.26827,3.910064697265625e-05,30.23892593383789
46,1,0,0,1,2,1,32,309772420,66,64,52,6,39305,443,12,0,0,0,4,3232270774,6,443,443,6301,66,1514,1336.0,900.1428571428571,-0.2981603306127308,-1.845274828363292,440439.5510204081,1514.0,178.5,1335.5,6063,32,1480,1302.0,866.1428571428571,-0.2981603306127308,-1.845274828363292,440439.5510204081,1480.0,144.5,1335.5,1634136460.269028,0.0007579326629638,30.239683866500854
47,1,0,0,1,2,1,32,309772420,66,64,52,6,39305,443,12,0,0,0,4,3232270774,6,443,443,6367,66,1514,813.5,795.875,-0.0105866653104196,-1.943927590977558,461487.109375,1514.0,66.0,1448.0,6095,32,1480,779.5,761.875,-0.0105866653104196,-1.943927590977558,461487.109375,1480.0,32.0,1448.0,1634136460.269028,0.0,30.239683866500854
48,1,0,0,1,2,1,32,309772420,66,64,52,6,39305,443,12,0,0,0,4,3232270774,6,443,443,6433,66,1514,291.0,714.7777777777778,0.2127344003584607,-1.9035095772860195,462824.83950617287,1514.0,66.0,1448.0,6127,32,1480,257.0,680.7777777777778,0.2127344003584607,-1.9035095772860195,462824.83950617287,1480.0,32.0,1448.0,1634136460.269028,0.0,30.239683866500854
49,1,0,0,1,2,1,32,309772420,66,64,52,6,39305,443,12,0,0,0,4,3232270774,6,443,443,6499,66,1514,178.5,649.9,0.3972674510708265,-1.7932674511276818,454424.48999999993,1469.5,66.0,1403.5,6159,32,1480,144.5,615.9,0.3972674510708265,-1.7932674511276818,454424.48999999993,1435.5,32.0,1403.5,1634136460.272253,0.0032250881195068,30.24290895462036
50,1,0,0,1,2,1,158,309772420,192,64,178,6,39305,443,12,0,0,0,4,3232270774,6,443,443,6691,66,1514,192.0,608.2727272727273,0.551446808179876,-1.6399639248825564,430441.47107438016,1425.0,66.0,1359.0,6317,32,1480,158.0,574.2727272727273,0.551446808179876,-1.6399639248825564,430441.47107438016,1391.0,32.0,1359.0,1634136460.455979,0.1837260723114013,30.426635026931763
51,1,0,0,1,1,2,83,3232270774,117,232,103,6,443,39305,12,0,0,0,4,3232270774,6,443,443,6808,66,1514,154.5,567.3333333333334,0.6919772099758268,-1.465411119654602,413007.7222222222,1380.5,66.0,1314.5,6400,32,1480,120.5,533.3333333333334,0.6919772099758268,-1.465411119654602,413007.7222222222,1346.5,32.0,1314.5,1634136460.499551,0.0435719490051269,30.47020697593689
52,1,0,0,1,2,1,32,309772420,66,64,52,6,39305,443,12,0,0,0,4,3232270774,6,443,443,6874,66,1514,117.0,528.7692307692307,0.8173836392460215,-1.2751636904476125,399084.17751479294,1336.0,66.0,1270.0,6432,32,1480,83.0,494.7692307692308,0.8173836392460215,-1.2751636904476125,399084.17751479294,1302.0,32.0,1270.0,1634136460.50246,0.0029089450836181,30.473115921020508
53,1,0,0,1,2,1,854,309772420,888,64,874,6,39305,443,12,0,0,0,4,3232270774,6,443,443,7762,66,1514,154.5,554.4285714285714,0.7087724444587038,-1.345698084127939,379137.387755102,1224.0,66.0,1158.0,7286,32,1480,120.5,520.4285714285714,0.7087724444587038,-1.345698084127939,379137.387755102,1190.0,32.0,1158.0,1634136460.509112,0.0066518783569335,30.47976779937744
54,1,0,0,1,1,2,266,3232270774,300,232,286,6,443,39305,12,0,0,0,4,3232270774,6,443,443,8062,66,1514,192.0,537.4666666666667,0.8012523550742378,-1.1789768561146612,357889.4488888888,1112.0,66.0,1046.0,7552,32,1480,158.0,503.4666666666666,0.8012523550742378,-1.1789768561146612,357889.4488888888,1078.0,32.0,1046.0,1634136460.559224,0.0501120090484619,30.529879808425903
55,1,0,0,1,2,1,63,309772420,97,64,83,6,39305,443,12,0,0,0,4,3232270774,6,443,443,8159,66,1514,154.5,509.9375,0.9013701583001849,-1.0078380540803915,346889.18359375,1000.0,66.0,934.0,7615,32,1480,120.5,475.9375,0.9013701583001849,-1.0078380540803915,346889.18359375,966.0,32.0,934.0,1634136460.561037,0.0018131732940673,30.53169298171997
56,1,0,0,1,2,1,32,309772420,66,64,52,6,39305,443,12,0,0,0,4,309772420,6,443,443,8225,66,1514,117.0,483.8235294117647,0.9931105872814384,-0.8314855097733238,337394.9688581316,888.0,66.0,822.0,7647,32,1480,83.0,449.8235294117647,0.9931105872814384,-0.8314855097733238,337394.9688581316,854.0,32.0,822.0,1634136460.561037,0.0,30.53169298171997
57,1,0,0,1,1,2,32,3232270774,66,231,52,6,443,39305,12,0,0,0,4,3232270774,6,443,443,8291,66,1514,107.0,460.6111111111111,1.079473815710669,-0.6495005386482635,327810.68209876545,741.0,66.0,675.0,7679,32,1480,73.0,426.6111111111111,1.079473815710669,-0.6495005386482635,327810.68209876545,707.0,32.0,675.0,1634136460.604625,0.0435879230499267,30.575280904769897
58,1,0,0,1,1,2,32,3232270774,66,231,52,6,443,39305,12,0,0,0,4,3232270774,6,443,443,8357,66,1514,97.0,439.8421052631579,1.161201798464072,-0.4630311253470012,318321.8171745153,594.0,66.0,528.0,7711,32,1480,63.0,405.8421052631579,1.161201798464072,-0.4630311253470012,318321.8171745153,560.0,32.0,528.0,1634136460.604683,5.793571472167969e-05,30.57533884048462
59,1,0,0,1,2,1,32,309772420,66,64,52,6,39305,443,12,0,0,0,4,3232270774,6,443,443,8423,66,1514,81.5,421.15,1.2388916538198722,-0.2729364570197128,309044.2274999999,447.0,66.0,381.0,7743,32,1480,47.5,387.15,1.2388916538198722,-0.2729364570197128,309044.2274999999,413.0,32.0,381.0,1634136460.608275,0.0035920143127441,30.578930854797363
60,0,1,0,0,2,2,56,916022535,90,64,76,17,14499,32100,12,0,0,0,5,3232270774,6,443,443,90,90,90,90.0,90.0,0.0,-3.0,0.0,90.0,90.0,0.0,56,56,56,56.0,56.0,0.0,-3.0,0.0,56.0,56.0,0.0,1634136464.67617,4.067895174026489,34.64682602882385
61,0,1,0,0,2,2,56,316637128,90,64,76,17,14499,32100,12,0,0,0,6,3232270774,6,443,443,180,90,90,90.0,90.0,0.0,-3.0,0.0,90.0,90.0,0.0,112,56,56,56.0,56.0,0.0,-3.0,0.0,56.0,56.0,0.0,1634136464.67617,0.0,34.64682602882385
62,0,1,0,0,2,2,56,585827481,90,64,76,17,14499,32100,12,0,0,0,7,3232270774,6,443,443,270,90,90,90.0,90.0,0.0,-3.0,0.0,90.0,90.0,0.0,168,56,56,56.0,56.0,0.0,-3.0,0.0,56.0,56.0,0.0,1634136464.67617,0.0,34.64682602882385
63,0,1,0,0,2,2,20,3232270774,54,39,40,17,32100,14499,12,0,0,0,7,3232270774,6,443,443,324,54,90,90.0,81.0,-1.1547005383792517,-0.6666666666666665,243.0,90.0,81.0,9.0,188,20,56,56.0,47.0,-1.1547005383792517,-0.6666666666666665,243.0,56.0,47.0,9.0,1634136464.704806,0.0286359786987304,34.67546200752258
64,0,1,0,0,2,2,20,3232270774,54,41,40,17,32100,14499,12,0,0,0,7,3232270774,6,443,443,378,54,90,90.0,75.6,-0.408248290463862,-1.833333333333334,311.04,90.0,54.0,36.0,208,20,56,56.0,41.6,-0.4082482904638633,-1.833333333333333,311.04,56.0,20.0,36.0,1634136464.722846,0.0180399417877197,34.6935019493103
65,0,1,0,0,2,2,20,3232270774,54,45,40,17,32100,14499,12,0,0,0,7,3232270774,6,443,443,432,54,90,72.0,72.0,0.0,-2.0,324.0,90.0,54.0,36.0,228,20,56,38.0,38.0,0.0,-2.0,324.0,56.0,20.0,36.0,1634136464.759871,0.037024974822998,34.7305269241333
66,0,0,0,0,0,0,0,0,42,0,0,0,0,0,12,0,1,0,7,3232270774,6,443,443,474,42,90,54.0,67.71428571428571,0.1582524145051808,-1.7816804407713496,387.91836734693874,90.0,54.0,36.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634136464.842265,0.0823938846588134,34.812920808792114
67,0,0,0,0,0,0,0,0,60,0,0,0,0,0,12,0,2,0,7,3232270774,6,443,443,534,42,90,57.0,66.75,0.3111824245314634,-1.607440015863573,345.9375,90.0,54.0,36.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634136464.844072,0.0018072128295898,34.814728021621704
