Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
16,1,0,0,1,3,1,95,872922970,129,255,115,6,50359,443,2,0,0,0,8,3232270669,6,443,443,5832,54,1514,90.0,343.05882352941177,1.6503838915774174,0.9396971360992844,256032.2906574395,237.0,54.0,183.0,4815,20,1480,95.0,437.7272727272728,0.9959724536494474,-0.8548293910234843,346505.2892561984,767.5,20.0,747.5,1633369160.381788,0.5377359390258789,0.6511659622192376
17,1,0,0,1,1,3,20,3232270669,54,223,40,6,443,50359,2,0,0,0,8,3232270669,6,443,443,5886,54,1514,76.5,327.0,1.739216545913559,1.2494737134109473,246192.3333333333,215.25,54.0,161.25,4835,20,1480,62.0,402.9166666666667,1.1278979836147895,-0.5703440787513281,330959.4097222222,562.75,20.0,542.75,1633369160.410522,0.0287339687347412,0.6798999309539788
18,1,0,0,1,3,1,71,872922970,105,255,91,6,50359,443,2,0,0,0,8,3232270669,6,443,443,5991,54,1514,90.0,315.3157894736842,1.8261858280191827,1.5671393353079228,235692.216066482,193.5,54.0,139.5,4906,20,1480,71.0,377.38461538461536,1.2511604678711603,-0.2723631422527619,313323.6213017752,358.0,20.0,338.0,1633369160.413535,0.0030131340026855,0.6829130649566644
19,1,0,0,1,1,3,20,3232270669,54,223,40,6,443,50359,2,0,0,0,8,3232270669,6,443,443,6045,54,1514,76.5,302.25,1.9076617456852627,1.8803965642868148,227151.1875,171.75,54.0,117.75,4926,20,1480,50.0,351.85714285714283,1.3638353797535647,0.0280228154792485,299414.83673469385,297.5,20.0,277.5,1633369160.442156,0.028620958328247,0.7115340232849113
20,1,0,0,1,1,3,26,3232270669,60,223,46,6,443,50359,2,0,0,0,8,3232270669,6,443,443,60,60,60,60.0,60.0,0.0,-3.0,0.0,60.0,60.0,0.0,4952,20,1480,29.0,330.1333333333333,1.469920746899361,0.3342767929185144,286060.78222222225,237.0,20.0,217.0,1633369160.442935,0.0007789134979248,0.7123129367828361
21,1,0,0,1,1,3,65,3232270669,99,223,85,6,443,50359,2,0,0,0,8,3232270669,6,443,443,159,60,99,79.5,79.5,0.0,-2.0,380.25,89.25,69.75,19.5,5017,20,1480,47.0,313.5625,1.570913742504157,0.6474355913613783,272300.87109375,176.5,20.0,156.5,1633369160.442992,5.698204040527344e-05,0.7123699188232414
22,1,0,0,1,3,1,20,872922970,54,255,40,6,50359,443,2,0,0,0,8,3232270669,6,443,443,213,54,99,60.0,71.0,0.6594396096645879,-1.5,398.0,79.5,57.0,22.5,5037,20,1480,29.0,296.29411764705884,1.665346963722958,0.9597321268700204,261054.3252595156,116.0,20.0,96.0,1633369160.449919,0.0069270133972167,0.7192969322204581
23,1,0,0,1,3,1,211,872922970,245,255,231,6,50359,443,2,0,0,0,8,3232270669,6,443,443,458,54,245,79.5,114.5,0.9934285002235134,-0.8131978262472779,5975.25,135.5,58.5,77.0,5248,20,1480,47.0,291.55555555555554,1.7379832634504646,1.2455001046264949,246933.024691358,187.25,20.0,167.25,1633369160.453083,0.0031640529632568,0.7224609851837149
24,1,0,0,1,3,1,1480,872922970,1514,255,1500,6,50359,443,2,0,0,0,8,3232270669,6,443,443,1972,54,1514,99.0,394.4,1.4460001481097915,0.1718284885971148,318156.23999999993,245.0,60.0,185.0,6728,20,1480,65.0,354.10526315789474,1.387778413565516,0.074185047324311,304360.93628808856,284.5,20.0,264.5,1633369160.464094,0.0110108852386474,0.7334718704223623
25,1,0,0,1,3,1,1480,872922970,1514,255,1500,6,50359,443,2,0,0,0,8,3232270669,6,443,443,3486,54,1514,172.0,581.0,0.6794085198375692,-1.5028123428052524,439228.0,1196.75,69.75,1127.0,8208,20,1480,68.0,410.4,1.131072073049932,-0.6104725352348339,349355.74,562.75,20.0,542.75,1633369160.464943,0.0008490085601806,0.7343208789825428
26,1,0,0,1,3,1,1480,872922970,1514,255,1500,6,50359,443,2,0,0,0,8,3232270669,6,443,443,5000,54,1514,245.0,714.2857142857143,0.2681022711421463,-1.9028494573908872,483071.6326530613,1514.0,79.5,1434.5,1480,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633369160.464943,0.0,0.7343208789825428
27,1,0,0,1,3,1,1480,872922970,1514,255,1500,6,50359,443,2,0,0,0,8,3232270669,6,443,443,6514,54,1514,879.5,814.25,-0.0174748798017349,-1.9784108363166983,492637.6875,1514.0,89.25,1424.75,2960,1480,1480,1480.0,1480.0,0.0,-3.0,0.0,1480.0,1480.0,0.0,1633369160.464943,0.0,0.7343208789825428
28,1,0,0,1,1,3,20,3232270669,54,223,40,6,443,50359,2,0,0,0,8,3232270669,6,443,443,6568,54,1514,245.0,729.7777777777778,0.2063071462469302,-1.936636622391876,494984.6172839507,1514.0,60.0,1454.0,2980,20,1480,1480.0,993.3333333333334,-0.7071067811865476,-1.5,473688.8888888889,1480.0,750.0,730.0,1633369160.493146,0.028203010559082,0.7625238895416249
29,1,0,0,1,1,3,20,3232270669,54,223,40,6,443,50359,2,0,0,0,8,3232270669,6,443,443,6622,54,1514,172.0,662.2,0.3911235961808703,-1.8264063020821584,486586.96,1514.0,55.5,1458.5,3000,20,1480,750.0,750.0,0.0,-2.0,532900.0,1480.0,20.0,1460.0,1633369160.494164,0.0010180473327636,0.7635419368743884
30,1,0,0,1,3,1,288,56331962,322,255,308,6,50355,443,2,0,0,0,8,3232270669,6,443,443,6944,54,1514,245.0,631.2727272727273,0.5235922019847719,-1.6735035977194672,451916.74380165286,1514.0,57.0,1457.0,3288,20,1480,288.0,657.6,0.3479068340949628,-1.8076639057965689,460471.04,1480.0,20.0,1460.0,1633369160.513922,0.0197579860687255,0.7832999229431139
31,1,0,0,1,1,3,20,3232270669,54,223,40,6,443,50359,2,0,0,0,8,3232270669,6,443,443,6998,54,1514,172.0,583.1666666666666,0.6631186307163435,-1.5069290861412663,439713.1388888889,1514.0,54.0,1460.0,3308,20,1480,154.0,551.3333333333334,0.6468812767886982,-1.5106997969398264,440188.8888888888,1182.0,20.0,1162.0,1633369160.540058,0.0261359214782714,0.8094358444213853
32,1,0,0,1,3,1,430,872922970,464,255,450,6,50359,443,2,0,0,0,8,3232270669,6,443,443,7462,54,1514,245.0,574.0,0.730244434739607,-1.3496829752263602,406897.3846153846,1514.0,54.0,1460.0,3738,20,1480,288.0,534.0,0.7771174700631984,-1.1959999573885614,379107.4285714286,955.0,20.0,935.0,1633369160.543571,0.0035130977630615,0.8129489421844468
33,1,0,0,1,1,3,53,3232270669,87,229,73,6,443,50355,2,0,0,0,8,3232270669,6,443,443,7549,54,1514,172.0,539.2142857142857,0.8459361871793275,-1.166861999854425,393563.8826530611,1251.5,55.5,1196.0,3791,20,1480,170.5,473.875,0.9817188625182472,-0.8334086431024899,357024.109375,692.5,20.0,672.5,1633369160.546796,0.0032250881195068,0.8161740303039536
34,1,0,0,1,1,3,20,3232270669,54,223,40,6,443,50359,2,0,0,0,8,3232270669,6,443,443,7603,54,1514,99.0,506.8666666666667,0.9506420762472264,-0.9757786763348456,381975.4488888888,989.0,54.0,935.0,3811,20,1480,53.0,423.44444444444446,1.156660079650428,-0.4498271454904516,337700.6913580247,430.0,20.0,410.0,1633369160.572388,0.0255918502807617,0.8417658805847154
35,1,0,0,1,1,3,210,3232270669,244,223,230,6,443,50359,2,0,0,0,8,3232270669,6,443,443,7847,54,1514,171.5,490.4375,1.04211316693056,-0.7772349970724641,362150.74609375,726.5,54.0,672.5,4021,20,1480,131.5,402.1,1.3047069770638893,-0.0473905770982465,308030.89,394.5,20.0,374.5,1633369160.576303,0.0039150714874267,0.845680952072142
36,1,0,0,1,3,1,51,872922970,85,255,71,6,50359,443,2,0,0,0,8,3232270669,6,443,443,7932,54,1514,99.0,466.5882352941176,1.1346321460268831,-0.573351313106627,349948.3598615917,464.0,54.0,410.0,4072,20,1480,53.0,370.1818181818182,1.4497580451279224,0.3627580889209163,290215.7851239669,359.0,20.0,339.0,1633369160.581792,0.0054891109466552,0.8511700630187972
37,1,0,0,1,3,1,20,872922970,54,255,40,6,50359,443,2,0,0,0,8,3232270669,6,443,443,7986,54,1514,93.0,443.6666666666667,1.2201074587366396,-0.3673549025451237,339438.5555555556,428.5,54.0,374.5,4092,20,1480,52.0,341.0,1.579860167374881,0.7725169767001345,275398.5,323.5,20.0,303.5,1633369160.581792,0.0,0.8511700630187972
38,1,0,0,1,1,3,453,3232270669,487,229,473,6,443,50355,2,0,0,0,8,3232270669,6,443,443,8473,54,1514,99.0,445.9473684210527,1.24095352507442,-0.2427704978570384,321666.99722991686,475.5,54.0,421.5,4545,20,1480,53.0,349.61538461538464,1.585427417811775,0.9486708588094626,255104.698224852,430.0,20.0,410.0,1633369160.589241,0.0074489116668701,0.8586189746856673
39,1,0,0,1,3,1,20,56331962,54,255,40,6,50355,443,2,0,0,0,8,3232270669,6,443,443,8527,54,1514,93.0,426.35,1.316858919437066,-0.0422183492941856,312880.7275,469.75,54.0,415.75,4565,20,1480,52.0,326.07142857142856,1.6948177414087535,1.3286212359542606,244089.06632653065,394.5,20.0,374.5,1633369160.592524,0.0032830238342285,0.8619019985198958
40,1,0,0,1,3,1,53,56331962,87,255,73,6,50355,443,2,0,0,0,8,3232270669,6,443,443,87,87,87,87.0,87.0,0.0,-3.0,0.0,87.0,87.0,0.0,4618,20,1480,53.0,307.8666666666667,1.803259583085378,1.72517357973466,232456.2488888889,359.0,20.0,339.0,1633369160.595244,0.0027198791503906,0.8646218776702864
41,1,0,0,1,1,3,51,3232270669,85,222,71,6,443,50359,2,0,0,0,8,3232270669,6,443,443,172,85,87,86.0,86.0,0.0,-2.0,1.0,86.5,85.5,1.0,4669,20,1480,52.0,291.8125,1.9060820231744493,2.124470016600431,221793.77734375,323.5,20.0,303.5,1633369160.61117,0.0159261226654052,0.8805480003356916
42,1,0,0,1,1,3,20,3232270669,54,222,40,6,443,50359,2,0,0,0,8,3232270669,6,443,443,226,54,87,85.0,75.33333333333333,-0.6978231250092268,-1.500000000000001,228.22222222222223,86.0,69.5,16.5,4689,20,1480,51.0,275.8235294117647,2.000362419094577,2.514673309871,212837.4394463668,288.0,20.0,268.0,1633369160.6112,3.0040740966796875e-05,0.8805780410766584
43,1,0,0,1,3,1,20,872922970,54,255,40,6,50359,443,2,0,0,0,8,3232270669,6,443,443,280,54,87,69.5,70.0,0.0058422506765329,-1.9922141285637749,256.5,85.5,54.0,31.5,4709,20,1480,51.0,261.6111111111111,2.090982719575883,2.9072302962814867,204447.0154320988,268.5,20.0,248.5,1633369160.613801,0.0026009082794189,0.8831789493560773
44,1,0,0,1,3,1,20,872922970,54,255,40,6,50359,443,2,0,0,0,8,3232270669,6,443,443,334,54,87,54.0,66.8,0.4132192436021041,-1.8225143534557555,246.16,85.0,54.0,31.0,4729,20,1480,51.0,248.8947368421053,2.1782949448570665,3.30173645921736,196597.35734072025,249.0,20.0,229.0,1633369160.613801,0.0,0.8831789493560773
45,1,0,0,1,3,1,53,56331962,87,255,73,6,50355,443,2,0,0,0,8,3232270669,6,443,443,421,54,87,69.5,70.16666666666667,0.0050185683235052,-1.9934948560814476,261.8055555555556,86.5,54.0,32.5,4782,20,1480,51.0,239.1,2.265645837910633,3.709217185013356,188590.29000000004,229.5,20.0,209.5,1633369160.614844,0.0010430812835693,0.8842220306396467
46,1,0,0,1,1,3,20,3232270669,54,229,40,6,443,50355,2,0,0,0,8,3232270669,6,443,443,475,54,87,54.0,67.85714285714286,0.2931130617757989,-1.908292959341391,256.40816326530614,86.0,54.0,32.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633369160.643683,0.0288388729095459,0.9130609035491926
47,1,0,0,1,3,1,51,56331962,85,255,71,6,50355,443,2,0,0,0,8,3232270669,6,443,443,560,54,87,69.5,70.0,0.0058422506765329,-1.9922141285637749,256.5,85.5,54.0,31.5,71,20,51,35.5,35.5,0.0,-2.0,240.25,43.25,27.75,15.5,1633369164.597973,3.954290151596069,4.867351055145262
48,1,0,0,1,3,1,51,56331962,85,255,71,6,50355,443,2,0,0,0,8,3232270669,6,443,443,645,54,87,85.0,71.66666666666667,-0.217125223012992,-1.9440599869387856,250.22222222222223,85.0,54.0,31.0,122,20,51,51.0,40.66666666666666,-0.7071067811865469,-1.5000000000000004,213.5555555555556,51.0,35.5,15.5,1633369164.615864,0.0178909301757812,4.885241985321043
49,1,0,0,1,1,3,20,3232270669,54,229,40,6,443,50355,2,0,0,0,8,3232270669,6,443,443,699,54,87,69.5,69.9,0.0057274228490537,-1.992238996116332,253.29,85.0,54.0,31.0,142,20,51,35.5,35.5,0.0,-2.0,240.25,51.0,20.0,31.0,1633369164.626796,0.0109319686889648,4.896173954010008
50,1,0,0,1,1,3,51,3232270669,85,229,71,6,443,50355,2,0,0,0,8,3232270669,6,443,443,784,54,87,85.0,71.27272727272727,-0.1766341157668384,-1.960662100129236,249.1074380165289,85.0,54.0,31.0,193,20,51,51.0,38.6,-0.4082482904638632,-1.8333333333333333,230.64,51.0,20.0,31.0,1633369164.627987,0.0011909008026123,4.89736485481262
51,1,0,0,1,1,3,20,3232270669,54,229,40,6,443,50355,2,0,0,0,8,3232270669,6,443,443,838,54,87,69.5,69.83333333333333,0.0053788956803487,-1.9926298709191197,251.13888888888889,85.0,54.0,31.0,213,20,51,35.5,35.5,0.0,-2.0,240.25,51.0,20.0,31.0,1633369164.644603,0.0166161060333251,4.9139809608459455
52,1,0,0,1,1,3,51,3232270669,85,229,71,6,443,50355,2,0,0,0,8,3232270669,6,443,443,923,54,87,85.0,71.0,-0.1488817512178729,-1.970353055940016,248.15384615384616,85.0,54.0,31.0,264,20,51,51.0,37.71428571428572,-0.2886751345948131,-1.9166666666666663,235.34693877551015,51.0,20.0,31.0,1633369164.945923,0.3013200759887695,5.215301036834715
53,1,0,0,1,3,1,20,56331962,54,255,40,6,50355,443,2,0,0,0,8,3232270669,6,443,443,977,54,87,69.5,69.78571428571429,0.0049905771172438,-1.9931074556175592,249.59693877551015,85.0,54.0,31.0,284,20,51,35.5,35.5,0.0,-2.0,240.25,51.0,20.0,31.0,1633369164.952487,0.0065639019012451,5.22186493873596
