Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,0,1,0,0,3,1,1358,2899902734,1392,64,1378,17,53888,443,2,0,0,3,9,3232270593,6,5353,5353,1392,1392,1392,1392.0,1392.0,0.0,-3.0,0.0,1392.0,1392.0,0.0,1358,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,1634049726.560396,0.0206019878387451,3.068898916244507
11,0,1,0,0,1,3,1358,3232270754,1392,59,1378,17,443,53888,2,0,0,3,9,3232270754,6,5353,5353,2784,1392,1392,1392.0,1392.0,0.0,-3.0,0.0,1392.0,1392.0,0.0,2716,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,1634049726.609811,0.049415111541748,3.118314027786255
12,0,1,0,0,3,1,1358,2899902734,1392,64,1378,17,53888,443,2,0,0,3,9,3232270754,6,5353,5353,4176,1392,1392,1392.0,1392.0,0.0,-3.0,0.0,1392.0,1392.0,0.0,4074,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,1634049726.64528,0.0354688167572021,3.153782844543457
13,0,1,0,0,1,3,50,3232270754,84,60,70,17,443,53888,2,0,0,3,9,3232270754,17,5353,5353,4260,84,1392,1392.0,1065.0,-1.1547005383792517,-0.6666666666666665,320787.0,1392.0,1065.0,327.0,4124,50,1358,1358.0,1031.0,-1.1547005383792517,-0.6666666666666665,320787.0,1358.0,1031.0,327.0,1634049726.698228,0.052947998046875,3.206730842590332
14,0,1,0,0,1,3,1358,3232270754,1392,60,1378,17,443,53888,2,0,0,3,9,3232270754,17,5353,5353,5652,84,1392,1392.0,1130.4,-1.5000000000000002,0.2499999999999995,273738.24000000005,1392.0,1392.0,0.0,5482,50,1358,1358.0,1096.4,-1.5000000000000002,0.2499999999999995,273738.24000000005,1358.0,1358.0,0.0,1634049726.736324,0.0380961894989013,3.2448270320892334
15,0,1,0,0,3,1,1358,2899902734,1392,64,1378,17,53888,443,2,0,0,3,9,3232270754,17,5353,5353,7044,84,1392,1392.0,1174.0,-1.7888543819998317,1.2000000000000002,237620.0,1392.0,1392.0,0.0,6840,50,1358,1358.0,1140.0,-1.7888543819998317,1.2000000000000002,237620.0,1358.0,1358.0,0.0,1634049726.757325,0.021000862121582,3.2658278942108154
16,0,1,0,0,1,3,1358,3232270754,1392,60,1378,17,443,53888,2,0,0,3,9,3232270754,17,5353,5353,8436,84,1392,1392.0,1205.142857142857,-2.041241452319315,2.1666666666666696,209493.5510204081,1392.0,1392.0,0.0,8198,50,1358,1358.0,1171.142857142857,-2.041241452319315,2.1666666666666696,209493.5510204081,1358.0,1358.0,0.0,1634049726.806653,0.0493280887603759,3.3151559829711914
17,0,1,0,0,3,1,41,2899902734,75,64,61,17,53888,443,2,0,0,3,9,3232270754,17,5353,5353,8511,75,1392,1392.0,1063.875,-1.1547548314870528,-0.6664576932161297,323003.109375,1392.0,1065.0,327.0,8239,41,1358,1358.0,1029.875,-1.1547548314870528,-0.6664576932161297,323003.109375,1358.0,1031.0,327.0,1634049726.837451,0.0307979583740234,3.345953941345215
18,0,1,0,0,3,1,1358,2899902734,1392,64,1378,17,53888,443,2,0,0,3,9,3232270754,17,5353,5353,9903,75,1392,1392.0,1100.3333333333333,-1.3363607388550387,-0.2140525381020119,297747.5555555556,1392.0,1392.0,0.0,9597,41,1358,1358.0,1066.3333333333333,-1.3363607388550387,-0.2140525381020119,297747.5555555556,1358.0,1358.0,0.0,1634049726.838937,0.00148606300354,3.347440004348755
19,0,1,0,0,3,1,1358,2899902734,1392,64,1378,17,53888,443,2,0,0,3,9,3232270754,17,5353,5353,11295,75,1392,1392.0,1129.5,-1.5000551007048983,0.2502571356782899,275629.05,1392.0,1392.0,0.0,10955,41,1358,1358.0,1095.5,-1.5000551007048983,0.2502571356782899,275629.05,1358.0,1358.0,0.0,1634049726.838937,0.0,3.347440004348755
20,0,1,0,0,3,1,882,2899902734,916,64,902,17,53888,443,2,0,0,3,9,3232270754,17,5353,5353,12211,75,1392,1392.0,1110.090909090909,-1.429830597707489,0.2440760626717866,254338.9917355372,1392.0,1154.0,238.0,11837,41,1358,1358.0,1076.090909090909,-1.429830597707489,0.2440760626717866,254338.9917355372,1358.0,1120.0,238.0,1634049726.838937,0.0,3.347440004348755
21,0,1,0,0,3,1,229,2899902734,263,64,249,17,53888,443,2,0,0,3,9,3232270754,17,5353,443,12474,75,1392,1392.0,1039.5,-1.0188668443000315,-0.8028779517800011,287957.9166666667,1392.0,752.75,639.25,12066,41,1358,1358.0,1005.5,-1.0188668443000315,-0.8028779517800011,287957.9166666667,1358.0,718.75,639.25,1634049726.838937,0.0,3.347440004348755
22,0,1,0,0,1,3,33,3232270754,67,60,53,17,443,53888,2,0,0,3,9,3232270754,17,5353,443,12541,67,1392,1392.0,964.6923076923076,-0.7335453974545266,-1.3439840824951137,332961.5976331361,1392.0,263.0,1129.0,12099,33,1358,1358.0,930.6923076923076,-0.7335453974545266,-1.3439840824951137,332961.5976331361,1358.0,229.0,1129.0,1634049726.866725,0.0277879238128662,3.375227928161621
23,0,1,0,0,1,3,33,3232270754,67,60,53,17,443,53888,2,0,0,3,9,3232270754,17,5353,443,12608,67,1392,1392.0,900.5714285714286,-0.5152745057024887,-1.6384595649735096,362627.95918367343,1392.0,128.75,1263.25,12132,33,1358,1358.0,866.5714285714286,-0.5152745057024887,-1.6384595649735096,362627.95918367343,1358.0,94.75,1263.25,1634049726.867084,0.0003590583801269,3.375586986541748
24,0,1,0,0,1,3,655,3232270754,689,60,675,17,443,53888,2,0,0,3,9,3232270754,17,5353,443,13297,67,1392,1392.0,886.4666666666667,-0.4575597301957143,-1.611466494020406,341237.9822222222,1392.0,173.5,1218.5,12787,33,1358,1358.0,852.4666666666667,-0.4575597301957143,-1.611466494020406,341237.9822222222,1358.0,139.5,1218.5,1634049726.933393,0.0663089752197265,3.4418959617614746
25,0,1,0,0,1,3,33,3232270754,67,60,53,17,443,53888,2,0,0,3,9,3232270754,17,5353,443,13364,67,1392,1154.0,835.25,-0.2998465560817524,-1.7535419525269242,359257.8125,1392.0,81.75,1310.25,12820,33,1358,1120.0,801.25,-0.2998465560817524,-1.7535419525269242,359257.8125,1358.0,47.75,1310.25,1634049726.934209,0.0008161067962646,3.4427120685577393
26,0,1,0,0,3,1,41,2899902734,75,64,61,17,53888,443,2,0,0,3,9,3232270754,17,5353,443,13439,67,1392,916.0,790.5294117647059,-0.163740571295838,-1.8318842209312831,370123.8961937716,1392.0,75.0,1317.0,12861,33,1358,882.0,756.5294117647059,-0.163740571295838,-1.8318842209312831,370123.8961937716,1358.0,41.0,1317.0,1634049726.954729,0.0205199718475341,3.4632320404052734
27,1,0,0,0,3,2,130,3232270754,164,128,150,6,58449,8009,2,0,0,3,9,3232270754,17,5353,443,13603,67,1392,802.5,755.7222222222222,-0.0434737232803874,-1.8641012996608848,370157.6450617284,1392.0,77.25,1314.75,12991,33,1358,768.5,721.7222222222222,-0.0434737232803874,-1.8641012996608848,370157.6450617284,1358.0,43.25,1314.75,1634049729.75847,2.803740978240967,6.26697301864624
28,1,0,0,0,2,3,130,3232270593,164,64,150,6,8009,58449,2,0,0,3,9,3232270754,17,5353,443,13767,67,1392,689.0,724.578947368421,0.0637767422476203,-1.867131231786065,368133.9279778393,1392.0,79.5,1312.5,13121,33,1358,655.0,690.578947368421,0.0637767422476203,-1.867131231786065,368133.9279778393,1358.0,45.5,1312.5,1634049729.830168,0.0716979503631591,6.338670969009399
29,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,2,0,0,3,9,3232270754,17,5353,443,13821,54,1392,476.0,691.05,0.1584572923217261,-1.850713563446322,371086.8475,1392.0,75.0,1317.0,13141,20,1358,442.0,657.05,0.1584572923217261,-1.850713563446322,371086.8475,1358.0,41.0,1317.0,1634049729.883232,0.0530641078948974,6.391735076904297
30,1,0,0,0,3,2,130,3232270754,164,128,150,6,58449,8009,2,0,0,3,9,3232270754,17,58449,443,164,164,164,164.0,164.0,0.0,-3.0,0.0,164.0,164.0,0.0,130,130,130,130.0,130.0,0.0,-3.0,0.0,130.0,130.0,0.0,1634049734.843843,4.960610866546631,11.352345943450928
31,1,0,0,0,2,3,130,3232270593,164,64,150,6,8009,58449,2,0,0,3,9,3232270754,17,58449,443,328,164,164,164.0,164.0,0.0,-3.0,0.0,164.0,164.0,0.0,260,130,130,130.0,130.0,0.0,-3.0,0.0,130.0,130.0,0.0,1634049734.866352,0.0225090980529785,11.374855041503906
32,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,2,0,0,3,9,3232270754,17,58449,8009,382,54,164,164.0,127.33333333333331,-0.7071067811865472,-1.5000000000000004,2688.888888888889,164.0,109.0,55.0,280,20,130,130.0,93.33333333333331,-0.7071067811865472,-1.5000000000000004,2688.888888888889,130.0,75.0,55.0,1634049734.921736,0.0553839206695556,11.430238962173462
