Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
19,0,1,0,0,1,2,1358,3232270754,1392,60,1378,17,443,39848,2,0,0,8,12,3232270754,17,443,443,10176,66,1392,1392.0,848.0,-0.3389988333280761,-1.883834906558948,414439.1666666667,1392.0,84.0,1308.0,9768,32,1358,1358.0,814.0,-0.3389988333280761,-1.883834906558948,414439.1666666667,1358.0,50.0,1308.0,1634050629.669377,0.048936128616333,3.373311996459961
20,0,1,0,0,2,1,41,2899902734,75,64,61,17,39848,443,2,0,0,8,12,3232270754,17,443,443,10251,66,1392,1392.0,788.5384615384615,-0.1551943741464228,-1.974748610418628,424987.3254437869,1392.0,84.0,1308.0,9809,32,1358,1358.0,754.5384615384615,-0.1551943741464228,-1.974748610418628,424987.3254437869,1358.0,50.0,1308.0,1634050629.673453,0.0040760040283203,3.3773880004882812
21,0,1,0,0,2,1,1358,2899902734,1392,64,1378,17,39848,443,2,0,0,8,12,3232270754,17,443,443,11643,66,1392,1392.0,831.6428571428571,-0.2895209591547679,-1.915062480645272,418784.94387755095,1392.0,84.0,1308.0,11167,32,1358,1358.0,797.6428571428571,-0.2895209591547679,-1.915062480645272,418784.94387755095,1358.0,50.0,1308.0,1634050629.675323,0.0018699169158935,3.379257917404175
22,0,1,0,0,2,1,1358,2899902734,1392,64,1378,17,39848,443,2,0,0,8,12,3232270754,17,443,443,13035,66,1392,1392.0,869.0,-0.4090620296485756,-1.831584506150978,410403.7333333333,1392.0,84.0,1308.0,12525,32,1358,1358.0,835.0,-0.4090620296485756,-1.831584506150978,410403.7333333333,1358.0,50.0,1308.0,1634050629.675323,0.0,3.379257917404175
23,0,1,0,0,2,1,880,2899902734,914,64,900,17,39848,443,2,0,0,8,12,3232270754,17,443,443,13949,66,1392,1392.0,871.8125,-0.4358588551602678,-1.746676181591268,384872.15234375,1392.0,84.0,1308.0,13405,32,1358,1358.0,837.8125,-0.4358588551602678,-1.746676181591268,384872.15234375,1358.0,50.0,1308.0,1634050629.675323,0.0,3.379257917404175
24,0,1,0,0,2,1,229,2899902734,263,64,249,17,39848,443,2,0,0,8,12,3232270754,17,443,443,14212,66,1392,1392.0,836.0,-0.2958349069565812,-1.8407563103548903,382753.17647058825,1392.0,84.0,1308.0,13634,32,1358,1358.0,802.0,-0.2958349069565812,-1.8407563103548903,382753.17647058825,1358.0,50.0,1308.0,1634050629.675323,0.0,3.379257917404175
25,0,1,0,0,1,2,33,3232270754,67,60,53,17,443,39848,2,0,0,8,12,3232270754,17,443,443,14279,66,1392,1153.0,793.2777777777778,-0.1668854811750179,-1.9062924880876748,392517.3117283951,1392.0,84.0,1308.0,13667,32,1358,1119.0,759.2777777777778,-0.1668854811750179,-1.9062924880876748,392517.3117283951,1358.0,50.0,1308.0,1634050629.703397,0.028074026107788,3.407331943511963
26,0,1,0,0,1,2,655,3232270754,689,60,675,17,443,39848,2,0,0,8,12,3232270754,17,443,443,14968,66,1392,914.0,787.7894736842105,-0.1443653427848666,-1.8545240374960643,372400.69252077566,1392.0,84.0,1308.0,14322,32,1358,880.0,753.7894736842105,-0.1443653427848666,-1.8545240374960643,372400.69252077566,1358.0,50.0,1308.0,1634050629.774868,0.0714709758758544,3.4788029193878174
27,0,1,0,0,1,2,33,3232270754,67,60,53,17,443,39848,2,0,0,8,12,3232270754,17,443,443,15035,66,1392,801.5,751.75,-0.0383388902917922,-1.8817189511794157,378458.6875,1392.0,82.75,1309.25,14355,32,1358,767.5,717.75,-0.0383388902917922,-1.8817189511794157,378458.6875,1358.0,48.75,1309.25,1634050629.774931,6.29425048828125e-05,3.4788658618927
28,0,1,0,0,2,1,1358,2899902734,1392,64,1378,17,39848,443,2,0,0,8,12,3232270754,17,443,443,1392,1392,1392,1392.0,1392.0,0.0,-3.0,0.0,1392.0,1392.0,0.0,1358,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,1634050629.792166,0.0172350406646728,3.496100902557373
29,0,1,0,0,2,1,41,2899902734,75,64,61,17,39848,443,2,0,0,8,12,3232270754,17,443,443,1467,75,1392,733.5,733.5,0.0,-2.0,433622.25,1062.75,404.25,658.5,1399,41,1358,699.5,699.5,0.0,-2.0,433622.25,1028.75,370.25,658.5,1634050629.82116,0.028994083404541,3.525094985961914
30,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,2,0,0,8,12,3232270754,17,443,443,1565,75,1392,98.0,521.6666666666666,0.7063662940943815,-1.5,378828.2222222223,745.0,86.5,658.5,1463,41,1358,64.0,487.6666666666667,0.7063662940943812,-1.4999999999999998,378828.2222222222,711.0,52.5,658.5,1634050629.836865,0.015704870223999,3.540799856185913
31,0,1,0,0,1,2,33,3232270754,67,60,53,17,443,39848,2,0,0,8,12,3232270754,17,443,443,1632,67,1392,86.5,408.0,1.1533161623658843,-0.6677468703452858,322881.5,421.5,73.0,348.5,1496,33,1358,52.5,374.0,1.1533161623658843,-0.6677468703452858,322881.5,387.5,39.0,348.5,1634050629.845045,0.0081801414489746,3.5489799976348877
32,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,2,0,0,8,12,3232270754,17,443,443,1730,67,1392,98.0,346.0,1.497913139963563,0.2472240030118531,273681.2,98.0,75.0,23.0,1560,33,1358,64.0,312.0,1.497913139963563,0.2472240030118531,273681.2,64.0,41.0,23.0,1634050630.877594,1.032548904418945,4.581528902053833
33,1,0,0,0,3,2,130,3232270754,164,128,150,6,58449,8009,2,0,0,8,12,3232270754,17,443,443,1894,67,1392,98.0,315.6666666666667,1.7724080986038608,1.1695653227757594,232668.22222222216,147.5,80.75,66.75,1690,33,1358,64.0,281.6666666666667,1.7724080986038608,1.1695653227757594,232668.22222222216,113.5,46.75,66.75,1634050631.304891,0.4272971153259277,5.008826017379761
34,1,0,0,0,2,3,130,3232270593,164,64,150,6,8009,58449,2,0,0,8,12,3232270754,17,443,443,2058,67,1392,98.0,294.0,2.0137333621917737,2.1059305792141707,202246.57142857145,164.0,86.5,77.5,1820,33,1358,64.0,260.0,2.0137333621917737,2.1059305792141707,202246.57142857145,130.0,52.5,77.5,1634050631.459605,0.1547138690948486,5.163539886474609
35,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,2,0,0,8,12,3232270754,17,443,443,2112,54,1392,98.0,264.0,2.2312768621510157,3.049359963264841,183265.75,164.0,73.0,91.0,1840,20,1358,64.0,230.0,2.2312768621510157,3.049359963264841,183265.75,130.0,39.0,91.0,1634050631.507761,0.0481560230255126,5.211695909500122
36,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,2,0,0,8,12,3232270754,17,443,443,2210,54,1392,98.0,245.55555555555557,2.437050236719903,4.016256846496502,165624.46913580244,164.0,75.0,89.0,1904,20,1358,64.0,211.55555555555557,2.437050236719903,4.016256846496502,165624.46913580244,130.0,41.0,89.0,1634050631.91747,0.4097089767456054,5.6214048862457275
37,0,0,0,0,0,0,64,3232270593,98,64,84,1,0,0,2,0,0,8,12,3232270754,17,443,443,2308,54,1392,98.0,230.8,2.627530954069641,4.987339444231101,151021.56000000003,147.5,80.75,66.75,1968,20,1358,64.0,196.8,2.627530954069641,4.987339444231101,151021.56000000003,113.5,46.75,66.75,1634050632.959311,1.0418410301208496,6.663245916366577
38,0,0,0,0,0,0,64,134744072,98,64,84,1,0,0,2,0,0,8,12,3232270754,17,443,443,2406,54,1392,98.0,218.72727272727272,2.8056162881084643,5.96134847187078,138749.83471074377,131.0,86.5,44.5,2032,20,1358,64.0,184.72727272727272,2.8056162881084643,5.96134847187078,138749.83471074377,97.0,52.5,44.5,1634050633.610266,0.6509549617767334,7.3142008781433105
39,0,0,0,0,0,0,64,3232270754,98,118,84,1,0,0,2,0,0,8,12,3232270754,17,443,443,2504,54,1392,98.0,208.66666666666663,2.973402803150787,6.937483748640108,128300.72222222216,114.5,92.25,22.25,2096,20,1358,64.0,174.66666666666666,2.973402803150787,6.937483748640108,128300.72222222216,80.5,58.25,22.25,1634050633.635781,0.025515079498291,7.339715957641602
40,0,0,0,0,0,0,64,134744072,98,64,84,1,0,0,2,0,0,8,12,3232270754,17,443,443,2602,54,1392,98.0,200.15384615384616,3.1324627725411625,7.915212452145932,119301.05325443784,98.0,98.0,0.0,2160,20,1358,64.0,166.15384615384616,3.1324627725411625,7.915212452145932,119301.05325443784,64.0,64.0,0.0,1634050634.612056,0.9762749671936036,8.315990924835205
41,0,0,0,0,0,0,64,3232270754,98,118,84,1,0,0,2,0,0,8,12,3232270754,17,443,443,2700,54,1392,98.0,192.8571428571429,3.2840096179213325,8.894166063738783,111471.693877551,98.0,98.0,0.0,2224,20,1358,64.0,158.85714285714286,3.2840096179213325,8.894166063738783,111471.693877551,64.0,64.0,0.0,1634050634.63752,0.0254640579223632,8.341454982757568
42,0,1,0,0,2,1,40,134744072,74,64,60,17,37703,53,3,0,0,8,12,3232270754,17,443,443,2774,54,1392,98.0,184.9333333333333,3.426753035154837,9.864039139738772,104919.26222222224,98.0,86.5,11.5,2264,20,1358,64.0,150.93333333333334,3.426753035154837,9.864039139738772,104919.26222222224,64.0,52.5,11.5,1634050634.648979,0.0114588737487792,8.352913856506348
43,0,1,0,0,2,1,40,134744072,74,64,60,17,37703,53,4,0,0,8,12,3232270754,17,443,443,2848,54,1392,98.0,178.0,3.563926158606879,10.834706678921904,99082.875,98.0,74.75,23.25,2304,20,1358,64.0,144.0,3.563926158606879,10.834706678921904,99082.875,64.0,40.75,23.25,1634050634.648979,0.0,8.352913856506348
44,0,1,0,0,1,2,56,3232270754,90,122,76,17,53,37703,5,0,0,8,12,3232270754,17,443,443,2938,54,1392,98.0,172.8235294117647,3.6977656635599554,11.81397941612002,93683.20415224916,98.0,75.0,23.0,2360,20,1358,64.0,138.8235294117647,3.6977656635599554,11.81397941612002,93683.20415224916,64.0,41.0,23.0,1634050634.675114,0.026134967803955,8.379048824310303
45,0,1,0,0,1,2,68,3232270754,102,123,88,17,53,37703,6,0,0,8,12,3232270754,17,443,443,3040,54,1392,98.0,168.88888888888889,3.8269353900652,12.793808037449594,88741.76543209873,98.0,78.75,19.25,2428,20,1358,64.0,134.88888888888889,3.8269353900652,12.793808037449594,88741.76543209873,64.0,44.75,19.25,1634050634.695685,0.0205709934234619,8.399619817733765
46,1,0,0,0,3,2,130,3232270754,164,128,150,6,58449,8009,6,0,0,8,12,3232270754,17,443,443,3204,54,1392,98.0,168.6315789473684,3.934380762955122,13.68473027798031,84072.3379501385,100.0,82.5,17.5,2558,20,1358,64.0,134.6315789473684,3.934380762955122,13.68473027798031,84072.3379501385,66.0,48.5,17.5,1634050636.470998,1.775313138961792,10.174932956695557
47,1,0,0,0,2,3,130,3232270593,164,64,150,6,8009,58449,6,0,0,8,12,3232270754,17,443,443,3368,54,1392,98.0,168.4,4.038970294300639,14.575660328040277,79869.73999999999,117.5,86.25,31.25,2688,20,1358,64.0,134.4,4.038970294300639,14.575660328040277,79869.73999999999,83.5,52.25,31.25,1634050636.497335,0.0263369083404541,10.20126986503601
48,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,6,0,0,8,12,3232270754,17,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1634050636.548904,0.0515689849853515,10.252838850021362
49,0,1,0,0,2,2,39,3758096635,73,255,59,17,5353,5353,6,0,0,8,12,3232270754,17,443,443,127,54,73,63.5,63.5,0.0,-2.0,90.25,68.25,58.75,9.5,59,20,39,29.5,29.5,0.0,-2.0,90.25,34.25,24.75,9.5,1634050638.205076,1.6561720371246338,11.909010887145996
50,0,1,0,0,2,2,67,3758096635,101,255,87,17,5353,5353,6,0,0,8,12,3232270754,17,443,443,228,54,101,73.0,76.0,0.2293523112319557,-1.5000000000000002,372.6666666666667,87.0,63.5,23.5,126,20,67,39.0,42.0,0.2293523112319557,-1.5000000000000002,372.6666666666667,53.0,29.5,23.5,1634050638.205076,0.0,11.909010887145996
51,1,0,0,0,3,2,130,3232270754,164,128,150,6,58449,8009,6,0,0,8,12,3232270754,17,58449,443,392,54,164,87.0,98.0,0.6478629554138382,-1.0726461969273962,1731.5,116.75,68.25,48.5,256,20,130,53.0,64.0,0.6478629554138382,-1.0726461969273962,1731.5,82.75,34.25,48.5,1634050641.50987,3.3047940731048584,15.213804960250854
52,1,0,0,0,2,3,130,3232270593,164,64,150,6,8009,58449,6,0,0,8,12,3232270754,17,58449,443,556,54,164,101.0,111.2,0.1061830699716915,-1.6903487493958729,2082.16,164.0,73.0,91.0,386,20,130,67.0,77.2,0.1061830699716915,-1.6903487493958729,2082.16,130.0,39.0,91.0,1634050641.676137,0.166266918182373,15.380071878433228
53,1,0,0,0,3,2,20,3232270754,54,128,40,6,58449,8009,6,0,0,8,12,3232270754,17,58449,443,610,54,164,87.0,101.66666666666669,0.3972786556891929,-1.5679205059322818,2189.555555555555,148.25,58.75,89.5,406,20,130,53.0,67.66666666666667,0.3972786556891929,-1.5679205059322818,2189.555555555555,114.25,24.75,89.5,1634050641.728397,0.0522599220275878,15.432331800460815
54,1,0,0,0,2,3,130,3232270593,164,64,150,6,8009,58449,6,0,0,8,12,3232270754,17,58449,443,774,54,164,101.0,110.57142857142856,0.052015366755691,-1.788572962946792,2352.530612244898,164.0,63.5,100.5,536,20,130,67.0,76.57142857142857,0.052015366755691,-1.788572962946792,2352.530612244898,130.0,29.5,100.5,1634050641.947496,0.2190990447998047,15.65143084526062
