Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,1,0,0,1,3,1,20,910501276,54,255,40,6,54680,443,2,0,2,0,12,3232270809,17,5000,5000,1734,42,235,97.0,123.85714285714286,0.3718077109331302,-1.6418413955113471,5475.979591836735,214.0,58.0,156.0,214,20,87,24.0,35.666666666666664,1.5311928044978858,0.6657321402106291,568.2222222222222,35.25,21.0,14.25,1633522749.955342,0.0035450458526611,0.6443841457366941
11,1,0,0,1,3,1,91,910501276,125,255,111,6,54680,443,2,0,2,0,12,3232270809,17,5000,5000,1859,42,235,121.0,123.93333333333334,0.3816514402912205,-1.5465101062116524,5110.995555555555,214.0,58.0,156.0,305,20,91,24.0,43.57142857142857,0.8316094576627491,-1.1678739057748655,861.9591836734695,63.0,22.0,41.0,1633522749.956894,0.001551866531372,0.6459360122680661
12,1,0,0,1,1,3,20,3232270836,54,218,40,6,443,54680,2,0,2,0,12,3232270809,17,5000,5000,1913,42,235,97.0,119.5625,0.486444358321846,-1.4649233004527316,5078.12109375,214.0,57.0,157.0,325,20,91,24.0,40.625,1.0318345890665666,-0.7867085564098346,814.984375,51.0,20.0,31.0,1633522750.043357,0.0864629745483398,0.7323989868164059
13,1,0,0,1,1,3,176,3232270836,210,218,196,6,443,54680,2,0,2,0,12,3232270809,17,5000,5000,2123,42,235,121.0,124.88235294117646,0.3316844728776268,-1.6253926276406052,5232.221453287197,214.0,58.0,156.0,501,20,176,24.0,55.66666666666666,1.404700280639627,0.7906354746845126,2534.4444444444443,87.0,20.0,67.0,1633522750.043412,5.507469177246094e-05,0.7324540615081784
14,1,0,0,1,3,1,80,910501276,114,255,100,6,54680,443,2,0,2,0,12,3232270809,17,5000,5000,2237,42,235,117.5,124.27777777777776,0.3662376983325346,-1.536006962234017,4947.756172839506,213.0,58.0,155.0,581,20,176,31.5,58.1,1.2918245290188817,0.7526674826428716,2334.29,85.25,21.0,64.25,1633522750.054373,0.0109610557556152,0.7434151172637936
15,1,0,0,1,1,3,20,3232270836,54,218,40,6,443,54680,2,0,2,0,12,3232270809,17,5000,5000,2291,42,235,114.0,120.57894736842104,0.453864279814424,-1.4733936421783052,4933.61218836565,212.0,56.0,156.0,601,20,176,24.0,54.63636363636363,1.4200783867468356,1.1194823765553714,2242.0495867768595,83.5,20.0,63.5,1633522750.183001,0.1286280155181884,0.872043132781982
16,1,0,0,1,3,1,111,910501276,145,255,131,6,54680,443,2,0,2,0,12,3232270809,17,5000,5000,2436,42,235,117.5,121.8,0.4103622190261441,-1.44258226053198,4715.26,211.0,57.0,154.0,712,20,176,31.5,59.333333333333336,1.0951511342627194,0.2672513417528726,2297.8888888888887,88.0,20.0,68.0,1633522750.191023,0.0080220699310302,0.8800652027130121
17,1,0,0,1,1,3,20,3232270836,54,218,40,6,443,54680,2,0,2,0,12,3232270809,17,5000,5000,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,732,20,176,24.0,56.30769230769231,1.2047367920618604,0.5205748125619891,2230.98224852071,87.0,20.0,67.0,1633522750.277443,0.0864198207855224,0.9664850234985345
18,1,0,0,1,1,3,111,3232270836,145,218,131,6,443,54680,2,0,2,0,12,3232270809,17,5000,5000,199,54,145,99.5,99.5,0.0,-2.0,2070.25,122.25,76.75,45.5,843,20,176,31.5,60.21428571428572,0.951458736305234,-0.0707944097292316,2270.025510204081,90.0,20.0,70.0,1633522750.277504,6.103515625e-05,0.9665460586547845
19,1,0,0,1,3,1,393,910501276,427,255,413,6,54680,443,2,0,2,0,12,3232270809,17,5000,5000,626,54,427,145.0,208.66666666666663,0.5369616823615047,-1.5,25214.888888888887,286.0,99.5,186.5,1236,20,393,39.0,82.4,2.2714107080117243,4.79216568084529,9009.573333333336,101.0,20.0,81.0,1633522750.293544,0.0160400867462158,0.9825861454010003
20,1,0,0,1,1,3,20,3232270836,54,218,40,6,443,54680,2,0,2,0,12,3232270809,17,5000,5000,680,54,427,99.5,170.0,0.9666319208279108,-0.8420617496700626,23396.5,215.5,54.0,161.5,1256,20,393,31.5,78.5,2.3608635100353097,5.2776859873319175,8674.625,96.0,20.0,76.0,1633522750.435074,0.1415300369262695,1.1241161823272698
21,1,0,0,1,3,1,153,910501276,187,255,173,6,54680,443,2,0,2,0,12,3232270809,17,5000,5000,867,54,427,145.0,173.4,1.0026382677084658,-0.4190518876029085,18763.44,187.0,54.0,133.0,1409,20,393,39.0,82.88235294117646,2.1905760020309795,4.763034724885166,8471.63321799308,111.0,20.0,91.0,1633522750.438784,0.0037097930908203,1.1278259754180902
22,1,0,0,1,1,3,20,3232270836,54,218,40,6,443,54680,2,0,2,0,12,3232270809,17,5000,5000,921,54,427,99.5,153.5,1.2502947281363337,0.1636446923377978,17616.25,176.5,54.0,122.5,1429,20,393,31.5,79.38888888888889,2.2663263163758427,5.162939539844578,8208.45987654321,106.0,20.0,86.0,1633522750.525144,0.086360216140747,1.2141861915588372
23,1,0,0,1,1,3,393,3232270836,427,218,413,6,443,54680,2,0,2,0,12,3232270809,17,5000,5000,1348,54,427,145.0,192.57142857142856,0.6683216851388742,-1.2639353567392446,24259.102040816328,307.0,54.0,253.0,1822,20,393,39.0,95.89473684210526,1.8122475479851876,2.21490695250203,12680.409972299169,111.0,20.0,91.0,1633522750.540349,0.015204906463623,1.2293910980224603
24,1,0,0,1,3,1,20,910501276,54,255,40,6,54680,443,2,0,2,0,12,3232270809,17,5000,5000,1402,54,427,99.5,175.25,0.8685168611861692,-0.9557514072059096,23326.9375,247.0,54.0,193.0,1842,20,393,31.5,92.1,1.88435490132051,2.509874514517027,12319.989999999998,111.0,20.0,91.0,1633522750.562794,0.0224449634552001,1.2518360614776605
25,1,0,0,1,3,1,20,910501276,54,255,40,6,54680,443,2,0,2,0,12,3232270809,17,5000,5000,1456,54,427,54.0,161.77777777777777,1.044413586866182,-0.6138962158214571,22187.061728395063,187.0,54.0,133.0,20,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633522750.56706,0.0042660236358642,1.2561020851135247
26,1,0,0,1,1,3,20,3232270836,54,217,40,6,443,54680,2,0,2,0,12,3232270809,17,5000,5000,1510,54,427,54.0,151.0,1.2021430745018034,-0.2511372094486019,21013.8,176.5,54.0,122.5,40,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633522750.653928,0.0868680477142334,1.3429701328277581
27,1,0,0,1,3,1,20,910501276,54,255,40,6,54680,443,2,0,2,0,12,3232270809,17,5000,5000,1564,54,427,54.0,142.1818181818182,1.3458423995595532,0.1253962429230526,19881.05785123967,166.0,54.0,112.0,60,20,20,20.0,20.0,0.0,-3.0,0.0,20.0,20.0,0.0,1633522750.656923,0.0029950141906738,1.345965147018432
28,0,1,0,0,3,2,180,4294967295,214,255,200,17,54554,6667,2,0,2,0,12,3232270809,17,5000,5000,1778,54,427,54.0,148.16666666666666,1.241784751195128,0.0437275936779855,18618.30555555556,193.75,54.0,139.75,240,20,180,20.0,60.0,1.1547005383792517,-0.6666666666666665,4800.0,60.0,20.0,40.0,1633522754.429297,3.772373914718628,5.11833906173706
29,0,1,0,0,3,2,180,4294967295,214,255,200,17,54554,6667,2,0,2,0,12,3232270809,17,5000,5000,1992,54,427,54.0,153.23076923076923,1.1531022195428942,0.001706095611802,17493.869822485205,214.0,54.0,160.0,420,20,180,20.0,84.0,0.408248290463863,-1.8333333333333333,6144.0,180.0,20.0,160.0,1633522759.430851,5.001554012298584,10.119893074035645
30,1,0,0,0,2,2,89,597822746,123,255,109,6,40399,8886,2,0,2,0,12,3232270809,17,5000,5000,2115,54,427,88.5,151.07142857142858,1.239753078857868,0.2909848276437601,16304.923469387755,207.25,54.0,153.25,509,20,180,54.5,84.83333333333333,0.4118875609336798,-1.6218874182458665,5123.472222222222,157.25,20.0,137.25,1633522763.496638,4.065787076950073,14.185680150985718
31,1,0,0,0,2,2,89,3232270836,123,219,109,6,8886,40399,2,0,2,0,12,3232270809,17,5000,5000,2238,54,427,123.0,149.2,1.321748915950283,0.5823207652363633,15266.960000000005,200.5,54.0,146.5,598,20,180,89.0,85.42857142857143,0.4176612957940038,-1.4092414870601315,4393.673469387756,134.5,20.0,114.5,1633522763.584417,0.0877790451049804,14.273459196090698
32,1,0,0,0,2,2,20,597822746,54,255,40,6,40399,8886,2,0,2,0,12,3232270809,17,5000,5000,2292,54,427,88.5,143.25,1.409309315429041,0.8369159044274079,14843.8125,193.75,54.0,139.75,618,20,180,54.5,77.25,0.6277223014046021,-1.2127525132419124,4312.6875,111.75,20.0,91.75,1633522763.587834,0.0034167766571044,14.276875972747803
33,0,1,0,0,3,2,180,4294967295,214,255,200,17,54554,6667,2,0,2,0,12,3232270809,17,5000,5000,2506,54,427,123.0,147.41176470588235,1.3181151230511798,0.7358124653545164,14247.77162629758,214.0,54.0,160.0,798,20,180,89.0,88.66666666666667,0.3232321155415694,-1.608935523473878,4876.222222222223,180.0,20.0,160.0,1633522764.4366,0.8487660884857178,15.12564206123352
