Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
20,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,18651,66,1392,1392.0,981.6315789473684,-0.805520118479258,-1.307481393494028,346354.4432132964,1392.0,217.0,1175.0,18005,32,1358,1358.0,947.6315789473684,-0.805520118479258,-1.307481393494028,346354.4432132964,1358.0,183.0,1175.0,1634054762.194824,0.0,0.4394090175628659
21,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,20043,66,1392,1392.0,1002.15,-0.8856138224714074,-1.1717776060202771,337035.8275,1392.0,276.5,1115.5,19363,32,1358,1358.0,968.15,-0.8856138224714074,-1.1717776060202771,337035.8275,1358.0,242.5,1115.5,1634054762.194824,0.0,0.4394090175628659
22,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,1392,1392,1392,1392.0,1392.0,0.0,-3.0,0.0,1392.0,1392.0,0.0,1358,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,1634054762.197505,0.002681016921997,0.4420900344848629
23,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,2784,1392,1392,1392.0,1392.0,0.0,-3.0,0.0,1392.0,1392.0,0.0,2716,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,1634054762.197505,0.0,0.4420900344848629
24,0,1,0,0,2,1,110,2899944708,144,64,130,17,48676,443,2,0,0,12,19,3232270754,17,443,443,2928,144,1392,1392.0,976.0,-0.7071067811865476,-1.5,346112.0,1392.0,768.0,624.0,2826,110,1358,1358.0,942.0,-0.7071067811865476,-1.5,346112.0,1358.0,734.0,624.0,1634054762.197505,0.0,0.4420900344848629
25,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,4320,144,1392,1392.0,1080.0,-1.1547005383792517,-0.6666666666666665,292032.0,1392.0,1080.0,312.0,4184,110,1358,1358.0,1046.0,-1.1547005383792517,-0.6666666666666665,292032.0,1358.0,1046.0,312.0,1634054762.198084,0.0005791187286376,0.4426691532135005
26,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,5712,144,1392,1392.0,1142.4,-1.5000000000000004,0.2500000000000013,249200.64,1392.0,1392.0,0.0,5542,110,1358,1358.0,1108.4,-1.5000000000000004,0.2500000000000013,249200.64,1358.0,1358.0,0.0,1634054762.198084,0.0,0.4426691532135005
27,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,7104,144,1392,1392.0,1184.0,-1.7888543819998317,1.2000000000000002,216320.0,1392.0,1392.0,0.0,6900,110,1358,1358.0,1150.0,-1.7888543819998317,1.2000000000000002,216320.0,1358.0,1358.0,0.0,1634054762.198084,0.0,0.4426691532135005
28,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,8496,144,1392,1392.0,1213.7142857142858,-2.041241452319315,2.166666666666666,190714.77551020408,1392.0,1392.0,0.0,8258,110,1358,1358.0,1179.7142857142858,-2.041241452319315,2.166666666666666,190714.77551020408,1358.0,1358.0,0.0,1634054762.198728,0.0006439685821533,0.4433131217956538
29,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,9888,144,1392,1392.0,1236.0,-2.2677868380553634,3.1428571428571432,170352.0,1392.0,1392.0,0.0,9616,110,1358,1358.0,1202.0,-2.2677868380553634,3.1428571428571432,170352.0,1358.0,1358.0,0.0,1634054762.198728,0.0,0.4433131217956538
30,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,11280,144,1392,1392.0,1253.3333333333333,-2.474873734152915,4.124999999999998,153827.55555555556,1392.0,1392.0,0.0,10974,110,1358,1358.0,1219.3333333333333,-2.474873734152915,4.124999999999998,153827.55555555556,1358.0,1358.0,0.0,1634054762.198728,0.0,0.4433131217956538
31,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,12672,144,1392,1392.0,1267.2,-2.6666666666666656,5.111111111111109,140175.36000000002,1392.0,1392.0,0.0,12332,110,1358,1358.0,1233.2,-2.6666666666666656,5.111111111111109,140175.36000000002,1358.0,1358.0,0.0,1634054762.199333,0.0006048679351806,0.4439179897308344
32,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,14064,144,1392,1392.0,1278.5454545454545,-2.8460498941515406,6.099999999999998,128719.3388429752,1392.0,1392.0,0.0,13690,110,1358,1358.0,1244.5454545454545,-2.8460498941515406,6.099999999999998,128719.3388429752,1358.0,1358.0,0.0,1634054762.199333,0.0,0.4439179897308344
33,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,15456,144,1392,1392.0,1288.0,-3.015113445777636,7.090909090909092,118976.0,1392.0,1392.0,0.0,15048,110,1358,1358.0,1254.0,-3.015113445777636,7.090909090909092,118976.0,1358.0,1358.0,0.0,1634054762.206839,0.0075061321258544,0.4514241218566888
34,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,16848,144,1392,1392.0,1296.0,-3.1754264805429417,8.083333333333334,110592.0,1392.0,1392.0,0.0,16406,110,1358,1358.0,1262.0,-3.1754264805429417,8.083333333333334,110592.0,1358.0,1358.0,0.0,1634054762.206839,0.0,0.4514241218566888
35,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,18240,144,1392,1392.0,1302.857142857143,-3.3282011773513767,9.076923076923093,103303.83673469385,1392.0,1392.0,0.0,17764,110,1358,1358.0,1268.857142857143,-3.3282011773513767,9.076923076923093,103303.83673469385,1358.0,1358.0,0.0,1634054762.206839,0.0,0.4514241218566888
36,0,1,0,0,2,1,256,2899944708,290,64,276,17,48676,443,2,0,0,12,19,3232270754,17,443,443,18530,144,1392,1392.0,1235.3333333333333,-2.1767833144204904,2.7761235413919785,160249.42222222223,1392.0,1392.0,0.0,18020,110,1358,1358.0,1201.3333333333333,-2.1767833144204904,2.7761235413919785,160249.42222222223,1358.0,1358.0,0.0,1634054762.206839,0.0,0.4514241218566888
37,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,19922,144,1392,1392.0,1245.125,-2.2876463106890226,3.272821364372444,151671.984375,1392.0,1392.0,0.0,19378,110,1358,1358.0,1211.125,-2.2876463106890226,3.272821364372444,151671.984375,1358.0,1358.0,0.0,1634054762.207389,0.0005500316619873,0.4519741535186761
38,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,21314,144,1392,1392.0,1253.764705882353,-2.3936806660052485,3.770979377148479,143944.41522491348,1392.0,1392.0,0.0,20736,110,1358,1358.0,1219.764705882353,-2.3936806660052485,3.770979377148479,143944.41522491348,1358.0,1358.0,0.0,1634054762.211367,0.0039777755737304,0.4559519290924065
39,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,22706,144,1392,1392.0,1261.4444444444443,-2.49544789131944,4.27032405633534,136950.13580246913,1392.0,1392.0,0.0,22094,110,1358,1358.0,1227.4444444444443,-2.49544789131944,4.27032405633534,136950.13580246913,1358.0,1358.0,0.0,1634054762.211367,0.0,0.4559519290924065
40,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,24098,144,1392,1392.0,1268.3157894736842,-2.5934105571692205,4.7706461789656265,130592.11080332407,1392.0,1392.0,0.0,23452,110,1358,1358.0,1234.3157894736842,-2.5934105571692205,4.7706461789656265,130592.11080332407,1358.0,1358.0,0.0,1634054762.211367,0.0,0.4559519290924065
41,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,25490,144,1392,1392.0,1274.5,-2.6879547812441142,5.2717829764753805,124789.15,1392.0,1392.0,0.0,24810,110,1358,1358.0,1240.5,-2.6879547812441142,5.2717829764753805,124789.15,1358.0,1358.0,0.0,1634054762.211367,0.0,0.4559519290924065
42,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,1392,1392,1392,1392.0,1392.0,0.0,-3.0,0.0,1392.0,1392.0,0.0,1358,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,1634054762.211367,0.0,0.4559519290924065
43,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,2784,1392,1392,1392.0,1392.0,0.0,-3.0,0.0,1392.0,1392.0,0.0,2716,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,1634054762.211367,0.0,0.4559519290924065
44,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,4176,1392,1392,1392.0,1392.0,0.0,-3.0,0.0,1392.0,1392.0,0.0,4074,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,1634054762.211367,0.0,0.4559519290924065
45,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,5568,1392,1392,1392.0,1392.0,0.0,-3.0,0.0,1392.0,1392.0,0.0,5432,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,1634054762.21201,0.0006430149078369,0.4565949440002434
46,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,6960,1392,1392,1392.0,1392.0,0.0,-3.0,0.0,1392.0,1392.0,0.0,6790,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,1634054762.21201,0.0,0.4565949440002434
47,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,8352,1392,1392,1392.0,1392.0,0.0,-3.0,0.0,1392.0,1392.0,0.0,8148,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,1634054762.21201,0.0,0.4565949440002434
48,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,9744,1392,1392,1392.0,1392.0,0.0,-3.0,0.0,1392.0,1392.0,0.0,9506,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,1634054762.212612,0.0006020069122314,0.4571969509124748
49,0,1,0,0,1,2,33,3232270754,67,60,53,17,443,48676,2,0,0,12,19,3232270754,17,443,443,9811,67,1392,1392.0,1226.375,-2.2677868380553634,3.1428571428571432,192021.484375,1392.0,1392.0,0.0,9539,33,1358,1358.0,1192.375,-2.2677868380553634,3.1428571428571432,192021.484375,1358.0,1358.0,0.0,1634054762.221667,0.0090551376342773,0.4662520885467521
50,0,1,0,0,1,2,33,3232270754,67,60,53,17,443,48676,2,0,0,12,19,3232270754,17,443,443,9878,67,1392,1392.0,1097.5555555555557,-1.336306209562122,-0.2142857142857144,303441.3580246914,1392.0,1392.0,0.0,9572,33,1358,1358.0,1063.5555555555557,-1.336306209562122,-0.2142857142857144,303441.3580246914,1358.0,1358.0,0.0,1634054762.221722,5.4836273193359375e-05,0.46630692481994546
51,0,1,0,0,1,2,33,3232270754,67,60,53,17,443,48676,2,0,0,12,19,3232270754,17,443,443,9945,67,1392,1392.0,994.5,-0.8728715609439696,-1.238095238095238,368681.25,1392.0,398.25,993.75,9605,33,1358,1358.0,960.5,-0.8728715609439696,-1.238095238095238,368681.25,1358.0,364.25,993.75,1634054762.222078,0.0003561973571777,0.46666312217712314
52,0,1,0,0,1,2,33,3232270754,67,60,53,17,443,48676,2,0,0,12,19,3232270754,17,443,443,10012,67,1392,1392.0,910.181818181818,-0.5669467095138405,-1.6785714285714288,406260.33057851245,1392.0,67.0,1325.0,9638,33,1358,1358.0,876.1818181818181,-0.5669467095138405,-1.6785714285714288,406260.33057851245,1358.0,33.0,1325.0,1634054762.223735,0.0016570091247558,0.46832013130187894
53,0,1,0,0,1,2,33,3232270754,67,60,53,17,443,48676,2,0,0,12,19,3232270754,17,443,443,10079,67,1392,1392.0,839.9166666666666,-0.3380617018914064,-1.885714285714286,426714.4097222223,1392.0,67.0,1325.0,9671,33,1358,1358.0,805.9166666666666,-0.3380617018914064,-1.885714285714286,426714.4097222223,1358.0,33.0,1325.0,1634054762.224538,0.000802993774414,0.46912312507629295
54,0,1,0,0,1,2,33,3232270754,67,60,53,17,443,48676,2,0,0,12,19,3232270754,17,443,443,10146,67,1392,1392.0,780.4615384615385,-0.1543033499620918,-1.9761904761904765,436309.1715976332,1392.0,67.0,1325.0,9704,33,1358,1358.0,746.4615384615385,-0.1543033499620918,-1.9761904761904765,436309.1715976332,1358.0,33.0,1325.0,1634054762.224592,5.3882598876953125e-05,0.4691770076751699
55,0,1,0,0,1,2,33,3232270754,67,60,53,17,443,48676,2,0,0,12,19,3232270754,17,443,443,10213,67,1392,729.5,729.5,0.0,-2.0,438906.25,1392.0,67.0,1325.0,9737,33,1358,695.5,695.5,0.0,-2.0,438906.25,1358.0,33.0,1325.0,1634054762.225288,0.0006959438323974,0.4698729515075673
56,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,11605,67,1392,1392.0,773.6666666666666,-0.1336306209562119,-1.9821428571428577,436955.5555555557,1392.0,67.0,1325.0,11095,33,1358,1358.0,739.6666666666666,-0.1336306209562119,-1.9821428571428577,436955.5555555557,1358.0,33.0,1325.0,1634054762.232483,0.0071949958801269,0.4770679473876942
57,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,12997,67,1392,1392.0,812.3125,-0.2519763153394848,-1.9365079365079363,432048.33984375,1392.0,67.0,1325.0,12453,33,1358,1358.0,778.3125,-0.2519763153394848,-1.9365079365079363,432048.33984375,1358.0,33.0,1325.0,1634054762.232483,0.0,0.4770679473876942
58,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,14389,67,1392,1392.0,846.4117647058823,-0.358568582800318,-1.8714285714285717,425237.8892733564,1392.0,67.0,1325.0,13811,33,1358,1358.0,812.4117647058823,-0.358568582800318,-1.8714285714285717,425237.8892733564,1358.0,33.0,1325.0,1634054762.232483,0.0,0.4770679473876942
59,0,1,0,0,1,2,33,3232270754,67,60,53,17,443,48676,2,0,0,12,19,3232270754,17,443,443,14456,67,1392,1392.0,803.1111111111111,-0.2236067977499788,-1.95,433487.6543209877,1392.0,67.0,1325.0,13844,33,1358,1358.0,769.1111111111111,-0.2236067977499788,-1.95,433487.6543209877,1358.0,33.0,1325.0,1634054762.233534,0.0010511875152587,0.4781191349029529
60,0,1,0,0,1,2,33,3232270754,67,60,53,17,443,48676,2,0,0,12,19,3232270754,17,443,443,14523,67,1392,1392.0,764.3684210526316,-0.1054092553389458,-1.9888888888888887,437690.4432132964,1392.0,67.0,1325.0,13877,33,1358,1358.0,730.3684210526316,-0.1054092553389458,-1.9888888888888887,437690.4432132964,1358.0,33.0,1325.0,1634054762.233589,5.4836273193359375e-05,0.47817397117614624
61,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,15915,67,1392,1392.0,795.75,-0.2010075630518424,-1.95959595959596,434517.1875,1392.0,67.0,1325.0,15235,33,1358,1358.0,761.75,-0.2010075630518424,-1.95959595959596,434517.1875,1358.0,33.0,1325.0,1634054762.235364,0.0017750263214111,0.4799489974975573
62,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,1392,1392,1392,1392.0,1392.0,0.0,-3.0,0.0,1392.0,1392.0,0.0,1358,1358,1358,1358.0,1358.0,0.0,-3.0,0.0,1358.0,1358.0,0.0,1634054762.235364,0.0,0.4799489974975573
63,0,1,0,0,2,1,580,2899944708,614,64,600,17,48676,443,2,0,0,12,19,3232270754,17,443,443,2006,614,1392,1003.0,1003.0,0.0,-2.0,151321.0,1197.5,808.5,389.0,1938,580,1358,969.0,969.0,0.0,-2.0,151321.0,1163.5,774.5,389.0,1634054762.235364,0.0,0.4799489974975573
64,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,3398,614,1392,1392.0,1132.6666666666667,-0.7071067811865481,-1.5,134507.55555555556,1392.0,1003.0,389.0,3296,580,1358,1358.0,1098.6666666666667,-0.7071067811865481,-1.5,134507.55555555556,1358.0,969.0,389.0,1634054762.235917,0.0005531311035156,0.48050212860107294
65,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,4790,614,1392,1392.0,1197.5,-1.1547005383792517,-0.6666666666666665,113490.75,1392.0,1197.5,194.5,4654,580,1358,1358.0,1163.5,-1.1547005383792517,-0.6666666666666665,113490.75,1358.0,1163.5,194.5,1634054762.235917,0.0,0.48050212860107294
66,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,6182,614,1392,1392.0,1236.4,-1.5000000000000009,0.25,96845.44000000002,1392.0,1392.0,0.0,6012,580,1358,1358.0,1202.4,-1.5000000000000009,0.25,96845.44000000002,1358.0,1358.0,0.0,1634054762.235917,0.0,0.48050212860107294
67,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,7574,614,1392,1392.0,1262.3333333333333,-1.7888543819998317,1.2000000000000002,84067.2222222222,1392.0,1392.0,0.0,7370,580,1358,1358.0,1228.3333333333333,-1.7888543819998317,1.2000000000000002,84067.2222222222,1358.0,1358.0,0.0,1634054762.236499,0.0005819797515869,0.48108410835265986
68,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,8966,614,1392,1392.0,1280.857142857143,-2.041241452319316,2.1666666666666696,74116.4081632653,1392.0,1392.0,0.0,8728,580,1358,1358.0,1246.857142857143,-2.041241452319316,2.1666666666666696,74116.4081632653,1358.0,1358.0,0.0,1634054762.236499,0.0,0.48108410835265986
69,0,1,0,0,2,1,1358,2899944708,1392,64,1378,17,48676,443,2,0,0,12,19,3232270754,17,443,443,10358,614,1392,1392.0,1294.75,-2.2677868380553634,3.1428571428571432,66202.9375,1392.0,1392.0,0.0,10086,580,1358,1358.0,1260.75,-2.2677868380553634,3.1428571428571432,66202.9375,1358.0,1358.0,0.0,1634054762.236499,0.0,0.48108410835265986
