Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
25,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,4265,58,842,66.0,355.4166666666667,0.3559499468208825,-1.8464035609252127,118867.24305555556,740.0,66.0,674.0,2355,32,808,32.0,336.42857142857144,0.3118995014681201,-1.870173163651218,124498.81632653062,709.5,32.0,677.5,1634048146.948942,0.1247379779815673,1.426663875579833
26,1,0,0,1,3,1,699,2859099129,733,64,719,6,55485,443,0,0,0,0,14,3232270647,6,443,443,4998,58,842,66.0,384.46153846153845,0.1720673244699016,-1.9436509147990968,119846.86390532544,739.0,66.0,673.0,3054,32,808,365.5,381.75,0.0251028440533848,-1.9634475906475977,123314.6875,707.25,32.0,675.25,1634048146.954154,0.0052120685577392,1.4318759441375724
27,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,5064,58,842,66.0,361.7142857142857,0.3055495013955099,-1.88102868709487,118013.06122448982,739.0,66.0,673.0,3086,32,808,32.0,342.8888888888889,0.2463631237958748,-1.906492125629874,121694.54320987652,705.0,32.0,673.0,1634048147.07878,0.1246259212493896,1.556501865386962
28,1,0,0,1,3,1,824,2859099129,858,64,844,6,55485,443,0,0,0,0,14,3232270647,6,443,443,5922,58,858,66.0,394.8,0.1624598613208185,-1.9323176333460828,125470.82666666665,741.0,66.0,675.0,3910,32,824,365.5,391.0,0.0344808475187752,-1.9522393663476736,130357.2,711.75,32.0,679.75,1634048147.08211,0.0033299922943115,1.5598318576812735
29,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,5988,58,858,66.0,374.25,0.2794894673194476,-1.882221134200944,123963.4375,740.0,66.0,674.0,3942,32,824,32.0,358.3636363636364,0.2143506170587627,-1.9108852445033389,129157.867768595,709.5,32.0,677.5,1634048147.209773,0.1276631355285644,1.687494993209838
30,1,0,0,1,3,1,600,2859099129,634,64,620,6,55485,443,0,0,0,0,14,3232270647,6,443,443,6622,58,858,66.0,389.52941176470586,0.167278400023015,-1.9075354077132007,120406.8373702422,739.0,66.0,673.0,4542,32,824,316.0,378.5,0.0665672062843399,-1.912865412092392,122854.91666666669,707.25,32.0,675.25,1634048147.213671,0.0038979053497314,1.6913928985595694
31,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,6688,58,858,66.0,371.55555555555554,0.2709765547705322,-1.8644094910520732,119209.58024691357,739.0,66.0,673.0,4574,32,824,32.0,351.84615384615387,0.2164246986098739,-1.8755313385830803,121929.66863905329,705.0,32.0,673.0,1634048147.339578,0.1259069442749023,1.8172998428344718
32,1,0,0,1,3,1,706,2859099129,740,64,726,6,55485,443,0,0,0,0,14,3232270647,6,443,443,7428,58,858,66.0,390.9473684210527,0.1503659514276195,-1.917929792348724,119704.15512465374,739.5,66.0,673.5,5280,32,824,316.0,377.1428571428572,0.0587495032819785,-1.9217360463207067,121539.40816326533,705.75,32.0,673.75,1634048147.346871,0.0072929859161376,1.8245928287506095
33,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,7494,58,858,66.0,374.7,0.2442282717071734,-1.882913753813462,118734.51,739.25,66.0,673.25,5312,32,824,32.0,354.1333333333333,0.1889165540027954,-1.8935987946817336,120848.91555555556,705.5,32.0,673.5,1634048147.469569,0.1226980686187744,1.9472908973693839
34,1,0,0,1,3,1,816,2859099129,850,64,836,6,55485,443,0,0,0,0,14,3232270647,6,443,443,850,850,850,850.0,850.0,0.0,-3.0,0.0,850.0,850.0,0.0,6128,32,824,316.0,383.0,0.060078766359829,-1.9223321521428305,125795.125,708.0,32.0,676.0,1634048147.473976,0.0044069290161132,1.9516978263854972
35,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,916,66,850,458.0,458.0,0.0,-2.0,153664.0,654.0,262.0,392.0,6160,32,824,32.0,362.3529411764706,0.1747715159372991,-1.8990272473550247,125216.22837370244,706.0,32.0,674.0,1634048147.599557,0.1255810260772705,2.0772788524627677
36,1,0,0,1,3,1,706,2859099129,740,64,726,6,55485,443,0,0,0,0,14,3232270647,6,443,443,1656,66,850,740.0,552.0,-0.6540580903104025,-1.5000000000000002,120114.66666666669,795.0,403.0,392.0,6866,32,824,316.0,381.44444444444446,0.0554178603679478,-1.9270070902228769,124456.02469135803,706.0,32.0,674.0,1634048147.602952,0.0033950805664062,2.080673933029174
37,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,1722,66,850,403.0,430.5,0.0335774230705474,-1.9553560830675,134372.75,767.5,66.0,701.5,6898,32,824,32.0,363.05263157894734,0.1581911080202962,-1.9081776187359565,123994.36565096951,706.0,32.0,674.0,1634048147.729211,0.1262590885162353,2.2069330215454093
38,1,0,0,1,3,1,750,2859099129,784,64,770,6,55485,443,0,0,0,0,14,3232270647,6,443,443,2506,66,850,740.0,501.2,-0.3786380243970651,-1.8163891981307527,127492.16,784.0,66.0,718.0,7648,32,824,316.0,382.4,0.0498663945602368,-1.9349287959968733,124906.74,708.0,32.0,676.0,1634048147.732769,0.0035579204559326,2.210490942001342
39,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,2572,66,850,403.0,428.6666666666667,0.0232655723105449,-1.9683723490993892,132548.8888888889,773.0,66.0,707.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634048147.859073,0.1263039112091064,2.3367948532104483
40,1,0,0,1,3,1,751,2859099129,785,64,771,6,55485,443,0,0,0,0,14,3232270647,6,443,443,3357,66,850,740.0,479.57142857142856,-0.2677934385112191,-1.8997482961009051,129161.10204081632,784.5,66.0,718.5,783,32,751,391.5,391.5,0.0,-2.0,129240.25,571.25,211.75,359.5,1634048147.863856,0.0047831535339355,2.341578006744384
41,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,3423,66,850,403.0,427.875,0.0177366344667873,-1.975653103599671,131723.609375,784.25,66.0,718.25,815,32,751,32.0,271.6666666666667,0.7071067811865474,-1.5000000000000009,114880.22222222223,391.5,32.0,359.5,1634048147.988975,0.1251189708709716,2.4666969776153556
42,1,0,0,1,3,1,759,2859099129,793,64,779,6,55485,443,0,0,0,0,14,3232270647,6,443,443,4216,66,850,740.0,468.44444444444446,-0.2075635857560324,-1.935067773218752,130254.69135802466,785.0,66.0,719.0,1574,32,759,391.5,393.5,0.0001836347044057,-1.99975515747443,130690.25,753.0,32.0,721.0,1634048147.99234,0.0033650398254394,2.470062017440795
43,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,4282,66,850,403.0,428.2,0.0141827135119302,-1.9805831203749389,131805.76000000004,784.75,66.0,718.75,1606,32,759,32.0,321.2,0.4084044769434548,-1.832993269066004,125461.36000000002,751.0,32.0,719.0,1634048148.118856,0.1265158653259277,2.5965778827667227
44,1,0,0,1,3,1,704,2859099129,738,64,724,6,55485,443,0,0,0,0,14,3232270647,6,443,443,5020,66,850,738.0,456.3636363636364,-0.1641684098194138,-1.9478028210544147,127755.32231404955,784.5,66.0,718.5,2310,32,759,368.0,385.0,0.0069559968046565,-1.991005197318255,124903.33333333331,739.25,32.0,707.25,1634048148.122371,0.0035150051116943,2.600092887878417
45,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,5086,66,850,402.0,423.8333333333333,0.0166746703803768,-1.9769234400901092,128749.47222222223,784.25,66.0,718.25,2342,32,759,32.0,334.57142857142856,0.2948269632995661,-1.9050787956712427,122318.2448979592,727.5,32.0,695.5,1634048148.249738,0.1273670196533203,2.7274599075317374
46,1,0,0,1,3,1,1273,2859099129,1307,64,1293,6,55485,443,0,0,0,0,14,3232270647,6,443,443,6393,66,1307,738.0,491.7692307692308,0.2458202453059888,-1.2623271880765332,174229.100591716,785.0,66.0,719.0,3615,32,1273,368.0,451.875,0.4489066843350603,-1.1866450119631464,203349.359375,753.0,32.0,721.0,1634048148.262813,0.0130751132965087,2.740535020828246
47,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,6459,66,1307,402.0,461.3571428571428,0.3722398093165739,-1.2242535491007511,173807.8010204082,784.75,66.0,718.75,3647,32,1273,32.0,405.22222222222223,0.6371015814577121,-1.013726035710551,198166.83950617284,751.0,32.0,719.0,1634048148.389577,0.1267638206481933,2.8672988414764395
48,1,0,0,1,3,1,753,2859099129,787,64,773,6,55485,443,0,0,0,0,14,3232270647,6,443,443,7246,66,1307,738.0,483.06666666666666,0.2374681418707121,-1.2838746980775009,168818.86222222223,786.0,66.0,720.0,4400,32,1273,368.0,440.0,0.4252063825843632,-1.173144598025895,189235.6,752.5,32.0,720.5,1634048148.393597,0.0040199756622314,2.871318817138671
49,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,7312,66,1307,402.0,457.0,0.3485456332951809,-1.2533030269736245,168459.75,785.5,66.0,719.5,4432,32,1273,32.0,402.9090909090909,0.5790455963781692,-1.0492388310406993,185789.71900826445,752.0,32.0,720.0,1634048148.51921,0.1256132125854492,2.99693202972412
50,1,0,0,1,3,1,421,2859099129,455,64,441,6,55485,443,0,0,0,0,14,3232270647,6,443,443,7767,66,1307,455.0,456.88235294117646,0.3601582320937825,-1.1437145262962318,158550.57439446365,785.0,66.0,719.0,4853,32,1273,226.5,404.4166666666667,0.5937087004406884,-0.8812762131056315,170332.24305555553,751.5,32.0,719.5,1634048148.522791,0.0035808086395263,3.0005128383636466
51,1,0,0,1,3,1,1434,2859099129,1468,64,1454,6,55485,443,0,0,0,0,14,3232270647,6,443,443,9235,66,1468,596.5,513.0555555555555,0.4846354936513172,-0.8655893130826375,203384.49691358025,786.5,66.0,720.5,6287,32,1434,421.0,483.61538461538464,0.595348376213385,-0.9050030305829684,232499.00591715975,753.0,32.0,721.0,1634048148.548993,0.0262022018432617,3.0267150402069083
52,1,0,0,1,3,1,1434,2859099129,1468,64,1454,6,55485,443,0,0,0,0,14,3232270647,6,443,443,10703,66,1468,738.0,563.3157894736842,0.4466623881104738,-1.0012480892259368,238149.68975069257,790.0,66.0,724.0,7721,32,1434,562.5,551.5,0.4612651500201898,-1.1904807752738509,275800.1071428572,757.5,32.0,725.5,1634048148.550612,0.0016188621520996,3.028333902359008
53,1,0,0,1,3,1,1434,2859099129,1468,64,1454,6,55485,443,0,0,0,0,14,3232270647,6,443,443,12171,66,1468,739.0,608.55,0.3682335137722716,-1.1670981612060445,265118.7475,807.25,66.0,741.25,9155,32,1434,704.0,610.3333333333334,0.319130632460234,-1.3985000887179306,305872.4888888889,1016.0,32.0,984.0,1634048148.57298,0.0223679542541503,3.0507018566131583
54,1,0,0,1,3,1,1434,2859099129,1468,64,1454,6,55485,443,0,0,0,0,14,3232270647,6,443,443,1468,1468,1468,1468.0,1468.0,0.0,-3.0,0.0,1468.0,1468.0,0.0,10589,32,1434,727.5,661.8125,0.1874651429674642,-1.5288532329565496,326507.02734375,1313.25,32.0,1281.25,1634048148.57298,0.0,3.0507018566131583
55,1,0,0,1,3,1,1434,2859099129,1468,64,1454,6,55485,443,0,0,0,0,14,3232270647,6,443,443,2936,1468,1468,1468.0,1468.0,0.0,-3.0,0.0,1468.0,1468.0,0.0,12023,32,1434,751.0,707.2352941176471,0.0681757579649473,-1.6025108905387366,340312.4152249136,1434.0,32.0,1402.0,1634048148.573786,0.0008060932159423,3.0515079498291007
56,1,0,0,1,3,1,1434,2859099129,1468,64,1454,6,55485,443,0,0,0,0,14,3232270647,6,443,443,4404,1468,1468,1468.0,1468.0,0.0,-3.0,0.0,1468.0,1468.0,0.0,13457,32,1434,752.0,747.6111111111111,-0.0399700484558279,-1.635853579125163,349119.6820987654,1434.0,32.0,1402.0,1634048148.573786,0.0,3.0515079498291007
57,1,0,0,1,3,1,1434,2859099129,1468,64,1454,6,55485,443,0,0,0,0,14,3232270647,6,443,443,5872,1468,1468,1468.0,1468.0,0.0,-3.0,0.0,1468.0,1468.0,0.0,14891,32,1434,753.0,783.7368421052631,-0.1386379888029467,-1.6400744883099925,354236.1939058172,1434.0,32.0,1402.0,1634048148.596424,0.0226380825042724,3.074146032333373
58,1,0,0,1,3,1,1434,2859099129,1468,64,1454,6,55485,443,0,0,0,0,14,3232270647,6,443,443,7340,1468,1468,1468.0,1468.0,0.0,-3.0,0.0,1468.0,1468.0,0.0,16325,32,1434,756.0,816.25,-0.2293339965427908,-1.622760951838005,356609.3875,1434.0,32.0,1402.0,1634048148.596424,0.0,3.074146032333373
59,1,0,0,1,3,1,1434,2859099129,1468,64,1454,6,55485,443,0,0,0,0,14,3232270647,6,443,443,8808,1468,1468,1468.0,1468.0,0.0,-3.0,0.0,1468.0,1468.0,0.0,1434,1434,1434,1434.0,1434.0,0.0,-3.0,0.0,1434.0,1434.0,0.0,1634048148.597234,0.000809907913208,3.074955940246581
60,1,0,0,1,3,1,1434,2859099129,1468,64,1454,6,55485,443,0,0,0,0,14,3232270647,6,443,443,10276,1468,1468,1468.0,1468.0,0.0,-3.0,0.0,1468.0,1468.0,0.0,2868,1434,1434,1434.0,1434.0,0.0,-3.0,0.0,1434.0,1434.0,0.0,1634048148.597234,0.0,3.074955940246581
61,1,0,0,1,3,1,1434,2859099129,1468,64,1454,6,55485,443,0,0,0,0,14,3232270647,6,443,443,11744,1468,1468,1468.0,1468.0,0.0,-3.0,0.0,1468.0,1468.0,0.0,4302,1434,1434,1434.0,1434.0,0.0,-3.0,0.0,1434.0,1434.0,0.0,1634048148.598055,0.0008208751678466,3.075776815414428
62,1,0,0,1,3,1,1434,2859099129,1468,64,1454,6,55485,443,0,0,0,0,14,3232270647,6,443,443,13212,1468,1468,1468.0,1468.0,0.0,-3.0,0.0,1468.0,1468.0,0.0,5736,1434,1434,1434.0,1434.0,0.0,-3.0,0.0,1434.0,1434.0,0.0,1634048148.600354,0.0022990703582763,3.078075885772704
63,1,0,0,1,3,1,1434,2859099129,1468,64,1454,6,55485,443,0,0,0,0,14,3232270647,6,443,443,14680,1468,1468,1468.0,1468.0,0.0,-3.0,0.0,1468.0,1468.0,0.0,7170,1434,1434,1434.0,1434.0,0.0,-3.0,0.0,1434.0,1434.0,0.0,1634048148.601614,0.0012600421905517,3.079335927963256
64,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,14746,66,1468,1468.0,1340.5454545454545,-2.846049894151541,6.100000000000001,162446.61157024791,1468.0,1468.0,0.0,7202,32,1434,1434.0,1200.3333333333333,-1.7888543819998313,1.1999999999999984,273000.5555555556,1434.0,1434.0,0.0,1634048148.637242,0.0356280803680419,3.114964008331298
65,1,0,0,1,3,1,569,2859099129,603,64,589,6,55485,443,0,0,0,0,14,3232270647,6,443,443,15349,66,1468,1468.0,1279.0833333333333,-2.031899658778512,2.483839839476955,190462.90972222225,1468.0,1468.0,0.0,7771,32,1434,1434.0,1110.142857142857,-1.1796107636052418,-0.3351899200188644,282806.40816326527,1434.0,1001.5,432.5,1634048148.640569,0.0033268928527832,3.118290901184081
66,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,15415,66,1468,1468.0,1185.7692307692307,-1.4416305738668405,0.2536049364127097,280302.1775147929,1468.0,1468.0,0.0,7803,32,1434,1434.0,975.375,-0.6891066645859361,-1.3675413198759003,374592.234375,1434.0,434.75,999.25,1634048148.660941,0.0203719139099121,3.1386628150939933
67,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,15481,66,1468,1468.0,1105.7857142857142,-1.0732991575471549,-0.7335732271506803,343446.3112244899,1468.0,819.25,648.75,7835,32,1434,1434.0,870.5555555555555,-0.3670649206012573,-1.7482047139643184,420867.8024691358,1434.0,32.0,1402.0,1634048148.661731,0.0007901191711425,3.139452934265136
68,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,15547,66,1468,1468.0,1036.4666666666667,-0.8098256925751421,-1.258010251313287,387821.7155555556,1468.0,334.5,1133.5,7867,32,1434,1001.5,786.7,-0.1271280179820703,-1.8856539337188791,442066.81,1434.0,32.0,1402.0,1634048148.684381,0.0226500034332275,3.1621029376983634
69,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,15613,66,1468,1468.0,975.8125,-0.605418032647351,-1.56297207481917,418766.77734375,1468.0,66.0,1402.0,7899,32,1434,569.0,718.0909090909091,0.0654313173928356,-1.9076864604810504,448950.9917355372,1434.0,32.0,1402.0,1634048148.68515,0.0007688999176025,3.162871837615966
70,1,0,0,1,1,3,32,3232270647,66,114,52,6,443,55485,0,0,0,0,14,3232270647,6,443,443,15679,66,1468,1468.0,922.2941176470588,-0.4383543071873007,-1.7470265378614076,439960.9134948097,1468.0,66.0,1402.0,7931,32,1434,300.5,660.9166666666666,0.2273969074874927,-1.8661257808087404,447496.2430555556,1434.0,32.0,1402.0,1634048148.686035,0.000885009765625,3.163756847381591
