Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,5246,110,1464,212.0,655.75,0.5086827389023264,-1.7305448381483235,392934.4375,1464.0,167.0,1297.0,4974,76,1430,178.0,621.75,0.5086827389023264,-1.7305448381483235,392934.4375,1430.0,133.0,1297.0,1634047407.350633,0.0048279762268066,7.89693284034729
11,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,6710,110,1464,218.0,745.5555555555555,0.2172615943533994,-1.9442201540051167,413795.35802469135,1464.0,174.0,1290.0,6404,76,1430,184.0,711.5555555555555,0.2172615943533994,-1.9442201540051167,413795.35802469135,1430.0,140.0,1290.0,1634047407.358921,0.0082881450653076,7.905220985412598
12,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,8174,110,1464,841.0,817.4,-0.0056068867946414,-1.9924332196383,418870.44000000006,1464.0,182.0,1282.0,7834,76,1430,807.0,783.4,-0.0056068867946414,-1.9924332196383,418870.44000000006,1430.0,148.0,1282.0,1634047407.360031,0.0011098384857177,7.906330823898315
13,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,9638,110,1464,1464.0,876.1818181818181,-0.1877362035642168,-1.9577869201050973,415344.33057851245,1464.0,190.0,1274.0,9264,76,1430,1430.0,842.1818181818181,-0.1877362035642168,-1.9577869201050973,415344.33057851245,1430.0,156.0,1274.0,1634047407.361132,0.001101016998291,7.9074318408966064
14,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,11102,110,1464,1464.0,925.1666666666666,-0.3429373974791238,-1.8757452407217017,407126.9722222222,1464.0,198.0,1266.0,10694,76,1430,1430.0,891.1666666666666,-0.3429373974791238,-1.8757452407217017,407126.9722222222,1430.0,164.0,1266.0,1634047407.362272,0.0011401176452636,7.90857195854187
15,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,12566,110,1464,1464.0,966.6153846153846,-0.4790256609795095,-1.764060793545046,396425.4674556214,1464.0,206.0,1258.0,12124,76,1430,1430.0,932.6153846153846,-0.4790256609795095,-1.764060793545046,396425.4674556214,1430.0,172.0,1258.0,1634047407.363638,0.0013659000396728,7.909937858581543
16,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,14030,110,1464,1464.0,1002.1428571428572,-0.6008377523133918,-1.632604294657494,384517.97959183657,1464.0,209.0,1255.0,13554,76,1430,1430.0,968.1428571428572,-0.6008377523133918,-1.632604294657494,384517.97959183657,1430.0,175.0,1255.0,1634047407.373412,0.0097739696502685,7.9197118282318115
17,1,0,0,0,2,3,42,805182303,76,64,62,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,14106,76,1464,1464.0,940.4,-0.4158519774026624,-1.8166436860976152,412253.9733333334,1464.0,190.0,1274.0,13596,42,1430,1430.0,906.4,-0.4158519774026624,-1.8166436860976152,412253.9733333334,1430.0,156.0,1274.0,1634047407.374022,0.0006101131439208,7.920321941375732
18,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,14172,66,1464,1464.0,885.75,-0.2616391705196832,-1.9186289972400548,431287.4375,1464.0,167.0,1297.0,13628,32,1430,1430.0,851.75,-0.2616391705196832,-1.9186289972400548,431287.4375,1430.0,133.0,1297.0,1634047407.434202,0.0601799488067626,7.980501890182495
19,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,14238,66,1464,1464.0,837.5294117647059,-0.1286069123815927,-1.9693696567888723,443121.1903114187,1464.0,146.0,1318.0,13660,32,1430,1430.0,803.5294117647059,-0.1286069123815927,-1.9693696567888723,443121.1903114187,1430.0,112.0,1318.0,1634047407.434258,5.602836608886719e-05,7.980557918548584
20,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,14304,66,1464,841.0,794.6666666666666,-0.0113825894622445,-1.9851623095223585,449736.0,1464.0,119.0,1345.0,13692,32,1430,807.0,760.6666666666666,-0.0113825894622445,-1.9851623095223585,449736.0,1430.0,85.0,1345.0,1634047407.438882,0.0046241283416748,7.985182046890259
21,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,14370,66,1464,218.0,756.3157894736842,0.0936422637553467,-1.976157140806952,452539.9002770084,1464.0,93.0,1371.0,13724,32,1430,184.0,722.3157894736842,0.0936422637553467,-1.976157140806952,452539.9002770084,1430.0,59.0,1371.0,1634047407.447317,0.008434772491455,7.993616819381714
22,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,14436,66,1464,212.0,721.8,0.1889891739509598,-1.948959989531628,452548.36,1464.0,73.5,1390.5,13756,32,1430,178.0,687.8,0.1889891739509598,-1.948959989531628,452548.36,1430.0,39.5,1390.5,1634047407.448311,0.0009942054748535,7.994611024856567
23,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,66,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,32,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634047407.449492,0.00118088722229,7.995791912078857
24,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,132,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,64,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634047407.450536,0.0010440349578857,7.996835947036743
25,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,198,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,96,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634047407.451857,0.0013210773468017,7.998157024383545
26,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,264,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,128,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634047407.461702,0.0098450183868408,8.008002042770386
27,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,3232270703,6,41668,50920,330,66,66,66.0,66.0,0.0,-3.0,0.0,66.0,66.0,0.0,160,32,32,32.0,32.0,0.0,-3.0,0.0,32.0,32.0,0.0,1634047407.461757,5.4836273193359375e-05,8.008056879043579
28,0,1,0,0,2,2,184,4294967295,218,64,204,17,34596,37010,0,0,0,0,5,3232270703,6,41668,50920,548,66,218,66.0,91.33333333333331,1.788854381999832,1.2000000000000002,3208.8888888888887,66.0,66.0,0.0,344,32,184,32.0,57.333333333333336,1.7888543819998313,1.1999999999999993,3208.8888888888887,32.0,32.0,0.0,1634047408.626574,1.1648170948028564,9.172873973846436
29,0,1,0,0,2,2,184,4026531834,218,1,204,17,37020,37000,0,0,0,0,5,3232270703,6,41668,50920,766,66,218,66.0,109.42857142857144,0.948683298050514,-1.0999999999999996,4715.102040816326,142.0,66.0,76.0,528,32,184,32.0,75.42857142857143,0.948683298050514,-1.0999999999999996,4715.102040816326,108.0,32.0,76.0,1634047411.654671,3.028096914291382,12.200970888137817
30,1,0,0,0,2,3,437,805182303,471,64,457,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,1237,66,471,66.0,154.625,1.4342438155664394,0.8145238578922465,18424.734375,218.0,66.0,152.0,965,32,437,32.0,120.625,1.4342438155664394,0.8145238578922465,18424.734375,184.0,32.0,152.0,1634047412.390014,0.7353429794311523,12.93631386756897
31,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,3232270703,6,41668,50920,1303,66,471,66.0,144.77777777777777,1.6107826498673636,1.3857549318953435,17153.283950617286,218.0,66.0,152.0,997,32,437,32.0,110.77777777777776,1.6107826498673636,1.3857549318953435,17153.283950617286,184.0,32.0,152.0,1634047412.478038,0.0880241394042968,13.024338006973267
32,1,0,0,0,2,3,71,805182303,105,64,91,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,1408,66,471,66.0,140.8,1.7670882218980988,2.0045782869203563,15580.360000000004,189.75,66.0,123.75,1068,32,437,32.0,106.8,1.7670882218980994,2.004578286920359,15580.36,155.75,32.0,123.75,1634047414.489798,2.011759996414185,15.036098003387451
33,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,3232270703,6,41668,50920,1474,66,471,66.0,134.0,1.913497309841516,2.587145074653325,14626.363636363636,161.5,66.0,95.5,1100,32,437,32.0,100.0,1.913497309841516,2.587145074653325,14626.363636363636,127.5,32.0,95.5,1634047414.577688,0.0878899097442627,15.123987913131714
34,1,0,0,0,3,2,71,3232270703,105,48,91,6,50920,41668,0,0,0,0,5,3232270703,6,41668,50920,1579,66,471,66.0,131.58333333333334,2.045476469468831,3.205154739383852,13471.743055555557,133.25,66.0,67.25,1171,32,437,32.0,97.58333333333331,2.045476469468832,3.205154739383854,13471.74305555556,99.25,32.0,67.25,1634047414.577753,6.508827209472656e-05,15.124053001403809
35,1,0,0,0,2,3,32,805182303,66,64,52,6,41668,50920,0,0,0,0,5,3232270703,6,41668,50920,1645,66,471,66.0,126.53846153846152,2.171992743521183,3.788916752059521,12740.863905325436,105.0,66.0,39.0,1203,32,437,32.0,92.53846153846152,2.171992743521183,3.788916752059521,12740.863905325436,71.0,32.0,39.0,1634047414.582456,0.0047030448913574,15.128756046295166
36,0,1,0,0,2,2,184,4294967295,218,64,204,17,34596,37010,0,0,0,0,5,3232270703,6,41668,50920,1863,66,471,66.0,133.07142857142858,1.9675753099378908,3.2206777686924326,12385.637755102043,189.75,66.0,123.75,1387,32,437,32.0,99.07142857142856,1.9675753099378916,3.220677768692433,12385.637755102043,155.75,32.0,123.75,1634047414.700352,0.1178958415985107,15.246651887893677
37,0,1,0,0,2,2,184,4026531834,218,1,204,17,37020,37000,0,0,0,0,5,3232270703,6,41668,50920,2081,66,471,66.0,138.73333333333332,1.7994290688682355,2.812281927696544,12008.728888888883,218.0,66.0,152.0,1571,32,437,32.0,104.73333333333332,1.7994290688682342,2.8122819276965405,12008.728888888889,184.0,32.0,152.0,1634047417.739954,3.039602041244507,18.286253929138184
38,0,1,0,0,2,2,184,4294967295,218,64,204,17,34596,37010,0,0,0,0,5,3232270703,6,41668,50920,2299,66,471,85.5,143.6875,1.65776666582454,2.5142549316573657,11626.33984375,218.0,66.0,152.0,1755,32,437,51.5,109.6875,1.65776666582454,2.5142549316573657,11626.33984375,184.0,32.0,152.0,1634047420.773637,3.0336830615997314,21.319936990737915
39,0,1,0,0,2,2,184,4026531834,218,1,204,17,37020,37000,0,0,0,0,5,3232270703,6,41668,50920,2517,66,471,105.0,148.05882352941177,1.5361085294570302,2.295454607373808,11248.173010380622,218.0,66.0,152.0,1939,32,437,71.0,114.05882352941175,1.5361085294570302,2.295454607373808,11248.173010380622,184.0,32.0,152.0,1634047423.861307,3.087669849395752,24.407606840133667
40,0,1,0,0,2,2,184,4294967295,218,64,204,17,34596,37010,0,0,0,0,5,3232270703,6,41668,50920,2735,66,471,105.0,151.94444444444446,1.42998265512398,2.135351981651848,10879.941358024693,218.0,66.0,152.0,2123,32,437,71.0,117.94444444444444,1.4299826551239796,2.135351981651845,10879.941358024693,184.0,32.0,152.0,1634047426.923856,3.062549114227295,27.470155954360962
41,0,1,0,0,2,2,184,4026531834,218,1,204,17,37020,37000,0,0,0,0,5,3232270703,6,41668,50920,2953,66,471,105.0,155.42105263157896,1.3361953135296214,2.019891831985958,10524.875346260387,218.0,66.0,152.0,2307,32,437,71.0,121.42105263157896,1.3361953135296212,2.019891831985956,10524.87534626039,184.0,32.0,152.0,1634047432.1718,5.247943878173828,32.71809983253479
42,1,0,0,0,2,3,71,805182303,105,64,91,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,3058,66,471,105.0,152.9,1.4153452046785966,2.3000038998394485,10119.390000000005,218.0,66.0,152.0,2378,32,437,71.0,118.9,1.4153452046785966,2.3000038998394485,10119.390000000005,184.0,32.0,152.0,1634047434.639446,2.46764612197876,35.18574595451355
43,1,0,0,0,3,2,71,3232270703,105,48,91,6,50920,41668,0,0,0,0,5,3232270703,6,41668,50920,105,105,105,105.0,105.0,0.0,-3.0,0.0,105.0,105.0,0.0,71,71,71,71.0,71.0,0.0,-3.0,0.0,71.0,71.0,0.0,1634047434.646855,0.0074090957641601,35.19315505027771
44,1,0,0,0,2,3,32,805182303,66,64,52,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,171,66,105,85.5,85.5,0.0,-2.0,380.25,95.25,75.75,19.5,103,32,71,51.5,51.5,0.0,-2.0,380.25,61.25,41.75,19.5,1634047434.650726,0.0038709640502929,35.197026014328
45,1,0,0,0,3,2,71,3232270703,105,48,91,6,50920,41668,0,0,0,0,5,3232270703,6,41668,50920,276,66,105,105.0,92.0,-0.7071067811865476,-1.5,338.0,105.0,85.5,19.5,174,32,71,71.0,58.0,-0.7071067811865476,-1.5,338.0,71.0,51.5,19.5,1634047434.727532,0.076805830001831,35.273831844329834
46,1,0,0,0,2,3,32,805182303,66,64,52,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,342,66,105,85.5,85.5,0.0,-2.0,380.25,105.0,66.0,39.0,206,32,71,51.5,51.5,0.0,-2.0,380.25,71.0,32.0,39.0,1634047434.734425,0.0068931579589843,35.28072500228882
47,1,0,0,0,2,3,71,805182303,105,64,91,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,447,66,105,105.0,89.4,-0.4082482904638639,-1.8333333333333333,365.04,105.0,66.0,39.0,277,32,71,71.0,55.4,-0.4082482904638628,-1.8333333333333337,365.04,71.0,32.0,39.0,1634047434.760456,0.0260310173034667,35.306756019592285
48,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,513,66,105,85.5,85.5,0.0,-2.0,380.25,105.0,66.0,39.0,309,32,71,51.5,51.5,0.0,-2.0,380.25,71.0,32.0,39.0,1634047434.888352,0.1278958320617675,35.43465185165405
49,0,1,0,0,2,2,184,4294967295,218,64,204,17,34596,37010,0,0,0,0,5,805182303,6,41668,50920,731,66,218,105.0,104.42857142857144,1.501461105149725,1.030349460116765,2475.673469387755,105.0,66.0,39.0,493,32,184,71.0,70.42857142857143,1.501461105149725,1.030349460116765,2475.673469387755,71.0,32.0,39.0,1634047435.259412,0.3710601329803467,35.8057119846344
50,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,2195,66,1464,105.0,274.375,2.2216164274659165,3.020178739587081,204338.734375,133.25,66.0,67.25,1923,32,1430,71.0,240.375,2.2216164274659165,3.020178739587081,204338.734375,99.25,32.0,67.25,1634047437.390982,2.1315698623657227,37.93728184700012
51,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,3659,66,1464,105.0,406.55555555555554,1.3155271500395724,-0.2388518915977266,321408.024691358,218.0,66.0,152.0,3353,32,1430,71.0,372.55555555555554,1.3155271500395724,-0.2388518915977266,321408.024691358,184.0,32.0,152.0,1634047437.40449,0.0135080814361572,37.95078992843628
52,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,5123,66,1464,105.0,512.3,0.8588808164493917,-1.2436198258004645,389904.21,1152.5,75.75,1076.75,4783,32,1430,71.0,478.3,0.8588808164493917,-1.2436198258004645,389904.21,1118.5,41.75,1076.75,1634047437.435546,0.0310559272766113,37.98184585571289
53,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,6587,66,1464,105.0,598.8181818181819,0.5559405185558687,-1.676894036825261,429312.33057851245,1464.0,85.5,1378.5,6213,32,1430,71.0,564.8181818181819,0.5559405185558687,-1.676894036825261,429312.33057851245,1430.0,51.5,1378.5,1634047437.450423,0.0148770809173583,37.99672293663025
54,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,8051,66,1464,161.5,670.9166666666666,0.328683907913647,-1.8802880242769613,450716.4097222222,1464.0,95.25,1368.75,7643,32,1430,127.5,636.9166666666666,0.328683907913647,-1.8802880242769613,450716.4097222222,1430.0,61.25,1368.75,1634047437.464915,0.0144920349121093,38.01121497154236
55,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,9515,66,1464,218.0,731.9230769230769,0.1459276560814511,-1.968383918819924,460707.3017751479,1464.0,105.0,1359.0,9073,32,1430,184.0,697.9230769230769,0.1459276560814511,-1.968383918819924,460707.3017751479,1430.0,71.0,1359.0,1634047437.478169,0.0132539272308349,38.02446889877319
56,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,9581,66,1464,161.5,684.3571428571429,0.2802171485324676,-1.9110430502305271,457212.3724489796,1464.0,75.75,1388.25,9105,32,1430,127.5,650.3571428571429,0.2802171485324676,-1.9110430502305271,457212.3724489796,1430.0,41.75,1388.25,1634047437.479452,0.0012829303741455,38.02575182914734
57,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,9647,66,1464,105.0,643.1333333333333,0.3997398088519296,-1.82965713795747,450523.1822222223,1464.0,66.0,1398.0,9137,32,1430,71.0,609.1333333333333,0.3997398088519296,-1.82965713795747,450523.1822222223,1430.0,32.0,1398.0,1634047437.492887,0.0134351253509521,38.03918695449829
58,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,9713,66,1464,105.0,607.0625,0.5078483810239541,-1.7314064458886878,441882.05859375,1464.0,66.0,1398.0,9169,32,1430,71.0,573.0625,0.5078483810239541,-1.7314064458886878,441882.05859375,1430.0,32.0,1398.0,1634047437.52399,0.0311028957366943,38.070289850234985
59,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,11177,66,1464,105.0,657.4705882352941,0.3509071148359106,-1.8674421348479424,456544.6020761246,1464.0,66.0,1398.0,10599,32,1430,71.0,623.4705882352941,0.3509071148359106,-1.8674421348479424,456544.6020761246,1430.0,32.0,1398.0,1634047437.527043,0.0030531883239746,38.07334303855896
60,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,11243,66,1464,105.0,624.6111111111111,0.4481976813318099,-1.7896606110154265,449536.6820987654,1464.0,66.0,1398.0,10631,32,1430,71.0,590.6111111111111,0.4481976813318099,-1.7896606110154265,449536.6820987654,1430.0,32.0,1398.0,1634047437.538766,0.0117228031158447,38.085065841674805
61,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,12707,66,1464,105.0,668.7894736842105,0.312827789097479,-1.8936170308808935,461007.9556786704,1464.0,66.0,1398.0,12061,32,1430,71.0,634.7894736842105,0.312827789097479,-1.8936170308808935,461007.9556786704,1430.0,32.0,1398.0,1634047437.544611,0.0058450698852539,38.09091091156006
62,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,12773,66,1464,105.0,638.65,0.401321198534139,-1.8304347980944864,455216.9275000001,1464.0,66.0,1398.0,12093,32,1430,71.0,604.65,0.401321198534139,-1.8304347980944864,455216.9275000001,1430.0,32.0,1398.0,1634047437.553317,0.0087060928344726,38.09961700439453
63,1,0,0,0,2,3,1430,805182303,1464,64,1450,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,1464,1464,1464,1464.0,1464.0,0.0,-3.0,0.0,1464.0,1464.0,0.0,1430,1430,1430,1430.0,1430.0,0.0,-3.0,0.0,1430.0,1430.0,0.0,1634047437.572473,0.0191559791564941,38.118772983551025
64,1,0,0,0,2,3,60,805182303,94,64,80,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,1558,94,1464,779.0,779.0,0.0,-2.0,469225.0,1121.5,436.5,685.0,1490,60,1430,745.0,745.0,0.0,-2.0,469225.0,1087.5,402.5,685.0,1634047437.576202,0.0037288665771484,38.122501850128174
65,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,1624,66,1464,94.0,541.3333333333334,0.70613041254106,-1.5,425787.5555555556,779.0,80.0,699.0,1522,32,1430,60.0,507.3333333333333,0.7061304125410601,-1.4999999999999998,425787.5555555556,745.0,46.0,699.0,1634047437.576635,0.0004329681396484,38.12293481826782
66,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,1690,66,1464,80.0,422.5,1.153454899526641,-0.6676426462559215,361704.75,436.5,66.0,370.5,1554,32,1430,46.0,388.5,1.153454899526641,-0.6676426462559215,361704.75,402.5,32.0,370.5,1634047437.615363,0.0387279987335205,38.16166281700134
67,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,1756,66,1464,66.0,351.2,1.4985857766842958,0.2480829507093127,309698.56,94.0,66.0,28.0,1586,32,1430,32.0,317.2,1.4985857766842958,0.2480829507093127,309698.56,60.0,32.0,28.0,1634047437.633008,0.0176451206207275,38.17930793762207
68,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,1822,66,1464,66.0,303.6666666666667,1.7873052628941153,1.1971845945120876,269379.2222222222,87.0,66.0,21.0,1618,32,1430,32.0,269.6666666666667,1.7873052628941153,1.1971845945120876,269379.2222222222,53.0,32.0,21.0,1634047437.664324,0.0313160419464111,38.21062397956848
69,1,0,0,0,2,3,95,805182303,129,64,115,6,41668,50920,0,0,0,0,5,805182303,6,41668,50920,1951,66,1464,66.0,278.7142857142857,2.032567105783045,2.1473316684014065,234632.20408163255,111.5,66.0,45.5,1713,32,1430,32.0,244.7142857142857,2.032567105783045,2.1473316684014065,234632.20408163255,77.5,32.0,45.5,1634047437.736273,0.0719490051269531,38.282572984695435
70,1,0,0,0,3,2,32,3232270703,66,48,52,6,50920,41668,0,0,0,0,5,805182303,6,41668,50920,2017,66,1464,66.0,252.125,2.2583188941016563,3.1184127112579025,210252.109375,102.75,66.0,36.75,1745,32,1430,32.0,218.125,2.2583188941016563,3.1184127112579025,210252.109375,68.75,32.0,36.75,1634047437.823902,0.0876288414001464,38.37020182609558
