Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,1,0,0,1,1,3,24,3232270836,58,222,44,6,443,54635,2,0,0,0,10,3232270809,17,5000,5000,116,58,58,58.0,58.0,0.0,-3.0,0.0,58.0,58.0,0.0,48,24,24,24.0,24.0,0.0,-3.0,0.0,24.0,24.0,0.0,1633459492.933939,0.087540864944458,8.940698862075806
11,1,0,0,1,3,1,20,584749847,54,255,40,6,54635,443,2,0,0,0,10,3232270809,17,5000,5000,170,54,58,58.0,56.66666666666666,-0.7071067811865438,-1.5000000000000036,3.555555555555556,58.0,56.0,2.0,68,20,24,24.0,22.666666666666668,-0.7071067811865493,-1.4999999999999982,3.555555555555556,24.0,22.0,2.0,1633459492.940636,0.0066969394683837,8.94739580154419
12,1,0,0,1,3,1,91,584749847,125,255,111,6,54635,443,2,0,0,0,10,3232270809,17,5000,5000,295,54,125,58.0,73.75,1.1440569575572133,-0.6744275979790997,878.1875,74.75,57.0,17.75,159,20,91,24.0,39.75,1.1440569575572133,-0.6744275979790997,878.1875,40.75,23.0,17.75,1633459492.941827,0.0011911392211914,8.94858694076538
13,1,0,0,1,1,3,20,3232270836,54,223,40,6,443,54635,2,0,0,0,10,3232270809,17,5000,5000,349,54,125,58.0,69.8,1.4843358938059872,0.2291363717874928,764.96,58.0,54.0,4.0,179,20,91,24.0,35.8,1.4843358938059872,0.2291363717874928,764.96,24.0,20.0,4.0,1633459493.028071,0.0862438678741455,9.034830808639526
14,1,0,0,1,1,3,176,3232270836,210,223,196,6,443,54635,2,0,0,0,10,3232270809,17,5000,5000,559,54,210,58.0,93.16666666666669,1.21100960333456,-0.1323086574974734,3367.4722222222226,108.25,55.0,53.25,355,20,176,24.0,59.16666666666666,1.21100960333456,-0.132308657497473,3367.4722222222226,74.25,21.0,53.25,1633459493.028127,5.602836608886719e-05,9.034886837005615
15,1,0,0,1,3,1,80,584749847,114,255,100,6,54635,443,2,0,0,0,10,3232270809,17,5000,5000,673,54,210,58.0,96.14285714285714,1.1159866289101157,-0.0342586011959435,2939.551020408164,119.5,56.0,63.5,435,20,176,24.0,62.142857142857146,1.1159866289101157,-0.0342586011959431,2939.551020408164,85.5,22.0,63.5,1633459493.05183,0.0237030982971191,9.058589935302734
16,1,0,0,1,1,3,20,3232270836,54,223,40,6,443,54635,2,0,0,0,10,3232270809,17,5000,5000,727,54,210,58.0,90.875,1.30678387460936,0.4448900125509638,2766.359375,116.75,54.0,62.75,455,20,176,24.0,56.875,1.30678387460936,0.4448900125509638,2766.359375,82.75,20.0,62.75,1633459493.178129,0.1262989044189453,9.18488883972168
17,1,0,0,1,3,1,111,584749847,145,255,131,6,54635,443,2,0,0,0,10,3232270809,17,5000,5000,872,54,210,58.0,96.88888888888889,0.9496630851636584,-0.2861973665582327,2748.320987654321,125.0,54.0,71.0,566,20,176,24.0,62.888888888888886,0.9496630851636584,-0.2861973665582327,2748.320987654321,91.0,20.0,71.0,1633459493.181582,0.0034530162811279,9.188341856002808
18,1,0,0,1,1,3,20,3232270836,54,223,40,6,443,54635,2,0,0,0,10,3232270809,17,5000,5000,926,54,210,58.0,92.6,1.1011836569952231,0.0233431087058657,2639.04,122.25,54.0,68.25,586,20,176,24.0,58.6,1.1011836569952231,0.0233431087058657,2639.04,88.25,20.0,68.25,1633459493.26753,0.0859479904174804,9.274289846420288
19,1,0,0,1,1,3,111,3232270836,145,223,131,6,443,54635,2,0,0,0,10,3232270809,17,5000,5000,1071,54,210,58.0,97.36363636363636,0.8260314762674499,-0.4839275528814197,2626.0495867768595,135.0,54.0,81.0,697,20,176,24.0,63.36363636363637,0.8260314762674499,-0.4839275528814197,2626.049586776859,101.0,20.0,81.0,1633459493.267599,6.914138793945312e-05,9.274358987808228
20,1,0,0,1,3,1,377,584749847,411,255,397,6,54635,443,2,0,0,0,10,3232270809,17,5000,5000,1482,54,411,86.0,123.5,1.8994352995913464,2.9418635076294724,9921.416666666666,145.0,54.0,91.0,1074,20,377,52.0,89.5,1.8994352995913464,2.9418635076294724,9921.416666666666,111.0,20.0,91.0,1633459493.274784,0.0071849822998046,9.281543970108032
21,1,0,0,1,1,3,20,3232270836,54,223,40,6,443,54635,2,0,0,0,10,3232270809,17,5000,5000,1536,54,411,58.0,118.15384615384616,2.007740469390292,3.4229735514511788,9501.207100591717,145.0,54.0,91.0,1094,20,377,24.0,84.15384615384616,2.007740469390292,3.4229735514511788,9501.207100591717,111.0,20.0,91.0,1633459493.402088,0.1273038387298584,9.40884780883789
22,1,0,0,1,3,1,249,584749847,283,255,269,6,54635,443,2,0,0,0,10,3232270809,17,5000,5000,1819,54,411,86.0,129.92857142857142,1.5245030118747178,1.4615132696635191,10624.923469387752,145.0,54.0,91.0,1343,20,377,52.0,95.92857142857144,1.5245030118747167,1.4615132696635174,10624.923469387755,111.0,20.0,91.0,1633459493.404997,0.0029091835021972,9.411756992340088
23,1,0,0,1,1,3,20,3232270836,54,223,40,6,443,54635,2,0,0,0,10,3232270809,17,5000,5000,1873,54,411,58.0,124.86666666666666,1.6180171762326547,1.7814668858944869,10275.315555555557,145.0,54.0,91.0,1363,20,377,24.0,90.86666666666666,1.6180171762326547,1.7814668858944869,10275.315555555557,111.0,20.0,91.0,1633459493.491089,0.0860919952392578,9.497848987579346
24,1,0,0,1,1,3,489,3232270836,523,223,509,6,443,54635,2,0,0,0,10,3232270809,17,5000,5000,2396,54,523,86.0,149.75,1.573948234698785,1.37217113017784,18920.8125,161.25,54.0,107.25,1852,20,489,52.0,115.75,1.573948234698785,1.37217113017784,18920.8125,127.25,20.0,107.25,1633459493.500043,0.0089538097381591,9.506802797317505
25,1,0,0,1,3,1,20,584749847,54,255,40,6,54635,443,2,0,0,0,10,3232270809,17,5000,5000,2450,54,523,58.0,144.11764705882354,1.6595099330414804,1.6721280295804313,18315.397923875436,145.0,54.0,91.0,1872,20,489,24.0,110.11764705882354,1.6595099330414804,1.6721280295804313,18315.397923875436,111.0,20.0,91.0,1633459493.507122,0.0070791244506835,9.513881921768188
26,1,0,0,1,1,3,20,3232270836,54,222,40,6,443,54635,2,0,0,0,10,3232270809,17,5000,5000,2504,54,523,58.0,139.11111111111111,1.742052363555173,1.9771762751930648,17723.987654320994,145.0,54.0,91.0,1892,20,489,24.0,105.11111111111111,1.742052363555173,1.9771762751930648,17723.987654320994,111.0,20.0,91.0,1633459493.593617,0.0864949226379394,9.600376844406128
27,1,0,0,1,3,1,20,584749847,54,255,40,6,54635,443,2,0,0,0,10,3232270809,17,5000,5000,2558,54,523,58.0,134.6315789473684,1.8217591555091408,2.2863619679941314,17152.337950138502,145.0,54.0,91.0,1912,20,489,24.0,100.63157894736842,1.8217591555091408,2.2863619679941287,17152.337950138506,111.0,20.0,91.0,1633459493.596823,0.0032060146331787,9.603582859039307
28,0,1,0,0,3,2,180,4294967295,214,255,200,17,54554,6667,2,0,0,0,10,3232270809,17,5000,5000,2772,54,523,58.0,138.6,1.7380053493905534,2.153063968667893,16593.939999999995,161.25,54.0,107.25,2092,20,489,24.0,104.6,1.7380053493905534,2.153063968667893,16593.939999999995,127.25,20.0,107.25,1633459495.506694,1.9098711013793943,11.513453960418701
29,1,0,0,0,2,2,201,597822746,235,255,221,6,40399,8886,2,0,0,0,10,3232270809,17,5000,5000,235,235,235,235.0,235.0,0.0,-3.0,0.0,235.0,235.0,0.0,201,201,201,201.0,201.0,0.0,-3.0,0.0,201.0,201.0,0.0,1633459499.647232,4.140537977218628,15.653991937637329
30,1,0,0,0,2,2,89,3232270836,123,224,109,6,8886,40399,2,0,0,0,10,3232270809,17,5000,5000,358,123,235,179.0,179.0,0.0,-2.0,3136.0,207.0,151.0,56.0,290,89,201,145.0,145.0,0.0,-2.0,3136.0,173.0,117.0,56.0,1633459499.734776,0.0875439643859863,15.741535902023315
31,1,0,0,0,2,2,20,597822746,54,255,40,6,40399,8886,2,0,0,0,10,3232270809,17,5000,5000,412,54,235,123.0,137.33333333333334,0.281165313491466,-1.5000000000000004,5562.88888888889,179.0,88.5,90.5,310,20,201,89.0,103.33333333333331,0.2811653134914668,-1.4999999999999991,5562.888888888888,145.0,54.5,90.5,1633459499.954453,0.2196769714355468,15.961212873458862
32,0,1,0,0,3,2,180,4294967295,214,255,200,17,54554,6667,2,0,0,0,10,3232270809,17,5000,5000,626,54,235,168.5,156.5,-0.2875960122599141,-1.5571661850015173,5274.25,219.25,105.75,113.5,490,20,201,134.5,122.5,-0.2875960122599141,-1.5571661850015173,5274.25,185.25,71.75,113.5,1633459500.510357,0.5559039115905762,16.51711678504944
