Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
13,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,17,3232270803,6,443,443,9096,54,1514,197.0,606.4,0.6315509804878141,-1.4814391324894245,391708.3733333333,1416.5,103.0,1313.5,8566,20,1480,232.5,611.8571428571429,0.5248324104102915,-1.6082326666461637,396334.5510204081,1431.25,94.75,1336.5,1633629045.279663,0.0004780292510986,0.0291900634765623
14,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,17,3232270803,6,443,443,9150,54,1514,193.5,571.875,0.7303622330157391,-1.3439247565135328,385106.234375,1367.75,72.75,1295.0,8586,20,1480,163.0,572.4,0.6315509804878142,-1.4814391324894245,391708.3733333333,1382.5,69.0,1313.5,1633629045.279718,5.4836273193359375e-05,0.029244899749755658
15,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,17,3232270803,6,443,443,9204,54,1514,190.0,541.4117647058823,0.8224920281456478,-1.198064547426945,377301.0657439447,1319.0,54.0,1265.0,8606,20,1480,159.5,537.875,0.7303622330157391,-1.3439247565135328,385106.234375,1333.75,38.75,1295.0,1633629045.28028,0.0005621910095214,0.02980709075927706
16,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,17,3232270803,6,443,443,10718,54,1514,193.5,595.4444444444445,0.6385543402921553,-1.4882499497784207,405971.9135802469,1465.25,60.25,1405.0,10086,20,1480,163.0,593.2941176470588,0.548616446795904,-1.5963271258010692,411593.384083045,1480.0,45.0,1435.0,1633629045.323613,0.043332815170288,0.07313990592956507
17,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,17,3232270803,6,443,443,12232,54,1514,197.0,643.7894736842105,0.4853704383394088,-1.67420738149269,426675.324099723,1514.0,66.5,1447.5,11566,20,1480,232.5,642.5555555555555,0.396831955879768,-1.7526501614253576,429980.8024691358,1480.0,57.0,1423.0,1633629045.323613,0.0,0.07313990592956507
18,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,17,3232270803,6,443,443,13746,54,1514,266.5,687.3,0.3539712657934155,-1.7939266345989968,441311.7100000001,1514.0,72.75,1441.25,13046,20,1480,302.0,686.6315789473684,0.2662951127513741,-1.8479569150190835,442318.7590027701,1480.0,69.0,1411.0,1633629045.323613,0.0,0.07313990592956507
19,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,17,3232270803,6,443,443,1514,1514,1514,1514.0,1514.0,0.0,-3.0,0.0,1514.0,1514.0,0.0,14526,20,1480,382.0,726.3,0.1515440366017784,-1.9021276015484696,450100.91,1480.0,81.0,1399.0,1633629045.323613,0.0,0.07313990592956507
20,1,0,0,1,2,1,484,880264544,518,64,504,6,32950,443,2,0,0,0,17,3232270803,6,443,443,2032,518,1514,1016.0,1016.0,0.0,-2.0,248004.0,1265.0,767.0,498.0,484,484,484,484.0,484.0,0.0,-3.0,0.0,484.0,484.0,0.0,1633629045.323613,0.0,0.07313990592956507
21,1,0,0,1,3,1,40,3510023214,74,64,60,6,55640,443,2,0,0,0,17,3232270803,6,443,443,2106,74,1514,518.0,702.0,0.4298541889476583,-1.5,362528.0,1016.0,296.0,720.0,524,40,484,262.0,262.0,0.0,-2.0,49284.0,373.0,151.0,222.0,1633629045.323613,0.0,0.07313990592956507
22,1,0,0,1,1,3,32,3232270803,66,225,52,6,443,55640,2,0,0,0,17,3232270803,6,443,443,2172,66,1514,296.0,543.0,0.8580309717206925,-0.9550899375910076,347739.0,767.0,72.0,695.0,556,32,484,40.0,185.33333333333331,0.7063460423266897,-1.5000000000000009,44611.55555555556,262.0,36.0,226.0,1633629045.353219,0.0296061038970947,0.10274600982665977
23,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,17,3232270803,6,443,443,2226,54,1514,74.0,445.2,1.1861523971103276,-0.2677782805377893,316450.55999999994,518.0,66.0,452.0,576,20,484,36.0,144.0,1.1501407504588157,-0.6701340667164803,38584.0,151.0,29.0,122.0,1633629045.353273,5.3882598876953125e-05,0.10279989242553672
24,1,0,0,1,1,2,62,3232270803,96,223,82,6,443,32950,2,0,0,0,17,3232270803,6,443,443,2322,54,1514,85.0,387.0,1.46671238523887,0.4983300976651081,280645.0,412.5,68.0,344.5,638,20,484,40.0,127.6,1.4782216971909512,0.2203021597834671,31943.03999999999,62.0,32.0,30.0,1633629045.353669,0.0003960132598876,0.10319590568542432
25,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,17,3232270803,6,443,443,3836,54,1514,96.0,548.0,0.7859789368699425,-1.2267360013379225,396078.8571428572,1016.0,70.0,946.0,2118,20,1480,51.0,353.0,1.46671238523887,0.4983300976651081,280645.0,378.5,34.0,344.5,1633629045.395845,0.0421760082244873,0.1453719139099116
26,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,17,3232270803,6,443,443,5350,54,1514,307.0,668.75,0.3987842432964385,-1.7334449596638988,448632.9375,1514.0,72.0,1442.0,3598,20,1480,62.0,514.0,0.7859789368699425,-1.2267360013379225,396078.8571428572,982.0,36.0,946.0,1633629045.395845,0.0,0.1453719139099116
27,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,17,3232270803,6,443,443,6864,54,1514,518.0,762.6666666666666,0.1261076318355847,-1.8961577700976384,469347.5555555556,1514.0,74.0,1440.0,5078,20,1480,273.0,634.75,0.3987842432964385,-1.7334449596638988,448632.9375,1480.0,38.0,1442.0,1633629045.395845,0.0,0.1453719139099116
28,1,0,0,1,2,1,1480,880264544,1514,64,1500,6,32950,443,2,0,0,0,17,3232270803,6,443,443,8378,54,1514,1016.0,837.8,-0.086566973971734,-1.914322196007393,473217.9600000001,1514.0,79.5,1434.5,6558,20,1480,484.0,728.6666666666666,0.1261076318355847,-1.8961577700976384,469347.5555555556,1480.0,40.0,1440.0,1633629045.395845,0.0,0.1453719139099116
29,1,0,0,1,2,1,218,880264544,252,64,238,6,32950,443,2,0,0,0,17,3232270803,6,443,443,8630,54,1514,518.0,784.5454545454545,0.0950617012432913,-1.9052386794631075,458558.611570248,1514.0,85.0,1429.0,6776,20,1480,351.0,677.6,0.3077209537291057,-1.806015681030475,445883.04,1480.0,45.5,1434.5,1633629045.395845,0.0,0.1453719139099116
30,1,0,0,1,3,1,20,3510023214,54,64,40,6,55640,443,2,0,0,0,17,3232270803,6,443,443,8684,54,1514,385.0,723.6666666666666,0.2523299829492315,-1.8537294658440555,461113.8888888888,1514.0,72.0,1442.0,6796,20,1480,218.0,617.8181818181819,0.4668425582134539,-1.684039236193251,441086.8760330578,1480.0,36.0,1444.0,1633629045.395845,0.0,0.1453719139099116
31,1,0,0,1,2,1,20,880264544,54,64,40,6,32950,443,2,0,0,0,17,3232270803,6,443,443,8738,54,1514,252.0,672.1538461538462,0.3899609980760528,-1.7671808058519922,457486.43786982255,1514.0,66.0,1448.0,6816,20,1480,140.0,568.0,0.607215675454037,-1.533489286546424,431630.0,1480.0,29.0,1451.0,1633629045.395845,0.0,0.1453719139099116
32,1,0,0,1,3,1,238,3510023214,272,64,258,6,55640,443,2,0,0,0,17,3232270803,6,443,443,9010,54,1514,262.0,643.5714285714286,0.5040648783333528,-1.6505901619911765,435429.2448979592,1514.0,68.0,1446.0,7054,20,1480,218.0,542.6153846153846,0.7229246665620709,-1.3600091065389248,406160.2366863905,1480.0,32.0,1448.0,1633629045.395845,0.0,0.1453719139099116
33,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,17,3232270803,6,443,443,9182,54,1514,252.0,612.1333333333333,0.6161405177502758,-1.5237725276282186,420237.58222222223,1514.0,70.0,1444.0,7192,20,1480,178.0,513.7142857142857,0.8386587653196428,-1.175883430425407,388007.3469387754,1231.0,34.0,1197.0,1633629045.395845,0.0,0.1453719139099116
34,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,17,3232270803,6,443,443,9354,54,1514,212.0,584.625,0.7188588938993973,-1.385001881570073,405323.359375,1514.0,72.0,1442.0,7330,20,1480,138.0,488.6666666666667,0.9452415130265348,-0.9820503863869487,370923.5555555554,982.0,36.0,946.0,1633629045.395845,0.0,0.1453719139099116
35,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,17,3232270803,6,443,443,9526,54,1514,172.0,560.3529411764706,0.8139572737742664,-1.2373114134487826,390906.9342560554,1514.0,74.0,1440.0,7468,20,1480,138.0,466.75,1.044333398866723,-0.7809695436779984,354945.9375,733.0,38.0,695.0,1633629045.403524,0.0076789855957031,0.1530508995056147
36,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,17,3232270803,6,443,443,9580,54,1514,172.0,532.2222222222222,0.8998270999444872,-1.0863375431659312,382642.6172839506,1265.0,68.0,1197.0,7488,20,1480,138.0,440.4705882352941,1.133611479476375,-0.5803347489052313,345116.48442906566,484.0,32.0,452.0,1633629045.425124,0.0216000080108642,0.1746509075164789
37,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,17,3232270803,6,443,443,9634,54,1514,172.0,507.05263157894734,0.9808960803226036,-0.9303290430660898,373906.68144044327,1016.0,60.0,956.0,7508,20,1480,138.0,417.1111111111111,1.2182190619642927,-0.3755488532846058,335219.65432098764,422.5,23.0,399.5,1633629045.425179,5.507469177246094e-05,0.17470598220825137
38,1,0,0,1,1,3,20,3232270803,54,226,40,6,443,55640,2,0,0,0,17,3232270803,6,443,443,9688,54,1514,172.0,484.4,1.0577765013605869,-0.7702136096100936,364961.0399999999,767.0,54.0,713.0,7528,20,1480,138.0,396.2105263157895,1.2987236909713356,-0.1673648735190691,325439.5346260388,361.0,20.0,341.0,1633629045.425211,3.1948089599609375e-05,0.17473793029785098
39,1,0,0,1,1,3,20,3232270803,54,217,40,6,443,55640,2,0,0,0,17,3232270803,6,443,443,54,54,54,54.0,54.0,0.0,-3.0,0.0,54.0,54.0,0.0,7548,20,1480,100.0,377.4,1.3755994490212913,0.0436267174207603,315890.4399999999,299.5,20.0,279.5,1633629045.425241,3.0040740966796875e-05,0.17476797103881778
40,1,0,0,1,1,3,172,3232270803,206,217,192,6,443,55640,2,0,0,0,17,3232270803,6,443,443,260,54,206,130.0,130.0,0.0,-2.0,5776.0,168.0,92.0,76.0,172,172,172,172.0,172.0,0.0,-3.0,0.0,172.0,172.0,0.0,1633629045.425926,0.0006849765777587,0.17545294761657648
41,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,17,3232270803,6,443,443,314,54,206,54.0,104.66666666666669,0.7071067811865474,-1.4999999999999998,5134.222222222222,130.0,54.0,76.0,192,20,172,96.0,96.0,0.0,-2.0,5776.0,134.0,58.0,76.0,1633629045.432123,0.0061969757080078,0.1816499233245843
42,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,17,3232270803,6,443,443,486,54,206,113.0,121.5,0.090790862649294,-1.8798756991349488,4700.75,180.5,54.0,126.5,330,20,172,138.0,110.0,-0.5653714351581427,-1.5000000000000002,4242.666666666667,155.0,79.0,76.0,1633629045.468265,0.0361421108245849,0.2177920341491692
43,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,17,3232270803,6,443,443,658,54,206,172.0,131.6,-0.2904479712316994,-1.7513633295785125,4168.639999999999,172.0,54.0,118.0,468,20,172,138.0,117.0,-0.9472553037861362,-0.7877022345931657,3329.0,146.5,108.5,38.0,1633629045.468265,0.0,0.2177920341491692
44,1,0,0,1,3,1,20,3510023214,54,64,40,6,55640,443,2,0,0,0,17,3232270803,6,443,443,712,54,206,113.0,118.66666666666669,0.0932020123848156,-1.86230808911282,4310.222222222223,172.0,54.0,118.0,488,20,172,138.0,97.6,-0.2904479712316994,-1.7513633295785125,4168.639999999999,138.0,20.0,118.0,1633629045.468265,0.0,0.2177920341491692
45,1,0,0,1,3,1,71,3510023214,105,64,91,6,55640,443,2,0,0,0,17,3232270803,6,443,443,817,54,206,105.0,116.71428571428572,0.1942318609880359,-1.6698889751073904,3717.3469387755104,172.0,54.0,118.0,559,20,172,104.5,93.16666666666669,-0.0968860112460559,-1.6381949262461233,3572.138888888889,138.0,32.75,105.25,1633629045.468265,0.0,0.2177920341491692
46,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,17,3232270803,6,443,443,989,54,206,138.5,123.625,-0.0700739614897335,-1.7069780934411312,3586.984375,172.0,54.0,118.0,697,20,172,138.0,99.57142857142856,-0.3609803683170008,-1.4998741229840495,3307.9591836734694,138.0,45.5,92.5,1633629045.468265,0.0,0.2177920341491692
47,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,17,3232270803,6,443,443,1161,54,206,172.0,129.0,-0.2805420999037629,-1.6309239358814938,3419.555555555556,172.0,54.0,118.0,835,20,172,138.0,104.375,-0.5750648552991399,-1.278301624431092,3055.984375,138.0,58.25,79.75,1633629045.468265,0.0,0.2177920341491692
48,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,17,3232270803,6,443,443,1215,54,206,138.5,121.5,-0.0541500870982842,-1.753423499788163,3583.85,172.0,54.0,118.0,855,20,172,138.0,95.0,-0.2805420999037629,-1.6309239358814938,3419.555555555556,138.0,20.0,118.0,1633629045.49709,0.028825044631958,0.2466170787811272
49,1,0,0,1,1,2,164,3232270803,198,223,184,6,443,32950,2,0,0,0,17,3232270803,6,443,443,1413,54,206,172.0,128.45454545454547,-0.2108712862659219,-1.7197851630542669,3741.7024793388423,172.0,54.0,118.0,1019,20,172,138.0,101.9,-0.4361318035137331,-1.5218783348253482,3506.0899999999992,138.0,32.75,105.25,1633629045.505573,0.0084829330444335,0.2551000118255607
50,1,0,0,1,1,2,58,3232270803,92,223,78,6,443,32950,2,0,0,0,17,3232270803,6,443,443,1505,54,206,138.5,125.41666666666669,-0.0765614958342588,-1.702083563402362,3531.4097222222226,172.0,54.0,118.0,1077,20,172,138.0,97.9090909090909,-0.2575937957164438,-1.5946602710385391,3346.6280991735543,138.0,39.0,99.0,1633629045.505628,5.507469177246094e-05,0.25515508651733315
51,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,17,3232270803,6,443,443,1677,54,206,172.0,129.0,-0.2195877921546878,-1.6556179811334817,3413.846153846154,172.0,54.0,118.0,1215,20,172,138.0,101.25,-0.4015199409166931,-1.4874848990840122,3190.520833333333,138.0,48.5,89.5,1633629045.540575,0.0349469184875488,0.2901020050048819
52,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,17,3232270803,6,443,443,1849,54,206,172.0,132.07142857142858,-0.3459396532210258,-1.5786512344197865,3292.6377551020414,172.0,63.5,108.5,1353,20,172,138.0,104.07692307692308,-0.5294609277827936,-1.355190989640188,3040.994082840237,138.0,58.0,80.0,1633629045.540575,0.0,0.2901020050048819
53,1,0,0,1,2,1,20,880264544,54,64,40,6,32950,443,2,0,0,0,17,3232270803,6,443,443,1903,54,206,172.0,126.86666666666666,-0.190679243694873,-1.7002391213327226,3452.3822222222225,172.0,54.0,118.0,1373,20,172,138.0,98.07142857142856,-0.3459396532210251,-1.5786512344197865,3292.6377551020414,138.0,29.5,108.5,1633629045.540575,0.0,0.2901020050048819
54,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,17,3232270803,6,443,443,2075,54,206,172.0,129.6875,-0.3031597995187915,-1.6426091250131218,3355.96484375,172.0,54.0,118.0,1511,20,172,138.0,100.73333333333332,-0.459554606783965,-1.480571849281059,3172.3288888888887,138.0,39.0,99.0,1633629045.540575,0.0,0.2901020050048819
55,1,0,0,1,1,3,20,3232270803,54,217,40,6,443,55640,2,0,0,0,17,3232270803,6,443,443,2129,54,206,172.0,125.23529411764706,-0.1681914882660383,-1.734229718605153,3475.709342560553,172.0,54.0,118.0,1531,20,172,138.0,95.6875,-0.3031597995187915,-1.6426091250131218,3355.96484375,138.0,20.0,118.0,1633629045.543463,0.0028879642486572,0.29298996925353915
56,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,17,3232270803,6,443,443,2183,54,206,138.5,121.27777777777776,-0.0493618125236866,-1.7793579214602038,3548.867283950617,172.0,54.0,118.0,1551,20,172,138.0,91.23529411764706,-0.1681914882660383,-1.7342297186051536,3475.709342560553,138.0,20.0,118.0,1633629045.569431,0.0259680747985839,0.318958044052123
57,1,0,0,1,3,1,732,3510023214,766,64,752,6,55640,443,2,0,0,0,17,3232270803,6,443,443,2949,54,766,172.0,155.21052631578948,3.103829038647415,9.69417669323381,24087.850415512465,172.0,54.0,118.0,2283,20,732,138.0,126.83333333333331,3.038976976140117,9.16419156432278,24825.36111111111,138.0,20.0,118.0,1633629045.61464,0.0452089309692382,0.3641669750213612
58,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,17,3232270803,6,443,443,3121,54,766,172.0,156.05,3.1650932877778786,10.276253783059545,22896.847500000007,172.0,54.0,118.0,2421,20,732,138.0,127.42105263157896,3.109539131369362,9.785446468133618,23524.98060941828,138.0,20.0,118.0,1633629045.61464,0.0,0.3641669750213612
59,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,17,3232270803,6,443,443,172,172,172,172.0,172.0,0.0,-3.0,0.0,172.0,172.0,0.0,2559,20,732,138.0,127.95,3.178586127492464,10.406909746070667,22354.0475,138.0,20.0,118.0,1633629045.61464,0.0,0.3641669750213612
60,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,17,3232270803,6,443,443,344,172,172,172.0,172.0,0.0,-3.0,0.0,172.0,172.0,0.0,138,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629045.61464,0.0,0.3641669750213612
61,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,17,3232270803,6,443,443,516,172,172,172.0,172.0,0.0,-3.0,0.0,172.0,172.0,0.0,276,138,138,138.0,138.0,0.0,-3.0,0.0,138.0,138.0,0.0,1633629045.61464,0.0,0.3641669750213612
62,1,0,0,1,1,3,20,3232270803,54,217,40,6,443,55640,2,0,0,0,17,3232270803,6,443,443,570,54,172,172.0,142.5,-1.1547005383792517,-0.6666666666666665,2610.75,172.0,142.5,29.5,296,20,138,138.0,98.66666666666669,-0.7071067811865478,-1.4999999999999996,3094.222222222222,138.0,79.0,59.0,1633629045.643355,0.028714895248413,0.39288187026977417
63,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,17,3232270803,6,443,443,624,54,172,172.0,124.8,-0.4082482904638629,-1.8333333333333333,3341.76,172.0,54.0,118.0,316,20,138,79.0,79.0,0.0,-2.0,3481.0,138.0,20.0,118.0,1633629045.643414,5.91278076171875e-05,0.39294099807739136
64,1,0,0,1,1,2,20,3232270803,54,223,40,6,443,32950,2,0,0,0,17,3232270803,6,443,443,678,54,172,113.0,113.0,0.0,-2.0,3481.0,172.0,54.0,118.0,336,20,138,20.0,67.2,0.4082482904638628,-1.8333333333333333,3341.76,138.0,20.0,118.0,1633629045.643737,0.0003230571746826,0.393264055252074
65,1,0,0,1,1,3,432,3232270803,466,217,452,6,443,55640,2,0,0,0,17,3232270803,6,443,443,1144,54,466,172.0,163.42857142857142,1.3782978681182727,0.7827585980792691,18241.959183673465,172.0,54.0,118.0,768,20,432,79.0,128.0,1.3066961902274234,0.2973444145235691,21268.0,138.0,20.0,118.0,1633629045.667195,0.0234580039978027,0.41672205924987665
66,1,0,0,1,1,3,71,3232270803,105,217,91,6,443,55640,2,0,0,0,17,3232270803,6,443,443,1249,54,466,138.5,156.125,1.5829079741757102,1.4754443851550922,16335.109375,172.0,54.0,118.0,839,20,432,71.0,119.85714285714286,1.5352124940917355,1.0336888585304456,18627.55102040816,138.0,20.0,118.0,1633629045.667232,3.695487976074219e-05,0.4167590141296374
67,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,17,3232270803,6,443,443,1421,54,466,172.0,157.88888888888889,1.6309930334284797,1.9209902577989828,14544.987654320988,172.0,54.0,118.0,977,20,432,104.5,122.125,1.5829079741757102,1.4754443851550922,16335.109375,138.0,20.0,118.0,1633629045.685503,0.0182709693908691,0.4350299835205065
68,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,17,3232270803,6,443,443,1593,54,466,172.0,159.3,1.6789035962964287,2.369168512942914,13108.41,172.0,66.75,105.25,1115,20,432,138.0,123.88888888888889,1.6309930334284792,1.920990257798982,14544.987654320988,138.0,20.0,118.0,1633629045.685503,0.0,0.4350299835205065
69,1,0,0,1,2,1,138,880264544,172,64,158,6,32950,443,2,0,0,0,17,3232270803,6,443,443,1765,54,466,172.0,160.45454545454547,1.7263292711504266,2.8192492628733348,11930.066115702475,172.0,79.5,92.5,1253,20,432,138.0,125.3,1.678903596296429,2.369168512942916,13108.409999999998,138.0,32.75,105.25,1633629045.685503,0.0,0.4350299835205065
70,1,0,0,1,3,1,51,3510023214,85,64,71,6,55640,443,2,0,0,0,17,3232270803,6,443,443,1850,54,466,172.0,154.16666666666666,1.8482213866879424,3.307893343713472,11370.805555555557,172.0,77.25,94.75,1304,20,432,138.0,118.54545454545456,1.8196605470844416,2.916502264598531,12372.975206611569,138.0,35.5,102.5,1633629045.685503,0.0,0.4350299835205065
71,1,0,0,1,3,1,20,3510023214,54,64,40,6,55640,443,2,0,0,0,17,3232270803,6,443,443,1904,54,466,172.0,146.46153846153845,1.896801977591776,3.574480586763431,11208.556213017757,172.0,54.0,118.0,1324,20,432,104.5,110.33333333333331,1.8927678609911565,3.272124514953473,12083.722222222224,138.0,20.0,118.0,1633629045.685503,0.0,0.4350299835205065
