Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
10,1,0,0,1,2,1,970,578096573,1004,64,990,6,39492,443,0,0,0,0,2,578096573,6,39492,443,4037,54,1057,207.0,367.0,0.8743540972260269,-1.023006463284103,156884.36363636365,637.0,54.0,583.0,3663,20,1023,173.0,333.0,0.8743540972260269,-1.023006463284103,156884.36363636365,603.0,20.0,583.0,1633457135.884132,0.3904449939727783,1.0855579376220699
11,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39492,0,0,0,0,2,578096573,6,443,443,4091,54,1057,130.5,340.9166666666667,1.004372012920359,-0.7740195587730505,151294.40972222222,494.5,54.0,440.5,3683,20,1023,96.5,306.9166666666667,1.004372012920359,-0.7740195587730505,151294.40972222222,460.5,20.0,440.5,1633457135.909603,0.0254712104797363,1.1110291481018062
12,1,0,1,0,2,1,20,578096573,54,64,40,6,33612,80,0,0,0,0,2,578096573,6,443,443,4145,54,1057,54.0,318.84615384615387,1.1240636432644684,-0.5137051337621972,145501.6686390533,352.0,54.0,298.0,3703,20,1023,20.0,284.84615384615387,1.1240636432644684,-0.5137051337621972,145501.6686390533,318.0,20.0,298.0,1633457137.787377,1.877774000167847,2.9888031482696533
13,1,0,1,0,1,2,20,3232270806,54,59,40,6,80,33612,0,0,0,0,2,578096573,6,443,443,4199,54,1057,54.0,299.92857142857144,1.235278622675868,-0.2450908778987659,139761.06632653062,320.25,54.0,266.25,3723,20,1023,20.0,265.92857142857144,1.235278622675868,-0.2450908778987659,139761.06632653062,286.25,20.0,266.25,1633457137.812918,0.0255408287048339,3.0143439769744873
14,1,0,0,1,2,1,331,578096573,365,64,351,6,39492,443,0,0,0,0,2,578096573,6,39492,443,4564,54,1057,54.0,304.26666666666665,1.2391603968248088,-0.1204684010750392,130707.1288888889,358.5,54.0,304.5,4054,20,1023,20.0,270.26666666666665,1.2391603968248088,-0.1204684010750392,130707.1288888889,324.5,20.0,304.5,1633457137.973373,0.1604549884796142,3.1747989654541016
15,1,0,0,1,1,2,20,3232270806,54,60,40,6,443,39492,0,0,0,0,2,578096573,6,443,443,4618,54,1057,54.0,288.625,1.3347075735058431,0.1342903264336792,126207.859375,355.25,54.0,301.25,4074,20,1023,20.0,254.625,1.3347075735058431,0.1342903264336792,126207.859375,321.25,20.0,301.25,1633457138.000923,0.0275499820709228,3.2023489475250244
16,1,0,0,1,2,1,20,2915222222,54,64,40,6,44858,443,0,0,0,0,3,578096573,6,39492,443,4672,54,1057,54.0,274.8235294117647,1.425303095132871,0.3937111768305037,121831.5570934256,352.0,54.0,298.0,4094,20,1023,20.0,240.8235294117647,1.425303095132871,0.3937111768305037,121831.5570934256,318.0,20.0,298.0,1633457140.107332,2.106409072875977,5.308758020401001
17,1,0,0,1,1,2,20,3232270806,54,46,40,6,443,44858,0,0,0,0,3,3232270806,6,443,443,4726,54,1057,54.0,262.55555555555554,1.511560644569002,0.6568625955486782,117621.69135802468,320.25,54.0,266.25,4114,20,1023,20.0,228.55555555555557,1.511560644569002,0.6568625955486782,117621.69135802468,286.25,20.0,266.25,1633457140.155819,0.0484869480133056,5.357244968414307
18,0,1,0,0,2,2,315,4026531834,349,255,335,17,1900,1900,0,0,0,0,4,3232270806,6,443,443,5075,54,1057,54.0,267.10526315789474,1.5053107766967675,0.7515311378598541,111803.6731301939,350.5,54.0,296.5,4429,20,1023,20.0,233.10526315789477,1.5053107766967675,0.7515311378598541,111803.6731301939,316.5,20.0,296.5,1633457142.665564,2.5097451210021973,7.866990089416504
19,0,1,0,0,2,2,315,4026531834,349,255,335,17,1900,1900,0,0,0,0,4,3232270806,6,443,443,5424,54,1057,54.0,271.2,1.500645393798454,0.8493464152931991,106532.05999999998,349.75,54.0,295.75,4744,20,1023,20.0,237.2,1.500645393798454,0.8493464152931991,106532.05999999998,315.75,20.0,295.75,1633457142.71524,0.0496759414672851,7.916666030883789
20,0,1,0,0,2,2,324,4026531834,358,255,344,17,1900,1900,0,0,0,0,4,3232270806,6,443,443,358,358,358,358.0,358.0,0.0,-3.0,0.0,358.0,358.0,0.0,324,324,324,324.0,324.0,0.0,-3.0,0.0,324.0,324.0,0.0,1633457142.765899,0.0506589412689209,7.96732497215271
21,0,1,0,0,2,2,324,4026531834,358,255,344,17,1900,1900,0,0,0,0,4,3232270806,6,443,443,716,358,358,358.0,358.0,0.0,-3.0,0.0,358.0,358.0,0.0,648,324,324,324.0,324.0,0.0,-3.0,0.0,324.0,324.0,0.0,1633457142.816803,0.0509040355682373,8.018229007720947
22,0,1,0,0,2,2,318,4026531834,352,255,338,17,1900,1900,0,0,0,0,4,3232270806,6,443,443,1068,352,358,358.0,356.0,-0.7071067811865475,-1.5,8.0,358.0,355.0,3.0,966,318,324,324.0,322.0,-0.7071067811865475,-1.5,8.0,324.0,321.0,3.0,1633457142.867282,0.0504789352416992,8.068707942962646
23,0,1,0,0,2,2,318,4026531834,352,255,338,17,1900,1900,0,0,0,0,4,3232270806,6,443,443,1420,352,358,355.0,355.0,0.0,-2.0,9.0,358.0,352.0,6.0,1284,318,324,321.0,321.0,0.0,-2.0,9.0,324.0,318.0,6.0,1633457142.916987,0.0497050285339355,8.118412971496582
