Unnamed: 0,L4_tcp,L4_udp,L7_http,L7_https,port_class_src,port_class_dst,pck_size,ip_dst_new,ethernet_frame_size ,ttl,total_length,protocol ,source_port,dest_port,DNS_count,NTP_count,ARP_count,cnt,L3_ip_dst_count,most_freq_d_ip,most_freq_prot,most_freq_sport,most_freq_dport,sum_et,min_et,max_et,med_et,average_et,skew_et,kurt_et,var,q3,q1,iqr,sum_e,min_e,max_e,med,average,skew_e,kurt_e,var_e,q3_e,q1_e,iqr_e,epoch_timestamp,inter_arrival_time,time_since_previously_displayed_frame
23,0,1,0,0,2,2,273,1181850666,307,64,293,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,6713,52,1074,307.0,394.88235294117646,0.905028872368702,-0.5228119662331974,131818.22145328723,500.0,56.0,444.0,3423,18,1040,273.0,380.3333333333333,0.8668943379936727,-0.7205300733958326,144799.33333333337,466.0,22.0,444.0,1634130109.782966,0.0,0.2213687896728509
24,0,1,0,0,2,2,1040,1181850666,1074,64,1060,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,7787,52,1074,307.0,432.6111111111111,0.7224607980091465,-0.9671540081775784,148693.79320987657,670.25,56.5,613.75,4463,18,1040,273.0,446.3,0.5427148309125095,-1.3458732585133193,169483.81,896.5,84.75,811.75,1634130109.823018,0.0400521755218505,0.26142096519470137
25,0,1,0,0,2,2,1040,1181850666,1074,64,1060,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,8861,52,1074,307.0,466.3684210526316,0.5668590578043834,-1.2559751366426568,161379.81163434903,900.5,57.0,843.5,5503,18,1040,273.0,500.27272727272725,0.301302622108629,-1.6242079642859537,183206.7438016529,1040.0,147.5,892.5,1634130109.823018,0.0,0.26142096519470137
26,0,1,0,0,2,2,677,1181850666,711,64,697,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,9572,52,1074,307.0,478.6,0.4847499413432887,-1.288838637998334,156153.44,813.75,57.5,756.25,6180,18,1040,369.5,515.0,0.2075551307959788,-1.5753541455535105,170325.33333333334,1040.0,210.25,829.75,1634130109.823018,0.0,0.26142096519470137
27,0,1,0,0,2,2,530,1181850666,564,64,550,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,564,564,564,564.0,564.0,0.0,-3.0,0.0,564.0,564.0,0.0,6710,18,1040,466.0,516.1538461538462,0.207271961643477,-1.459410417654389,157239.36094674558,1040.0,273.0,767.0,1634130109.823018,0.0,0.26142096519470137
28,0,1,0,0,2,2,18,3232270635,52,46,38,17,7603,20296,0,0,0,0,6,1181850666,17,28395,5439,616,52,564,308.0,308.0,0.0,-2.0,65536.0,436.0,180.0,256.0,6728,18,1040,369.5,480.57142857142856,0.3139355109588559,-1.4293570967714018,162467.38775510204,949.25,84.75,864.5,1634130109.836263,0.0132448673248291,0.2746658325195305
29,0,1,0,0,2,2,371,1181850666,405,64,391,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,1021,52,564,405.0,340.3333333333333,-0.4257363926549721,-1.5000000000000004,45781.55555555556,484.5,228.5,256.0,7099,18,1040,371.0,473.26666666666665,0.3772379548641435,-1.3070781459508498,152383.2622222222,858.5,147.5,711.0,1634130109.843485,0.0072221755981445,0.28188800811767495
30,0,1,0,0,2,2,273,1181850666,307,64,293,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,1328,52,564,356.0,332.0,-0.3540008615528021,-1.0993461549263392,34544.5,444.75,243.25,201.5,7372,18,1040,322.0,460.75,0.4696933807805249,-1.1921869949909756,145209.3125,767.75,210.25,557.5,1634130109.843485,0.0,0.28188800811767495
31,0,1,0,0,2,2,273,1181850666,307,64,293,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,1635,52,564,307.0,327.0,-0.3042275094808969,-0.683126222227092,27735.6,405.0,307.0,98.0,7645,18,1040,273.0,449.7058823529412,0.5554335163888205,-1.06847469720186,138619.14878892736,677.0,273.0,404.0,1634130109.843485,0.0,0.28188800811767495
32,0,1,0,0,2,2,18,3232270635,52,46,38,17,7603,20296,0,0,0,0,6,1181850666,17,28395,5439,1687,52,564,307.0,281.1666666666667,0.0131996066248377,-1.2078733723930164,33616.472222222226,380.5,115.75,264.75,7663,18,1040,273.0,425.72222222222223,0.6203851157193461,-0.9976564840770564,140696.7561728395,640.25,84.75,555.5,1634130109.846982,0.0034968852996826,0.28538489341735757
33,0,1,0,0,2,2,18,3232270635,52,46,38,17,7603,20296,0,0,0,0,6,1181850666,17,28395,5439,1739,52,564,307.0,248.42857142857144,0.2791484843358708,-1.274030560064238,35244.81632653061,356.0,52.0,304.0,7681,18,1040,273.0,404.2631578947368,0.6865536826861148,-0.91699788829655,141580.50969529085,603.5,20.0,583.5,1634130109.85364,0.0066580772399902,0.29204297065734774
34,0,1,0,0,2,2,1040,1181850666,1074,64,1060,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,2813,52,1074,307.0,351.625,1.1173502924510517,0.359973828464581,105385.734375,444.75,52.0,392.75,8721,18,1040,273.0,436.05,0.5460604950895934,-1.1917514763947217,153699.14750000005,767.75,21.0,746.75,1634130109.883344,0.0297038555145263,0.32174682617187406
35,0,1,0,0,2,2,241,1181850666,275,64,261,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,3088,52,1074,307.0,343.1111111111111,1.255697272223132,0.868708490829802,94256.09876543208,405.0,52.0,353.0,241,241,241,241.0,241.0,0.0,-3.0,0.0,241.0,241.0,0.0,1634130109.883344,0.0,0.32174682617187406
36,0,1,0,0,2,2,273,1181850666,307,64,293,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,3395,52,1074,307.0,339.5,1.3578602254472734,1.3530927058931104,84947.85,380.5,107.75,272.75,514,241,273,257.0,257.0,0.0,-2.0,256.0,265.0,249.0,16.0,1634130109.883344,0.0,0.32174682617187406
37,0,1,0,0,2,2,18,3232270635,52,46,38,17,7603,20296,0,0,0,0,6,1181850666,17,28395,5439,3447,52,1074,307.0,313.3636363636364,1.4366390550359884,1.598863129677646,84056.41322314051,356.0,52.0,304.0,532,18,273,241.0,177.33333333333334,-0.6651262619751412,-1.4999999999999991,12864.22222222222,257.0,129.5,127.5,1634130109.902164,0.01882004737854,0.34056687355041404
38,0,1,0,0,2,2,20,3232270635,54,46,40,17,7603,20296,0,0,0,0,6,1181850666,17,28395,5439,3501,52,1074,291.0,291.75,1.5269181764312014,1.891371192541276,82190.35416666667,331.5,52.0,279.5,552,18,273,130.5,138.0,0.0266472779357474,-1.9642733873885851,14289.5,249.0,19.5,229.5,1634130109.907878,0.005713939666748,0.34628081321716203
39,0,1,0,0,2,2,18,3232270635,52,46,38,17,7603,20296,0,0,0,0,6,1181850666,17,28395,5439,3553,52,1074,275.0,273.3076923076923,1.6181915900342505,2.208166012894056,79949.44378698223,307.0,52.0,255.0,570,18,273,20.0,114.0,0.4308621886844631,-1.7838683082426805,13735.6,241.0,18.0,223.0,1634130109.920696,0.0128180980682373,0.35909891128539934
40,0,1,0,0,2,2,20,3232270635,54,46,40,17,7603,20296,0,0,0,0,6,1181850666,17,28395,5439,3607,52,1074,164.5,257.6428571428572,1.7106714941685173,2.549903144294314,77428.80102040817,307.0,52.0,255.0,590,18,273,20.0,98.33333333333331,0.7282797629722009,-1.4397456462882274,12673.555555555557,185.75,18.5,167.25,1634130109.929718,0.0090219974517822,0.36812090873718156
41,0,1,0,0,2,2,1040,1181850666,1074,64,1060,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,4681,52,1074,275.0,312.06666666666666,1.3541274408001205,0.6587101447891692,113734.19555555558,356.0,52.0,304.0,1630,18,1040,20.0,232.8571428571429,1.6845772218784527,1.3337515970174998,119442.97959183672,257.0,19.0,238.0,1634130109.943889,0.0141708850860595,0.3822917938232411
42,0,1,0,0,2,2,1040,1181850666,1074,64,1060,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,5755,52,1074,291.0,359.6875,1.0643607557150077,-0.3295830333550626,140641.96484375,444.75,52.0,392.75,2670,18,1040,130.5,333.75,0.9817905262956768,-0.8275689980313938,175768.1875,464.75,19.5,445.25,1634130109.943889,0.0,0.3822917938232411
43,0,1,0,0,2,2,722,1181850666,756,64,742,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,6511,52,1074,307.0,383.0,0.8799152463339418,-0.6703712038106691,141064.4705882353,564.0,52.0,512.0,3392,18,1040,241.0,376.8888888888889,0.6863297613841185,-1.2282060037824811,171126.09876543208,722.0,20.0,702.0,1634130109.943889,0.0,0.3822917938232411
44,0,1,0,0,2,2,273,1181850666,307,64,293,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,6818,52,1074,307.0,378.77777777777777,0.9365098339270048,-0.5019317666763468,133530.6172839506,524.25,52.5,471.75,3665,18,1040,257.0,366.5,0.7940123849965637,-0.9758204328697286,154984.85,609.75,20.0,589.75,1634130109.943889,0.0,0.3822917938232411
45,0,1,0,0,2,2,1040,1181850666,1074,64,1060,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,7892,52,1074,307.0,415.3684210526316,0.759620336348986,-0.9373513126340502,150602.4432132964,660.0,53.0,607.0,4705,18,1040,273.0,427.7272727272728,0.5152544233253047,-1.4484039534202595,178383.1074380165,881.0,20.0,861.0,1634130109.9832,0.0393111705780029,0.421602964401244
46,0,1,0,0,2,2,1040,1181850666,1074,64,1060,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,8966,52,1074,307.0,448.3,0.6079150507996243,-1.2275728346175974,163677.61000000004,835.5,53.5,782.0,5745,18,1040,273.0,478.75,0.2987770143495464,-1.6776671630914697,192154.35416666663,1040.0,20.0,1020.0,1634130109.9832,0.0,0.421602964401244
47,0,1,0,0,2,2,530,1181850666,564,64,550,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,564,564,564,564.0,564.0,0.0,-3.0,0.0,564.0,564.0,0.0,6275,18,1040,273.0,482.6923076923077,0.2825574979691673,-1.5815630107397198,177559.75147929,1040.0,20.0,1020.0,1634130109.9832,0.0,0.421602964401244
48,0,1,0,0,2,2,273,1181850666,307,64,293,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,871,307,564,435.5,435.5,0.0,-2.0,16512.25,499.75,371.25,128.5,6548,18,1040,273.0,467.7142857142857,0.3857745012735126,-1.471787054864779,167793.34693877547,960.5,75.25,885.25,1634130109.9832,0.0,0.421602964401244
49,0,1,0,0,2,2,22,3232270635,56,46,42,17,7603,20296,0,0,0,0,6,1181850666,17,28395,5439,927,56,564,307.0,309.0,0.0144642574957281,-1.5,43012.66666666666,435.5,181.5,254.0,6570,18,1040,273.0,438.0,0.4885567004745405,-1.3913928325762777,168968.26666666666,881.0,21.0,860.0,1634130110.005857,0.0226569175720214,0.4442598819732654
50,0,1,0,0,2,2,18,3232270635,52,46,38,17,7603,20296,0,0,0,0,6,1181850666,17,28395,5439,979,52,564,181.5,244.75,0.5007451523848022,-1.3627701042300189,44643.6875,371.25,55.0,316.25,6588,18,1040,273.0,411.75,0.5841024428316199,-1.294829701847576,168743.6875,801.5,20.0,781.5,1634130110.005913,5.602836608886719e-05,0.44431591033935425
51,0,1,0,0,2,2,18,3232270635,52,46,38,17,7603,20296,0,0,0,0,6,1181850666,17,28395,5439,1031,52,564,56.0,206.2,0.8493186003761398,-0.9104283449139254,41659.36,307.0,52.0,255.0,6606,18,1040,273.0,388.5882352941176,0.6739521612050785,-1.1854596803997373,167401.06574394467,722.0,20.0,702.0,1634130110.005946,3.2901763916015625e-05,0.44434881210327026
52,0,1,0,0,2,2,20,3232270635,54,46,40,17,7603,20296,0,0,0,0,6,1181850666,17,28395,5439,1085,52,564,55.0,180.83333333333331,1.1279635995867283,-0.3521011753116054,37933.47222222222,244.25,52.5,191.75,6626,18,1040,257.0,368.1111111111111,0.7589361707284109,-1.0656657071203195,165229.3209876543,674.0,20.0,654.0,1634130110.005976,3.0040740966796875e-05,0.44437885284423706
53,0,1,0,0,2,2,1040,1181850666,1074,64,1060,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,2159,52,1074,56.0,308.42857142857144,1.2136579148404794,0.0732955825129484,130197.67346938777,435.5,53.0,382.5,7666,18,1040,273.0,403.4736842105263,0.596831020734903,-1.3461928185723238,179042.24930747924,881.0,20.0,861.0,1634130110.023354,0.0173780918121337,0.46175694465637074
54,0,1,0,0,2,2,1040,1181850666,1074,64,1060,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,3233,52,1074,181.5,404.125,0.7187700385468819,-1.1702785385010268,178027.609375,691.5,53.5,638.0,8706,18,1040,273.0,435.3,0.4580883095502167,-1.5322522969652277,189335.51,1040.0,20.0,1020.0,1634130110.023354,0.0,0.46175694465637074
55,0,1,0,0,2,2,591,1181850666,625,64,611,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,3858,52,1074,307.0,428.6666666666667,0.564464830274391,-1.210864631140654,163065.1111111111,625.0,54.0,571.0,591,591,591,591.0,591.0,0.0,-3.0,0.0,591.0,591.0,0.0,1634130110.023354,0.0,0.46175694465637074
56,0,1,0,0,2,2,273,1181850666,307,64,293,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,4165,52,1074,307.0,416.5,0.6787066750541868,-0.9668456157491376,148090.85,609.75,54.5,555.25,864,273,591,432.0,432.0,0.0,-2.0,25281.0,511.5,352.5,159.0,1634130110.023354,0.0,0.46175694465637074
57,0,1,0,0,2,2,18,3232270635,52,46,38,17,7603,20296,0,0,0,0,6,1181850666,17,28395,5439,4217,52,1074,307.0,383.3636363636364,0.8147874200320863,-0.7747079669812367,145608.2314049587,594.5,53.0,541.5,882,18,591,273.0,294.0,0.1336682090663626,-1.5,54942.0,432.0,145.5,286.5,1634130110.029326,0.0059719085693359,0.4677288532257066
58,0,1,0,0,2,2,18,3232270635,52,46,38,17,7603,20296,0,0,0,0,6,1181850666,17,28395,5439,4269,52,1074,181.5,355.75,0.9402614854940112,-0.5576026313415037,141861.85416666666,579.25,52.0,527.25,900,18,591,145.5,225.0,0.600536814364114,-1.244478904377649,55489.5,352.5,18.0,334.5,1634130110.042373,0.0130469799041748,0.4807758331298814
59,0,1,0,0,2,2,18,3232270635,52,46,38,17,7603,20296,0,0,0,0,6,1181850666,17,28395,5439,4321,52,1074,56.0,332.38461538461536,1.056555901738684,-0.3230992387090383,137500.6982248521,564.0,52.0,512.0,918,18,591,18.0,183.6,0.943144417358731,-0.72549826107343,51247.43999999999,273.0,18.0,255.0,1634130110.042429,5.602836608886719e-05,0.4808318614959703
60,0,1,0,0,2,2,22,3232270635,56,46,42,17,7603,20296,0,0,0,0,6,1181850666,17,28395,5439,4377,52,1074,56.0,312.6428571428572,1.1658023553075418,-0.0743417993937494,132745.8010204082,499.75,52.0,447.75,940,18,591,20.0,156.66666666666666,1.2210633875703216,-0.1112894439975198,46333.22222222222,210.25,18.0,192.25,1634130110.09376,0.0513310432434082,0.5321629047393786
61,0,1,0,0,2,2,18,3232270635,52,46,38,17,7603,20296,0,0,0,0,6,1181850666,17,28395,5439,4429,52,1074,56.0,295.26666666666665,1.2675054531631809,0.1819296176571674,128123.12888888888,435.5,52.0,383.5,958,18,591,18.0,136.85714285714286,1.4562398537413497,0.539850194536351,42068.69387755101,147.5,18.0,129.5,1634130110.093817,5.698204040527344e-05,0.5322198867797838
62,0,1,0,0,2,2,1040,1181850666,1074,64,1060,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,5503,52,1074,56.0,343.9375,0.9961297711146836,-0.613072520213096,155648.18359375,579.25,52.0,527.25,1998,18,1040,20.0,249.75,1.3178289422283438,0.2881946789845475,126023.6875,352.5,18.0,334.5,1634130110.107073,0.0132560729980468,0.5454759597778306
63,0,1,0,0,2,2,444,1181850666,478,64,464,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,5981,52,1074,56.0,351.8235294117647,0.9573043160069502,-0.5782812014802792,147487.4394463668,564.0,52.0,512.0,2442,18,1040,22.0,271.3333333333333,1.1609153328761337,0.1578977472818175,115747.7777777778,444.0,18.0,426.0,1634130110.107073,0.0,0.5454759597778306
64,0,1,0,0,2,2,273,1181850666,307,64,293,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,6288,52,1074,181.5,349.3333333333333,1.0038539650963674,-0.4131778339054368,139399.11111111112,542.5,52.0,490.5,2715,18,1040,147.5,271.5,1.2221586716627908,0.5062324335658075,104173.25,401.25,18.0,383.25,1634130110.107073,0.0,0.5454759597778306
65,0,1,0,0,2,2,273,1181850666,307,64,293,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,6595,52,1074,307.0,347.10526315789474,1.048620252866712,-0.247664435003331,132151.6731301939,521.0,52.0,469.0,2988,18,1040,273.0,271.6363636363636,1.2804777190900518,0.8545697577655065,94703.14049586776,358.5,18.0,340.5,1634130110.107073,0.0,0.5454759597778306
66,0,1,0,0,2,2,1040,1181850666,1074,64,1060,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,7669,52,1074,307.0,383.45,0.8652265752296948,-0.7494137196546311,150641.94749999998,579.25,52.0,527.25,4028,18,1040,273.0,335.6666666666667,0.9687005548323616,-0.3800668676216903,131909.88888888885,480.75,18.0,462.75,1634130110.123231,0.0161578655242919,0.5616338253021225
67,0,1,0,0,2,2,1040,1181850666,1074,64,1060,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,1074,1074,1074,1074.0,1074.0,0.0,-3.0,0.0,1074.0,1074.0,0.0,5068,18,1040,273.0,389.84615384615387,0.7080467459258393,-1.0242267410558428,156987.976331361,591.0,18.0,573.0,1634130110.123231,0.0,0.5616338253021225
68,0,1,0,0,2,2,555,1181850666,589,64,575,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,1663,589,1074,831.5,831.5,0.0,-2.0,58806.25,952.75,710.25,242.5,5623,18,1040,273.0,401.6428571428572,0.6348301675856114,-1.005283735057012,147583.6581632653,582.0,19.0,563.0,1634130110.123231,0.0,0.5616338253021225
69,0,1,0,0,2,2,273,1181850666,307,64,293,17,20296,7603,0,0,0,0,6,1181850666,17,28395,5439,1970,307,1074,589.0,656.6666666666666,0.3106825178649007,-1.4999999999999998,100337.55555555556,831.5,448.0,383.5,5896,18,1040,273.0,393.06666666666666,0.7161438118651239,-0.8306870912379738,138774.46222222227,573.0,20.0,553.0,1634130110.123231,0.0,0.5616338253021225
